ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EA_t-1,EA_t-1_lower,EA_t-1_upper,EA_t-10,EA_t-10_lower,EA_t-10_upper,EA_t-11,EA_t-11_lower,EA_t-11_upper,EA_t-12,EA_t-12_lower,EA_t-12_upper,EA_t-2,EA_t-2_lower,EA_t-2_upper,EA_t-3,EA_t-3_lower,EA_t-3_upper,EA_t-4,EA_t-4_lower,EA_t-4_upper,EA_t-5,EA_t-5_lower,EA_t-5_upper,EA_t-6,EA_t-6_lower,EA_t-6_upper,EA_t-7,EA_t-7_lower,EA_t-7_upper,EA_t-8,EA_t-8_lower,EA_t-8_upper,EA_t-9,EA_t-9_lower,EA_t-9_upper,EPNP,EPNP_lower,EPNP_upper,EPNP_t-10_x,EPNP_t-10_x_lower,EPNP_t-10_x_upper,EPNP_t-10_y,EPNP_t-10_y_lower,EPNP_t-10_y_upper,EPNP_t-11_x,EPNP_t-11_x_lower,EPNP_t-11_x_upper,EPNP_t-11_y,EPNP_t-11_y_lower,EPNP_t-11_y_upper,EPNP_t-12_x,EPNP_t-12_x_lower,EPNP_t-12_x_upper,EPNP_t-12_y,EPNP_t-12_y_lower,EPNP_t-12_y_upper,EPNP_t-1_x,EPNP_t-1_x_lower,EPNP_t-1_x_upper,EPNP_t-1_y,EPNP_t-1_y_lower,EPNP_t-1_y_upper,EPNP_t-2_x,EPNP_t-2_x_lower,EPNP_t-2_x_upper,EPNP_t-2_y,EPNP_t-2_y_lower,EPNP_t-2_y_upper,EPNP_t-3_x,EPNP_t-3_x_lower,EPNP_t-3_x_upper,EPNP_t-3_y,EPNP_t-3_y_lower,EPNP_t-3_y_upper,EPNP_t-4_x,EPNP_t-4_x_lower,EPNP_t-4_x_upper,EPNP_t-4_y,EPNP_t-4_y_lower,EPNP_t-4_y_upper,EPNP_t-5_x,EPNP_t-5_x_lower,EPNP_t-5_x_upper,EPNP_t-5_y,EPNP_t-5_y_lower,EPNP_t-5_y_upper,EPNP_t-6_x,EPNP_t-6_x_lower,EPNP_t-6_x_upper,EPNP_t-6_y,EPNP_t-6_y_lower,EPNP_t-6_y_upper,EPNP_t-7_x,EPNP_t-7_x_lower,EPNP_t-7_x_upper,EPNP_t-7_y,EPNP_t-7_y_lower,EPNP_t-7_y_upper,EPNP_t-8_x,EPNP_t-8_x_lower,EPNP_t-8_x_upper,EPNP_t-8_y,EPNP_t-8_y_lower,EPNP_t-8_y_upper,EPNP_t-9_x,EPNP_t-9_x_lower,EPNP_t-9_x_upper,EPNP_t-9_y,EPNP_t-9_y_lower,EPNP_t-9_y_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,PNA_t-1,PNA_t-1_lower,PNA_t-1_upper,PNA_t-10,PNA_t-10_lower,PNA_t-10_upper,PNA_t-11,PNA_t-11_lower,PNA_t-11_upper,PNA_t-12,PNA_t-12_lower,PNA_t-12_upper,PNA_t-2,PNA_t-2_lower,PNA_t-2_upper,PNA_t-3,PNA_t-3_lower,PNA_t-3_upper,PNA_t-4,PNA_t-4_lower,PNA_t-4_upper,PNA_t-5,PNA_t-5_lower,PNA_t-5_upper,PNA_t-6,PNA_t-6_lower,PNA_t-6_upper,PNA_t-7,PNA_t-7_lower,PNA_t-7_upper,PNA_t-8,PNA_t-8_lower,PNA_t-8_upper,PNA_t-9,PNA_t-9_lower,PNA_t-9_upper,WP,WP_lower,WP_upper,WP_t-1,WP_t-1_lower,WP_t-1_upper,WP_t-10,WP_t-10_lower,WP_t-10_upper,WP_t-11,WP_t-11_lower,WP_t-11_upper,WP_t-12,WP_t-12_lower,WP_t-12_upper,WP_t-2,WP_t-2_lower,WP_t-2_upper,WP_t-3,WP_t-3_lower,WP_t-3_upper,WP_t-4,WP_t-4_lower,WP_t-4_upper,WP_t-5,WP_t-5_lower,WP_t-5_upper,WP_t-6,WP_t-6_lower,WP_t-6_upper,WP_t-7,WP_t-7_lower,WP_t-7_upper,WP_t-8,WP_t-8_lower,WP_t-8_upper,WP_t-9,WP_t-9_lower,WP_t-9_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,5.627948327554449,-11.555191603853292,-7.867044869341817,5.627948327554449,5.627948327554449,-0.007429415732993933,-0.007429415732993933,-0.007429415732993933,-0.03378828014436809,-0.03378828014436809,-0.03378828014436809,0.0844819458961196,0.0844819458961196,0.0844819458961196,0.03259956337620417,0.03259956337620417,0.03259956337620417,0.11081778602381973,0.11081778602381973,0.11081778602381973,0.00225884250222897,0.00225884250222897,0.00225884250222897,-0.0959743757402683,-0.0959743757402683,-0.0959743757402683,0.06889400062189412,0.06889400062189412,0.06889400062189412,-0.0712315445835876,-0.0712315445835876,-0.0712315445835876,-0.019491607511441227,-0.019491607511441227,-0.019491607511441227,0.035298468481050525,0.035298468481050525,0.035298468481050525,0.03723566072464501,0.03723566072464501,0.03723566072464501,0.09026068548116313,0.09026068548116313,0.09026068548116313,0.03240580631465769,0.03240580631465769,0.03240580631465769,-0.18431994213343042,-0.18431994213343042,-0.18431994213343042,-0.0004998684774676942,-0.0004998684774676942,-0.0004998684774676942,0.14930978259947472,0.14930978259947472,0.14930978259947472,-0.025217722948547645,-0.025217722948547645,-0.025217722948547645,0.02125995162616945,0.02125995162616945,0.02125995162616945,0.08088170974489603,0.08088170974489603,0.08088170974489603,-0.029686027029140083,-0.029686027029140083,-0.029686027029140083,-0.019493452602667657,-0.019493452602667657,-0.019493452602667657,-0.015436173675888253,-0.015436173675888253,-0.015436173675888253,0.005449681694778751,0.005449681694778751,0.005449681694778751,0.026086793551421742,0.026086793551421742,0.026086793551421742,-0.37960769728921134,-0.37960769728921134,-0.37960769728921134,-0.18837854352837627,-0.18837854352837627,-0.18837854352837627,-0.011467952332571679,-0.011467952332571679,-0.011467952332571679,0.07872059055226806,0.07872059055226806,0.07872059055226806,-0.007911965553852878,-0.007911965553852878,-0.007911965553852878,-0.11824787163662034,-0.11824787163662034,-0.11824787163662034,0.16268319991495006,0.16268319991495006,0.16268319991495006,-0.03794032711269908,-0.03794032711269908,-0.03794032711269908,-0.7814905635834807,-0.7814905635834807,-0.7814905635834807,-0.060979542511311734,-0.060979542511311734,-0.060979542511311734,-0.016952202485962232,-0.016952202485962232,-0.016952202485962232,-0.041956262734948235,-0.041956262734948235,-0.041956262734948235,0.005590463753495738,0.005590463753495738,0.005590463753495738,-0.1491055588807503,-0.1491055588807503,-0.1491055588807503,-0.7041735723542233,-0.7041735723542233,-0.7041735723542233,-0.2831541957400456,-0.2831541957400456,-0.2831541957400456,0.44269767193830833,0.44269767193830833,0.44269767193830833,-0.04060231645057574,-0.04060231645057574,-0.04060231645057574,0.2552164537774063,0.2552164537774063,0.2552164537774063,-0.0063562363242728875,-0.0063562363242728875,-0.0063562363242728875,0.2726906935106861,0.2726906935106861,0.2726906935106861,0.015704141724240207,0.015704141724240207,0.015704141724240207,-0.005364325570618802,-0.005364325570618802,-0.005364325570618802,0.07337342159380594,0.07337342159380594,0.07337342159380594,0.05517415038623853,0.05517415038623853,0.05517415038623853,-0.03984678922258736,-0.03984678922258736,-0.03984678922258736,0.06032533820193925,0.06032533820193925,0.06032533820193925,-0.10912271495680181,-0.10912271495680181,-0.10912271495680181,-0.0415612247948864,-0.0415612247948864,-0.0415612247948864,0.0013620387187841469,0.0013620387187841469,0.0013620387187841469,-0.6838547746647535,-0.6838547746647535,-0.6838547746647535,0.014032189088098517,0.014032189088098517,0.014032189088098517,0.07371421309992433,0.07371421309992433,0.07371421309992433,-0.008538922162342604,-0.008538922162342604,-0.008538922162342604,0.00907394154103709,0.00907394154103709,0.00907394154103709,0.015183653743530048,0.015183653743530048,0.015183653743530048,0.019120496165986614,0.019120496165986614,0.019120496165986614,0.0386404123410838,0.0386404123410838,0.0386404123410838,0.11084178934828379,0.11084178934828379,0.11084178934828379,0.021925889124868335,0.021925889124868335,0.021925889124868335,0.1057466621909525,0.1057466621909525,0.1057466621909525,0.012016901098581239,0.012016901098581239,0.012016901098581239,0.1068887799715687,0.1068887799715687,0.1068887799715687,-15.39732862331825,-15.39732862331825,-15.39732862331825,-1.4912182000461316,-1.4912182000461316,-1.4912182000461316,-13.906110423272114,-13.906110423272114,-13.906110423272114,0.0,0.0,0.0,-9.769380295763801
1970-02-01,5.63232731487797,-10.070536134492968,-6.020680984155718,5.632327314877971,5.632327314877971,-0.0070733691037558845,-0.0070733691037558845,-0.0070733691037558845,-0.25277076096245976,-0.25277076096245976,-0.25277076096245976,0.01362739695669762,0.01362739695669762,0.01362739695669762,0.010815049172539224,0.010815049172539224,0.010815049172539224,-0.08084954061306338,-0.08084954061306338,-0.08084954061306338,-0.03688790286135673,-0.03688790286135673,-0.03688790286135673,-0.04092060066368033,-0.04092060066368033,-0.04092060066368033,-0.06844842405329139,-0.06844842405329139,-0.06844842405329139,0.23281771356644276,0.23281771356644276,0.23281771356644276,-0.05838638224744631,-0.05838638224744631,-0.05838638224744631,-0.005213040401456773,-0.005213040401456773,-0.005213040401456773,0.027617371708724622,0.027617371708724622,0.027617371708724622,0.2004696457782922,0.2004696457782922,0.2004696457782922,0.05892360649195448,0.05892360649195448,0.05892360649195448,-0.4563260703303374,-0.4563260703303374,-0.4563260703303374,-0.053509730349875315,-0.053509730349875315,-0.053509730349875315,-0.11336616482577555,-0.11336616482577555,-0.11336616482577555,0.00024644987327555147,0.00024644987327555147,0.00024644987327555147,0.01970149820720498,0.01970149820720498,0.01970149820720498,-0.07192560744364011,-0.07192560744364011,-0.07192560744364011,-0.04431901710943114,-0.04431901710943114,-0.04431901710943114,-0.05834080736431497,-0.05834080736431497,-0.05834080736431497,-0.1053090070777265,-0.1053090070777265,-0.1053090070777265,-0.005751463791397786,-0.005751463791397786,-0.005751463791397786,0.007596178403744362,0.007596178403744362,0.007596178403744362,0.018494025706991903,0.018494025706991903,0.018494025706991903,0.16745077785546447,0.16745077785546447,0.16745077785546447,-0.16681067313071865,-0.16681067313071865,-0.16681067313071865,0.044957440789178314,0.044957440789178314,0.044957440789178314,0.008522886024057305,0.008522886024057305,0.008522886024057305,0.13229298148479107,0.13229298148479107,0.13229298148479107,0.015899067750623615,0.015899067750623615,0.015899067750623615,0.12017757352992547,0.12017757352992547,0.12017757352992547,0.2685994005473549,0.2685994005473549,0.2685994005473549,-0.04292174071649549,-0.04292174071649549,-0.04292174071649549,-0.053231471227879384,-0.053231471227879384,-0.053231471227879384,-0.06378129417748252,-0.06378129417748252,-0.06378129417748252,0.01667557251613125,0.01667557251613125,0.01667557251613125,-0.05579006560592401,-0.05579006560592401,-0.05579006560592401,0.09400295302077527,0.09400295302077527,0.09400295302077527,-0.08215891965157561,-0.08215891965157561,-0.08215891965157561,0.31114950789712975,0.31114950789712975,0.31114950789712975,-0.22159348735375392,-0.22159348735375392,-0.22159348735375392,0.031233980582139963,0.031233980582139963,0.031233980582139963,-0.006477263498470526,-0.006477263498470526,-0.006477263498470526,-0.07508432653382453,-0.07508432653382453,-0.07508432653382453,0.010339930939517086,0.010339930939517086,0.010339930939517086,-0.04199533402827452,-0.04199533402827452,-0.04199533402827452,0.023932122722476797,0.023932122722476797,0.023932122722476797,0.024795948188235446,0.024795948188235446,0.024795948188235446,0.08834007606663988,0.08834007606663988,0.08834007606663988,-0.06517116368841805,-0.06517116368841805,-0.06517116368841805,-0.028788619843500993,-0.028788619843500993,-0.028788619843500993,-0.08344806336392811,-0.08344806336392811,-0.08344806336392811,0.002728859571595305,0.002728859571595305,0.002728859571595305,-0.006340281126066742,-0.006340281126066742,-0.006340281126066742,-0.057408028652862174,-0.057408028652862174,-0.057408028652862174,0.21996058510307043,0.21996058510307043,0.21996058510307043,-0.007773963670058613,-0.007773963670058613,-0.007773963670058613,-0.006702700872880095,-0.006702700872880095,-0.006702700872880095,-0.020764935588914513,-0.020764935588914513,-0.020764935588914513,-0.026390627373521398,-0.026390627373521398,-0.026390627373521398,0.0513359544825291,0.0513359544825291,0.0513359544825291,-0.010685615774121592,-0.010685615774121592,-0.010685615774121592,0.07537495415167492,0.07537495415167492,0.07537495415167492,-0.05095220229196146,-0.05095220229196146,-0.05095220229196146,0.009931109392460528,0.009931109392460528,0.009931109392460528,0.11175037316820229,0.11175037316820229,0.11175037316820229,-13.733982424165001,-13.733982424165001,-13.733982424165001,-0.2139076757198012,-0.2139076757198012,-0.2139076757198012,-13.520074748445204,-13.520074748445204,-13.520074748445204,0.0,0.0,0.0,-8.10165510928703
1970-03-01,5.636282529234699,-5.535846473323709,-1.8064123104101635,5.636282529234699,5.636282529234699,-0.0014656346932566226,-0.0014656346932566226,-0.0014656346932566226,-0.9075500600422982,-0.9075500600422982,-0.9075500600422982,0.10089946333330274,0.10089946333330274,0.10089946333330274,0.01973632641784963,0.01973632641784963,0.01973632641784963,-0.026894931238069478,-0.026894931238069478,-0.026894931238069478,0.02687513652998592,0.02687513652998592,0.02687513652998592,-0.00645945901268632,-0.00645945901268632,-0.00645945901268632,-0.02933569006970596,-0.02933569006970596,-0.02933569006970596,-0.23184228227745743,-0.23184228227745743,-0.23184228227745743,0.19070568574271382,0.19070568574271382,0.19070568574271382,-0.015674803684302064,-0.015674803684302064,-0.015674803684302064,-0.004210421034866466,-0.004210421034866466,-0.004210421034866466,0.14866201486938538,0.14866201486938538,0.14866201486938538,0.13107669069529687,0.13107669069529687,0.13107669069529687,-0.46348412633551916,-0.46348412633551916,-0.46348412633551916,-0.15952945409469052,-0.15952945409469052,-0.15952945409469052,-0.04253220147514626,-0.04253220147514626,-0.04253220147514626,0.01570684051509678,0.01570684051509678,0.01570684051509678,-0.01497409036475454,-0.01497409036475454,-0.01497409036475454,0.0005931193576990649,0.0005931193576990649,0.0005931193576990649,-0.041067241536033125,-0.041067241536033125,-0.041067241536033125,-0.14517607094917365,-0.14517607094917365,-0.14517607094917365,0.01420774519487516,0.01420774519487516,0.01420774519487516,-0.016952609277574325,-0.016952609277574325,-0.016952609277574325,0.052301336545597266,0.052301336545597266,0.052301336545597266,-0.019526925365679192,-0.019526925365679192,-0.019526925365679192,0.04884100406085089,0.04884100406085089,0.04884100406085089,0.00819568321149756,0.00819568321149756,0.00819568321149756,-0.04016879850712242,-0.04016879850712242,-0.04016879850712242,0.1214231707766577,0.1214231707766577,0.1214231707766577,0.07568038486601061,0.07568038486601061,0.07568038486601061,-0.018202296287553252,-0.018202296287553252,-0.018202296287553252,-0.13378785761807377,-0.13378785761807377,-0.13378785761807377,0.02795378376737178,0.02795378376737178,0.02795378376737178,0.13696174639340483,0.13696174639340483,0.13696174639340483,0.018333113687683224,0.018333113687683224,0.018333113687683224,-0.04486626692728613,-0.04486626692728613,-0.04486626692728613,0.052376143384030904,0.052376143384030904,0.052376143384030904,-0.08495115725430721,-0.08495115725430721,-0.08495115725430721,-0.4370672548074717,-0.4370672548074717,-0.4370672548074717,0.09969394919037342,0.09969394919037342,0.09969394919037342,0.2724588714144302,0.2724588714144302,0.2724588714144302,-0.1158458369384139,-0.1158458369384139,-0.1158458369384139,0.17261298848553505,0.17261298848553505,0.17261298848553505,-0.013012730905142968,-0.013012730905142968,-0.013012730905142968,-0.07650963399302337,-0.07650963399302337,-0.07650963399302337,-0.0028809522066691887,-0.0028809522066691887,-0.0028809522066691887,-0.005102675510206976,-0.005102675510206976,-0.005102675510206976,0.18873645229357391,0.18873645229357391,0.18873645229357391,0.008007994341970581,0.008007994341970581,0.008007994341970581,0.03962906725673353,0.03962906725673353,0.03962906725673353,0.14398967279551078,0.14398967279551078,0.14398967279551078,0.03146195149147462,0.03146195149147462,0.03146195149147462,-0.021962795739646702,-0.021962795739646702,-0.021962795739646702,0.0054878127744919,0.0054878127744919,0.0054878127744919,-0.09957622060386766,-0.09957622060386766,-0.09957622060386766,-0.0005687313261124285,-0.0005687313261124285,-0.0005687313261124285,0.22999710082877647,0.22999710082877647,0.22999710082877647,-0.023379116912652046,-0.023379116912652046,-0.023379116912652046,-0.006105100781443839,-0.006105100781443839,-0.006105100781443839,0.08514811255183613,0.08514811255183613,0.08514811255183613,0.03585252687904102,0.03585252687904102,0.03585252687904102,-0.07199216917722528,-0.07199216917722528,-0.07199216917722528,-0.014186405222092116,-0.014186405222092116,-0.014186405222092116,-0.007351942673255009,-0.007351942673255009,-0.007351942673255009,-0.1752033221092215,-0.1752033221092215,-0.1752033221092215,-0.004818417672250237,-0.004818417672250237,-0.004818417672250237,0.0923040003816679,0.0923040003816679,0.0923040003816679,-9.29937866026714,-9.29937866026714,-9.29937866026714,-0.9283057945895251,-0.9283057945895251,-0.9283057945895251,-8.371072865677618,-8.371072865677618,-8.371072865677618,0.0,0.0,0.0,-3.6630961310324404
1970-04-01,5.640661516558221,2.0619508888159985,5.676969643422833,5.640661516558221,5.640661516558221,-0.003779937783303938,-0.003779937783303938,-0.003779937783303938,-0.04246085364211429,-0.04246085364211429,-0.04246085364211429,0.36185158259800315,0.36185158259800315,0.36185158259800315,0.04401049938764772,0.04401049938764772,0.04401049938764772,-0.04899062841068602,-0.04899062841068602,-0.04899062841068602,0.00892575546807981,0.00892575546807981,0.00892575546807981,-0.04890549933891064,-0.04890549933891064,-0.04890549933891064,-0.0048529100189120275,-0.0048529100189120275,-0.0048529100189120275,-0.09951519650452063,-0.09951519650452063,-0.09951519650452063,-0.1899665776309528,-0.1899665776309528,-0.1899665776309528,0.05132499946753693,0.05132499946753693,0.05132499946753693,-0.012429686193925702,-0.012429686193925702,-0.012429686193925702,-0.02277414559281543,-0.02277414559281543,-0.02277414559281543,0.09715857418945216,0.09715857418945216,0.09715857418945216,0.3024278662189295,0.3024278662189295,0.3024278662189295,-0.5009753290963749,-0.5009753290963749,-0.5009753290963749,-0.06466781502221791,-0.06466781502221791,-0.06466781502221791,0.04662762179873924,0.04662762179873924,0.04662762179873924,-0.005623369850967705,-0.005623369850967705,-0.005623369850967705,0.04462234634422643,0.04462234634422643,0.04462234634422643,0.031284764972072644,0.031284764972072644,0.031284764972072644,-0.14746120946456467,-0.14746120946456467,-0.14746120946456467,-0.06531324352193461,-0.06531324352193461,-0.06531324352193461,-0.041990463893733634,-0.041990463893733634,-0.041990463893733634,-0.007149502030479375,-0.007149502030479375,-0.007149502030479375,-0.05754787643835029,-0.05754787643835029,-0.05754787643835029,0.3356064065263091,0.3356064065263091,0.3356064065263091,-0.008518407000961294,-0.008518407000961294,-0.008518407000961294,-0.011793385408355513,-0.011793385408355513,-0.011793385408355513,-0.0057682892610819835,-0.0057682892610819835,-0.0057682892610819835,-0.06705563001325503,-0.06705563001325503,-0.06705563001325503,-0.2524638405498117,-0.2524638405498117,-0.2524638405498117,-0.07640143807982398,-0.07640143807982398,-0.07640143807982398,-0.02795378376737178,-0.02795378376737178,-0.02795378376737178,-0.15196308232365513,-0.15196308232365513,-0.15196308232365513,0.001932896311200125,0.001932896311200125,0.001932896311200125,0.14355650452659321,0.14355650452659321,0.14355650452659321,-0.018046900519771158,-0.018046900519771158,-0.018046900519771158,-0.05967821115904177,-0.05967821115904177,-0.05967821115904177,-0.4842036637863103,-0.4842036637863103,-0.4842036637863103,0.17626357817645724,0.17626357817645724,0.17626357817645724,0.19507759844903105,0.19507759844903105,0.19507759844903105,0.11801915917243437,0.11801915917243437,0.11801915917243437,0.09000952319366376,0.09000952319366376,0.09000952319366376,-0.02620469289268549,-0.02620469289268549,-0.02620469289268549,-0.1534762367897593,-0.1534762367897593,-0.1534762367897593,-0.0029351361539896245,-0.0029351361539896245,-0.0029351361539896245,-0.028389530886859533,-0.028389530886859533,-0.028389530886859533,0.0227549489398261,0.0227549489398261,0.0227549489398261,0.06396784049618678,0.06396784049618678,0.06396784049618678,0.012709825545995803,0.012709825545995803,0.012709825545995803,0.06450855493161783,0.06450855493161783,0.06450855493161783,-0.06895566740015138,-0.06895566740015138,-0.06895566740015138,0.02415115497856435,0.02415115497856435,0.02415115497856435,0.0014379732106069888,0.0014379732106069888,0.0014379732106069888,0.2609360787102959,0.2609360787102959,0.2609360787102959,-0.008390652976582577,-0.008390652976582577,-0.008390652976582577,0.18985103792595212,0.18985103792595212,0.18985103792595212,-0.024450058801849632,-0.024450058801849632,-0.024450058801849632,-0.018296142646743487,-0.018296142646743487,-0.018296142646743487,0.0008815268048155475,0.0008815268048155475,0.0008815268048155475,-0.14753052973603537,-0.14753052973603537,-0.14753052973603537,0.09667717641626232,0.09667717641626232,0.09667717641626232,0.01982126370105013,0.01982126370105013,0.01982126370105013,-0.009735022005660399,-0.009735022005660399,-0.009735022005660399,0.01710892066526379,0.01710892066526379,0.01710892066526379,-0.016513749738712814,-0.016513749738712814,-0.016513749738712814,-0.04520963575168276,-0.04520963575168276,-0.04520963575168276,-1.665423338654557,-1.665423338654557,-1.665423338654557,-0.2548319529581023,-0.2548319529581023,-0.2548319529581023,-1.4105913856964547,-1.4105913856964547,-1.4105913856964547,0.0,0.0,0.0,3.975238177903664
1970-05-01,5.644899246226145,8.734999205713155,12.551182956025741,5.644899246226145,5.644899246226145,-0.0010205764067090623,-0.0010205764067090623,-0.0010205764067090623,-0.0467971403909874,-0.0467971403909874,-0.0467971403909874,0.017083716417157228,0.017083716417157228,0.017083716417157228,0.03259956337620417,0.03259956337620417,0.03259956337620417,-0.1091114788571078,-0.1091114788571078,-0.1091114788571078,0.01627645437914612,0.01627645437914612,0.01627645437914612,-0.1758233624925715,-0.1758233624925715,-0.1758233624925715,-0.035008529349767975,-0.035008529349767975,-0.035008529349767975,-0.016684501593216713,-0.016684501593216713,-0.016684501593216713,-0.08155773740932167,-0.08155773740932167,-0.08155773740932167,-0.05106672627945954,-0.05106672627945954,-0.05106672627945954,0.04020858642047495,0.04020858642047495,0.04020858642047495,-0.06704612109679035,-0.06704612109679035,-0.06704612109679035,-0.015079556793524927,-0.015079556793524927,-0.015079556793524927,0.3883245382811106,0.3883245382811106,0.3883245382811106,0.17256173940009834,0.17256173940009834,0.17256173940009834,-0.04548361661475581,-0.04548361661475581,-0.04548361661475581,0.14621072622694067,0.14621072622694067,0.14621072622694067,-0.00854547001152609,-0.00854547001152609,-0.00854547001152609,0.13268080031728116,0.13268080031728116,0.13268080031728116,0.011774111531684575,0.011774111531684575,0.011774111531684575,0.09704861168227429,0.09704861168227429,0.09704861168227429,-0.07237131944354497,-0.07237131944354497,-0.07237131944354497,-0.04264935480468521,-0.04264935480468521,-0.04264935480468521,0.03240637088037478,0.03240637088037478,0.03240637088037478,-0.14253588471843862,-0.14253588471843862,-0.14253588471843862,-0.0457465370664992,-0.0457465370664992,-0.0457465370664992,-0.025232497213420142,-0.025232497213420142,-0.025232497213420142,-0.08039723226739956,-0.08039723226739956,-0.08039723226739956,0.006379209731286414,0.006379209731286414,0.006379209731286414,-0.01947695838683315,-0.01947695838683315,-0.01947695838683315,0.011451063745644018,0.011451063745644018,0.011451063745644018,0.06828559841555061,0.06828559841555061,0.06828559841555061,-0.41201446509300144,-0.41201446509300144,-0.41201446509300144,-0.08667718352701177,-0.08667718352701177,-0.08667718352701177,-0.0018772552005080702,-0.0018772552005080702,-0.0018772552005080702,-0.15908393147654892,-0.15908393147654892,-0.15908393147654892,-0.0019082862918165194,-0.0019082862918165194,-0.0019082862918165194,0.19207921340533332,0.19207921340533332,0.19207921340533332,0.354824416037015,0.354824416037015,0.354824416037015,0.38683005788818764,0.38683005788818764,0.38683005788818764,0.07900568900093233,0.07900568900093233,0.07900568900093233,0.08548142058309896,0.08548142058309896,0.08548142058309896,-0.09267121735566697,-0.09267121735566697,-0.09267121735566697,-0.0068403450210634395,-0.0068403450210634395,-0.0068403450210634395,-0.30883474984243003,-0.30883474984243003,-0.30883474984243003,-0.005861069309293144,-0.005861069309293144,-0.005861069309293144,-0.014783727745444558,-0.014783727745444558,-0.014783727745444558,0.12752341559573785,0.12752341559573785,0.12752341559573785,0.007608281155154749,0.007608281155154749,0.007608281155154749,0.10244063124845487,0.10244063124845487,0.10244063124845487,0.02058477926999277,0.02058477926999277,0.02058477926999277,-0.03079697222133351,-0.03079697222133351,-0.03079697222133351,-0.052705429551787406,-0.052705429551787406,-0.052705429551787406,-0.0015994064623066951,-0.0015994064623066951,-0.0015994064623066951,-0.056066115514227244,-0.056066115514227244,-0.056066115514227244,0.021854110738568664,0.021854110738568664,0.021854110738568664,-0.09403897831544912,-0.09403897831544912,-0.09403897831544912,-0.020166291245059278,-0.020166291245059278,-0.020166291245059278,-0.01913278277475424,-0.01913278277475424,-0.01913278277475424,0.012477845944313792,0.012477845944313792,0.012477845944313792,-0.0016272219182008648,-0.0016272219182008648,-0.0016272219182008648,-0.40026261597745383,-0.40026261597745383,-0.40026261597745383,-0.02668922467912971,-0.02668922467912971,-0.02668922467912971,0.013414891509134804,0.013414891509134804,0.013414891509134804,0.022648779510619332,0.022648779510619332,0.022648779510619332,0.0015879425679776703,0.0015879425679776703,0.0015879425679776703,-0.15424822601903657,-0.15424822601903657,-0.15424822601903657,5.119250091339184,5.119250091339184,5.119250091339184,-0.4278675314783333,-0.4278675314783333,-0.4278675314783333,5.547117622817523,5.547117622817523,5.547117622817523,0.0,0.0,0.0,10.764149337565328
