ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-01-01,12.686241548131623,-0.6650887978011161,1.7655248156973162,12.686241548131623,12.686241548131623,-0.09177217771860373,-0.09177217771860373,-0.09177217771860373,0.014448507427261646,0.014448507427261646,0.014448507427261646,-0.058599384362948544,-0.058599384362948544,-0.058599384362948544,0.020122762353942506,0.020122762353942506,0.020122762353942506,-0.039010798851246684,-0.039010798851246684,-0.039010798851246684,-0.0942043540353973,-0.0942043540353973,-0.0942043540353973,-0.055492449122112715,-0.055492449122112715,-0.055492449122112715,-0.006977640729002847,-0.006977640729002847,-0.006977640729002847,-0.0759016498606177,-0.0759016498606177,-0.0759016498606177,0.005375137912947592,0.005375137912947592,0.005375137912947592,-0.28810120526505156,-0.28810120526505156,-0.28810120526505156,0.4553568665694005,0.4553568665694005,0.4553568665694005,-0.21537699773104124,-0.21537699773104124,-0.21537699773104124,-0.2537416547468964,-0.2537416547468964,-0.2537416547468964,0.11927156180399631,0.11927156180399631,0.11927156180399631,0.0017771531383313731,0.0017771531383313731,0.0017771531383313731,-0.08243846356000029,-0.08243846356000029,-0.08243846356000029,0.031834395047608564,0.031834395047608564,0.031834395047608564,-12.15825408164474,-12.15825408164474,-12.15825408164474,-0.6134303917294306,-0.6134303917294306,-0.6134303917294306,-11.544823689915313,-11.544823689915313,-11.544823689915313,0.0,0.0,0.0,0.5279874664868824
1977-02-01,12.687203427128473,0.6737731670130397,3.1723190869842472,12.687203427128473,12.687203427128473,0.007122428627886139,0.007122428627886139,0.007122428627886139,-0.013697833398776778,-0.013697833398776778,-0.013697833398776778,-0.13973787450600986,-0.13973787450600986,-0.13973787450600986,-0.01854018608007428,-0.01854018608007428,-0.01854018608007428,-0.11705639806174048,-0.11705639806174048,-0.11705639806174048,0.12991892059047094,0.12991892059047094,0.12991892059047094,-0.12328148847317334,-0.12328148847317334,-0.12328148847317334,0.032194429697938384,0.032194429697938384,0.032194429697938384,-0.13246113690365297,-0.13246113690365297,-0.13246113690365297,-0.006768052392496765,-0.006768052392496765,-0.006768052392496765,-0.20044737725247339,-0.20044737725247339,-0.20044737725247339,0.4140449073963385,0.4140449073963385,0.4140449073963385,-0.12872917479770693,-0.12872917479770693,-0.12872917479770693,-0.6558466828263889,-0.6558466828263889,-0.6558466828263889,0.23801234598247265,0.23801234598247265,0.23801234598247265,0.06940624091827065,0.06940624091827065,0.06940624091827065,0.11451006986312944,0.11451006986312944,0.11451006986312944,-0.0984131301972163,-0.0984131301972163,-0.0984131301972163,-10.773458110733497,-10.773458110733497,-10.773458110733497,-0.6297699918132034,-0.6297699918132034,-0.6297699918132034,-10.143688118920297,-10.143688118920297,-10.143688118920297,0.0,0.0,0.0,1.9137453163949765
1977-03-01,12.688072221061113,4.856892295222897,7.299126796372141,12.688072221061113,12.688072221061113,-0.11125141836260931,-0.11125141836260931,-0.11125141836260931,0.024349789377923387,0.024349789377923387,0.024349789377923387,0.11184590029999233,0.11184590029999233,0.11184590029999233,0.05790985111469677,0.05790985111469677,0.05790985111469677,-0.0018982062196832195,-0.0018982062196832195,-0.0018982062196832195,0.05343240623402383,0.05343240623402383,0.05343240623402383,0.0427525354446418,0.0427525354446418,0.0427525354446418,-0.011480177559685754,-0.011480177559685754,-0.011480177559685754,-0.13410054232519023,-0.13410054232519023,-0.13410054232519023,-0.0002593023887785903,-0.0002593023887785903,-0.0002593023887785903,-0.107315184989109,-0.107315184989109,-0.107315184989109,0.23699365379750081,0.23699365379750081,0.23699365379750081,0.48244743339277596,0.48244743339277596,0.48244743339277596,-0.15049847186162132,-0.15049847186162132,-0.15049847186162132,-0.29792578801227176,-0.29792578801227176,-0.29792578801227176,0.10471700356443364,0.10471700356443364,0.10471700356443364,0.4474468763641344,0.4474468763641344,0.4474468763641344,-0.16647039564045812,-0.16647039564045812,-0.16647039564045812,-6.6403377993622446,-6.6403377993622446,-6.6403377993622446,0.5806959622307156,0.5806959622307156,0.5806959622307156,-7.221033761592961,-7.221033761592961,-7.221033761592961,0.0,0.0,0.0,6.047734421698868
1977-04-01,12.689034100057961,10.30213668419917,12.769825609286988,12.689034100057961,12.689034100057961,-0.04382327767182077,-0.04382327767182077,-0.04382327767182077,-0.016145341296693164,-0.016145341296693164,-0.016145341296693164,-0.016668755228614836,-0.016668755228614836,-0.016668755228614836,-0.02942587059062271,-0.02942587059062271,-0.02942587059062271,0.09252059562238268,0.09252059562238268,0.09252059562238268,-0.15823957535707395,-0.15823957535707395,-0.15823957535707395,0.11741872371537523,0.11741872371537523,0.11741872371537523,0.08127208115238202,0.08127208115238202,0.08127208115238202,0.03393851338237829,0.03393851338237829,0.03393851338237829,0.019849820757037263,0.019849820757037263,0.019849820757037263,0.128254477794695,0.128254477794695,0.128254477794695,0.1720748608112604,0.1720748608112604,0.1720748608112604,-0.05755417738818236,-0.05755417738818236,-0.05755417738818236,0.1660233914577089,0.1660233914577089,0.1660233914577089,-0.18640572719600007,-0.18640572719600007,-0.18640572719600007,-0.051488234582151786,-0.051488234582151786,-0.051488234582151786,0.016035803151564557,0.016035803151564557,0.016035803151564557,0.21605837219569418,0.21605837219569418,0.21605837219569418,-1.1053252282601795,-1.1053252282601795,-1.1053252282601795,0.4836956807293189,0.4836956807293189,0.4836956807293189,-1.5890209089894987,-1.5890209089894987,-1.5890209089894987,0.0,0.0,0.0,11.583708871797782
1977-05-01,12.689964950700075,14.482348775080345,17.000803730273677,12.689964950700075,12.689964950700075,-0.1022609996038375,-0.1022609996038375,-0.1022609996038375,-0.0021277960631720483,-0.0021277960631720483,-0.0021277960631720483,-0.04770831186052419,-0.04770831186052419,-0.04770831186052419,-0.007028887517195501,-0.007028887517195501,-0.007028887517195501,-0.11378175753542603,-0.11378175753542603,-0.11378175753542603,0.08278188267312564,0.08278188267312564,0.08278188267312564,-0.13261476200701502,-0.13261476200701502,-0.13261476200701502,-0.05920706796492449,-0.05920706796492449,-0.05920706796492449,-0.139018758589802,-0.139018758589802,-0.139018758589802,-0.02056271657948155,-0.02056271657948155,-0.02056271657948155,0.05703574253447521,0.05703574253447521,0.05703574253447521,0.16027144390467116,0.16027144390467116,0.16027144390467116,0.03683005830705677,0.03683005830705677,0.03683005830705677,0.152438762130699,0.152438762130699,0.152438762130699,0.008553803583525182,0.008553803583525182,0.008553803583525182,-0.08380655971592808,-0.08380655971592808,-0.08380655971592808,-0.3755166382968004,-0.3755166382968004,-0.3755166382968004,0.19611055301405433,0.19611055301405433,0.19611055301405433,2.9853055009965113,2.9853055009965113,2.9853055009965113,-0.38961200958649955,-0.38961200958649955,-0.38961200958649955,3.3749175105830114,3.3749175105830114,3.3749175105830114,0.0,0.0,0.0,15.675270451696587
1977-06-01,12.690926829696926,18.0313511225723,20.35473285093823,12.690926829696926,12.690926829696926,-0.17418434967401195,-0.17418434967401195,-0.17418434967401195,0.01689601532517803,0.01689601532517803,0.01689601532517803,-0.10434188887313076,-0.10434188887313076,-0.10434188887313076,-0.012909659609100968,-0.012909659609100968,-0.012909659609100968,0.08760863483291104,0.08760863483291104,0.08760863483291104,0.017857283277536818,0.017857283277536818,0.017857283277536818,0.03636661144780276,0.03636661144780276,0.03636661144780276,0.021388341304299424,0.021388341304299424,0.021388341304299424,-0.11360797455597456,-0.11360797455597456,-0.11360797455597456,0.002946499851858718,0.002946499851858718,0.002946499851858718,0.004991282152006875,0.004991282152006875,0.004991282152006875,0.23699365379750081,0.23699365379750081,0.23699365379750081,-0.175147651369136,-0.175147651369136,-0.175147651369136,-0.2591755064777004,-0.2591755064777004,-0.2591755064777004,0.2436284641530763,0.2436284641530763,0.2436284641530763,0.03589094077953968,0.03589094077953968,0.03589094077953968,-0.25594074300418596,-0.25594074300418596,-0.25594074300418596,-0.05969089296226835,-0.05969089296226835,-0.05969089296226835,6.536392351496722,6.536392351496722,6.536392351496722,-0.45043093960379843,-0.45043093960379843,-0.45043093960379843,6.986823291100519,6.986823291100519,6.986823291100519,0.0,0.0,0.0,19.227319181193646
1977-07-01,12.691857680339037,22.194822255001615,24.552006028576447,12.691857680339037,12.691857680339037,-0.17867955905339786,-0.17867955905339786,-0.17867955905339786,-0.0033515500121302413,-0.0033515500121302413,-0.0033515500121302413,-0.10652010337361562,-0.10652010337361562,-0.10652010337361562,-0.0003973785624935894,-0.0003973785624935894,-0.0003973785624935894,0.015020769832941306,0.015020769832941306,0.015020769832941306,-0.11110253743972863,-0.11110253743972863,-0.11110253743972863,0.07173480589183438,0.07173480589183438,0.07173480589183438,-0.00697764072900285,-0.00697764072900285,-0.00697764072900285,-0.011145135709896184,-0.011145135709896184,-0.011145135709896184,0.012078178961552877,0.012078178961552877,0.012078178961552877,0.015948010653579155,0.015948010653579155,0.015948010653579155,0.24289536225079542,0.24289536225079542,0.24289536225079542,0.24880776798324952,0.24880776798324952,0.24880776798324952,0.12255257761127729,0.12255257761127729,0.12255257761127729,-0.22491625179442482,-0.22491625179442482,-0.22491625179442482,0.04726220332660911,0.04726220332660911,0.04726220332660911,-0.3215902541452292,-0.3215902541452292,-0.3215902541452292,0.033007796175940324,0.033007796175940324,0.033007796175940324,10.674614626954218,10.674614626954218,10.674614626954218,-0.15537293813213957,-0.15537293813213957,-0.15537293813213957,10.82998756508636,10.82998756508636,10.82998756508636,0.0,0.0,0.0,23.366472307293257
1977-08-01,12.692819559335888,22.62532267244902,25.088254103677514,12.692819559335888,12.692819559335888,-0.12174024024784308,-0.12174024024784308,-0.12174024024784308,-0.012362829090822385,-0.012362829090822385,-0.012362829090822385,-0.005777682726190496,-0.005777682726190496,-0.005777682726190496,0.023250832615594345,0.023250832615594345,0.023250832615594345,0.09088327535922545,0.09088327535922545,0.09088327535922545,-0.13066885506579648,-0.13066885506579648,-0.13066885506579648,0.011314140383280352,0.011314140383280352,0.011314140383280352,-0.003375611264456531,-0.003375611264456531,-0.003375611264456531,-0.23246486761742544,-0.23246486761742544,-0.23246486761742544,-0.02629430240365129,-0.02629430240365129,-0.02629430240365129,0.05703574253447521,0.05703574253447521,0.05703574253447521,0.2842073214238575,0.2842073214238575,0.2842073214238575,-0.5016242699215205,-0.5016242699215205,-0.5016242699215205,-0.3855125592188923,-0.3855125592188923,-0.3855125592188923,0.3005919484549129,0.3005919484549129,0.3005919484549129,-0.011389571916170078,-0.011389571916170078,-0.011389571916170078,-0.10119546674315545,-0.10119546674315545,-0.10119546674315545,-0.11014714148053388,-0.11014714148053388,-0.11014714148053388,11.097771823961265,11.097771823961265,11.097771823961265,-0.8752701369251121,-0.8752701369251121,-0.8752701369251121,11.973041960886377,11.973041960886377,11.973041960886377,0.0,0.0,0.0,23.790591383297155
1977-09-01,12.693781438332739,20.254993460992864,22.639132501589984,12.693781438332739,12.693781438332739,-0.12323864337430504,-0.12323864337430504,-0.12323864337430504,0.022458533274987993,0.022458533274987993,0.022458533274987993,-0.04280732923443324,-0.04280732923443324,-0.04280732923443324,-0.008405238432322312,-0.008405238432322312,-0.008405238432322312,-0.11760217148279288,-0.11760217148279288,-0.11760217148279288,0.20284792265126933,0.20284792265126933,0.20284792265126933,-0.18370215398172735,-0.18370215398172735,-0.18370215398172735,0.04480153282385051,0.04480153282385051,0.04480153282385051,0.1323028386746135,0.1323028386746135,0.1323028386746135,0.043164746143490425,0.043164746143490425,0.043164746143490425,-0.038835631854282245,-0.038835631854282245,-0.038835631854282245,0.37273294822327635,0.37273294822327635,0.37273294822327635,0.4515017823451565,0.4515017823451565,0.4515017823451565,0.08994946722645356,0.08994946722645356,0.08994946722645356,-0.2802751309046604,-0.2802751309046604,-0.2802751309046604,0.08137599096781742,0.08137599096781742,0.08137599096781742,0.48027163193465594,0.48027163193465594,0.48027163193465594,-0.29085091524362405,-0.29085091524362405,-0.29085091524362405,8.759617994098848,8.759617994098848,8.759617994098848,0.835690179757424,0.835690179757424,0.835690179757424,7.923927814341425,7.923927814341425,7.923927814341425,0.0,0.0,0.0,21.45339943243159
1977-10-01,12.69471228897485,13.895247763171419,16.320492118490368,12.69471228897485,12.69471228897485,-0.17418434967401195,-0.17418434967401195,-0.17418434967401195,0.0015434657837025282,0.0015434657837025282,0.0015434657837025282,0.004024282525991403,0.004024282525991403,0.004024282525991403,0.010863674379453044,0.010863674379453044,0.010863674379453044,0.010108809043469669,0.010108809043469669,0.010108809043469669,0.16104715317739712,0.16104715317739712,0.16104715317739712,0.02359476345412467,0.02359476345412467,0.02359476345412467,0.02544062445191404,0.02544062445191404,0.02544062445191404,0.05361137844082535,0.05361137844082535,0.05361137844082535,-0.009390981498472747,-0.009390981498472747,-0.009390981498472747,-0.12101109561607436,-0.12101109561607436,-0.12101109561607436,0.46716028347598976,0.46716028347598976,0.46716028347598976,-0.30511938576913744,-0.30511938576913744,-0.30511938576913744,-0.04861375190904721,-0.04861375190904721,-0.04861375190904721,0.08236564239717262,0.08236564239717262,0.08236564239717262,-0.027548734483058224,-0.027548734483058224,-0.027548734483058224,0.550610393871488,0.550610393871488,0.550610393871488,-0.03504946926730153,-0.03504946926730153,-0.03504946926730153,2.4151289265190776,2.4151289265190776,2.4151289265190776,0.6694527027844248,0.6694527027844248,0.6694527027844248,1.745676223734653,1.745676223734653,1.745676223734653,0.0,0.0,0.0,15.109841215493928
1977-11-01,12.695674167971701,8.312794596376799,10.72949558137927,12.695674167971701,12.695674167971701,-0.19366359031801755,-0.19366359031801755,-0.19366359031801755,-0.020817856374533532,-0.020817856374533532,-0.020817856374533532,-0.01993607697934214,-0.01993607697934214,-0.01993607697934214,-0.005402290981136542,-0.005402290981136542,-0.005402290981136542,0.01884118378030813,0.01884118378030813,0.01884118378030813,0.18950725154258669,0.18950725154258669,0.18950725154258669,-0.015212005449743372,-0.015212005449743372,-0.015212005449743372,-0.05830656059878793,-0.05830656059878793,-0.05830656059878793,-0.020981568239119706,-0.020981568239119706,-0.020981568239119706,-0.008905253886254974,-0.008905253886254974,-0.008905253886254974,-0.09909763861292978,-0.09909763861292978,-0.09909763861292978,0.5143739511023465,0.5143739511023465,0.5143739511023465,0.227145812249916,0.227145812249916,0.227145812249916,0.26111579674677804,0.26111579674677804,0.26111579674677804,-0.18239421421699747,-0.18239421421699747,-0.18239421421699747,-0.11612488484970437,-0.11612488484970437,-0.11612488484970437,-0.11291859373262746,-0.11291859373262746,-0.11291859373262746,0.33222508390053795,0.33222508390053795,0.33222508390053795,-3.1254672699786354,-3.1254672699786354,-3.1254672699786354,0.6894485450832786,0.6894485450832786,0.6894485450832786,-3.814915815061914,-3.814915815061914,-3.814915815061914,0.0,0.0,0.0,9.570206897993065
1977-12-01,12.696605018613816,3.455316902998643,5.743751077642046,12.696605018613816,12.696605018613816,-0.17118754342108802,-0.17118754342108802,-0.17118754342108802,0.013447254196295852,0.013447254196295852,0.013447254196295852,0.11620232930096207,0.11620232930096207,0.11620232930096207,0.031383815295889135,0.031383815295889135,0.031383815295889135,0.07423718601712714,0.07423718601712714,0.07423718601712714,0.004961301205810268,0.004961301205810268,0.004961301205810268,0.1024363635689452,0.1024363635689452,0.1024363635689452,-0.036694383811509995,-0.036694383811509995,-0.036694383811509995,0.04459464862237044,0.04459464862237044,0.04459464862237044,0.007706630451592907,0.007706630451592907,0.007706630451592907,-0.1155327313652882,-0.1155327313652882,-0.1155327313652882,0.5025705341957574,0.5025705341957574,0.5025705341957574,0.08943766508800974,0.08943766508800974,0.08943766508800974,0.13477874400558618,0.13477874400558618,0.13477874400558618,0.07514491903496798,0.07514491903496798,0.07514491903496798,-0.023957809468194195,-0.023957809468194195,-0.023957809468194195,0.10747619366944622,0.10747619366944622,0.10747619366944622,-0.11014714148053387,-0.11014714148053387,-0.11014714148053387,-8.088672393316608,-8.088672393316608,-8.088672393316608,0.8468579751061464,0.8468579751061464,0.8468579751061464,-8.935530368422755,-8.935530368422755,-8.935530368422755,0.0,0.0,0.0,4.607932625297208
1978-01-01,12.697566897610665,0.715142591880288,3.1721699076565346,12.697566897610665,12.697566897610665,-0.08877537146567979,-0.08877537146567979,-0.08877537146567979,-0.010582823346883196,-0.010582823346883196,-0.010582823346883196,-0.0063222363513117195,-0.0063222363513117195,-0.0063222363513117195,-0.028049519675495894,-0.028049519675495894,-0.028049519675495894,0.07423718601712714,0.07423718601712714,0.07423718601712714,-0.17958464913096614,-0.17958464913096614,-0.17958464913096614,0.10243636356894516,0.10243636356894516,0.10243636356894516,0.05740863594976264,0.05740863594976264,0.05740863594976264,0.16181213626228408,0.16181213626228408,0.16181213626228408,0.013826798365536862,0.013826798365536862,0.013826798365536862,-0.08540172798596445,-0.08540172798596445,-0.08540172798596445,0.44355344966281135,0.44355344966281135,0.44355344966281135,-0.14420200032151664,-0.14420200032151664,-0.14420200032151664,0.19726803890983166,0.19726803890983166,0.19726803890983166,-0.03637514178130369,-0.03637514178130369,-0.03637514178130369,0.03948186579440372,0.03948186579440372,0.03948186579440372,0.2551875937367935,0.2551875937367935,0.2551875937367935,-0.07377170650224944,-0.07377170650224944,-0.07377170650224944,-10.694184235565066,-10.694184235565066,-10.694184235565066,0.6921468917061252,0.6921468917061252,0.6921468917061252,-11.386331127271193,-11.386331127271193,-11.386331127271193,0.0,0.0,0.0,2.003382662045599
1978-02-01,12.698528776607516,0.6114542096533923,3.0839290719708856,12.698528776607516,12.698528776607516,-0.24011408723833852,-0.24011408723833852,-0.24011408723833852,-0.0037965514481150377,-0.0037965514481150377,-0.0037965514481150377,0.04214303628447658,0.04214303628447658,0.04214303628447658,0.011239042810851266,0.011239042810851266,0.011239042810851266,-0.12415145253542172,-0.12415145253542172,-0.12415145253542172,-0.16802273417010788,-0.16802273417010788,-0.16802273417010788,-0.005878731915901683,-0.005878731915901683,-0.005878731915901683,-0.14430501406483137,-0.14430501406483137,-0.14430501406483137,-0.15951132635901766,-0.15951132635901766,-0.15951132635901766,-0.03814605614176498,-0.03814605614176498,-0.03814605614176498,-0.04705317823046146,-0.04705317823046146,-0.04705317823046146,0.2842073214238575,0.2842073214238575,0.2842073214238575,-0.19680960710246959,-0.19680960710246959,-0.19680960710246959,0.13749566987098819,0.13749566987098819,0.13749566987098819,0.03583209184074272,0.03583209184074272,0.03583209184074272,-0.008397134403783386,-0.008397134403783386,-0.008397134403783386,-0.049613707989478645,-0.049613707989478645,-0.049613707989478645,0.15269471126577938,0.15269471126577938,0.15269471126577938,-10.848127463555064,-10.848127463555064,-10.848127463555064,-0.5221877081029961,-0.5221877081029961,-0.5221877081029961,-10.325939755452069,-10.325939755452069,-10.325939755452069,0.0,0.0,0.0,1.8504013130524513
1978-03-01,12.699397570540153,4.264062957030124,6.7575428458404945,12.699397570540153,12.699397570540153,-0.054312099557054544,-0.054312099557054544,-0.054312099557054544,0.008329737682470684,0.008329737682470684,0.008329737682470684,-0.03627268573297864,-0.03627268573297864,-0.03627268573297864,-0.017914572027743915,-0.017914572027743915,-0.017914572027743915,0.04940449535924276,0.04940449535924276,0.04940449535924276,-0.2516242731178524,-0.2516242731178524,-0.2516242731178524,0.046682334827311975,0.046682334827311975,0.046682334827311975,0.14700911888035234,0.14700911888035234,0.14700911888035234,0.12902402783153902,0.12902402783153902,0.12902402783153902,0.034130212556239825,0.034130212556239825,0.034130212556239825,0.07894919953761978,0.07894919953761978,0.07894919953761978,0.07174581710525237,0.07174581710525237,0.07174581710525237,0.24416592032610668,0.24416592032610668,0.24416592032610668,-0.07170762176496401,-0.07170762176496401,-0.07170762176496401,0.12408537737879943,0.12408537737879943,0.12408537737879943,-0.06645042214408525,-0.06645042214408525,-0.06645042214408525,-0.7201765717872772,-0.7201765717872772,-0.7201765717872772,0.33574528728553327,0.33574528728553327,0.33574528728553327,-7.204988035863046,-7.204988035863046,-7.204988035863046,0.05081328263851215,0.05081328263851215,0.05081328263851215,-7.255801318501559,-7.255801318501559,-7.255801318501559,0.0,0.0,0.0,5.494409534677107
1978-04-01,12.700359449537004,9.466036290884787,11.791422035402887,12.700359449537004,12.700359449537004,-0.010858408889657473,-0.010858408889657473,-0.010858408889657473,0.016339763530197032,0.016339763530197032,0.016339763530197032,0.12273697280241665,0.12273697280241665,0.12273697280241665,0.03663897333546423,0.03663897333546423,0.03663897333546423,-0.03027842411440822,-0.03027842411440822,-0.03027842411440822,-0.051514206487612874,-0.051514206487612874,-0.051514206487612874,-0.11001841555666148,-0.11001841555666148,-0.11001841555666148,-0.07901823001992926,-0.07901823001992926,-0.07901823001992926,-0.16279013720209215,-0.16279013720209215,-0.16279013720209215,-0.034648817333797,-0.034648817333797,-0.034648817333797,0.21042994155648712,0.21042994155648712,0.21042994155648712,-0.06989518577381774,-0.06989518577381774,-0.06989518577381774,0.0012425596022944713,0.0012425596022944713,0.0012425596022944713,-0.020086030322326462,-0.020086030322326462,-0.020086030322326462,-0.029956721014899552,-0.029956721014899552,-0.029956721014899552,0.08616389098763613,0.08616389098763613,0.08616389098763613,-0.1809127302715651,-0.1809127302715651,-0.1809127302715651,-0.2697296949336525,-0.2697296949336525,-0.2697296949336525,-2.094059949387422,-2.094059949387422,-2.094059949387422,-0.5761549001059243,-0.5761549001059243,-0.5761549001059243,-1.517905049281498,-1.517905049281498,-1.517905049281498,0.0,0.0,0.0,10.606299500149582
1978-05-01,12.701290300179116,15.294446120679032,17.788967114144928,12.701290300179116,12.701290300179116,0.15546433814762095,0.15546433814762095,0.15546433814762095,-0.012362829090822385,-0.012362829090822385,-0.012362829090822385,0.07263803929126472,0.07263803929126472,0.07263803929126472,-0.01140818588350808,-0.01140818588350808,-0.01140818588350808,-0.057021321745976024,-0.057021321745976024,-0.057021321745976024,-0.14400952617447912,-0.14400952617447912,-0.14400952617447912,0.051594584055649706,0.051594584055649706,0.051594584055649706,0.11098882423488914,0.11098882423488914,0.11098882423488914,0.1470574874684488,0.1470574874684488,0.1470574874684488,0.03665599613977226,0.03665599613977226,0.03665599613977226,0.2679527661897415,0.2679527661897415,0.2679527661897415,-0.14661739566664736,-0.14661739566664736,-0.14661739566664736,0.08324853487848587,0.08324853487848587,0.08324853487848587,0.02066785765870317,0.02066785765870317,0.02066785765870317,-0.023538300248495424,-0.023538300248495424,-0.023538300248495424,-0.013185034423602098,-0.013185034423602098,-0.013185034423602098,0.09575306667997423,0.09575306667997423,0.09575306667997423,-0.138308768560496,-0.138308768560496,-0.138308768560496,3.8575562415800717,3.8575562415800717,3.8575562415800717,0.4955701329505239,0.4955701329505239,0.4955701329505239,3.361986108629548,3.361986108629548,3.361986108629548,0.0,0.0,0.0,16.558846541759188
1978-06-01,12.702252178945574,19.41009132265118,21.875158246923174,12.702252178945574,12.702252178945574,0.07005535993928878,0.07005535993928878,0.07005535993928878,-0.0025727974991568464,-0.0025727974991568464,-0.0025727974991568464,-0.022658845104948217,-0.022658845104948217,-0.022658845104948217,-0.0217933791521922,-0.0217933791521922,-0.0217933791521922,0.04012634720135189,0.04012634720135189,0.04012634720135189,-0.06663363374411986,-0.06663363374411986,-0.06663363374411986,-0.04222937620560087,-0.04222937620560087,-0.04222937620560087,0.02904265391646035,0.02904265391646035,0.02904265391646035,0.16099243355151546,0.16099243355151546,0.16099243355151546,0.0015864625376489515,0.0015864625376489515,0.0015864625376489515,0.21864748793266628,0.21864748793266628,0.21864748793266628,-0.1348139787600582,-0.1348139787600582,-0.1348139787600582,0.029093645545151925,0.029093645545151925,0.029093645545151925,0.1999849647752336,0.1999849647752336,0.1999849647752336,-0.10537316502014803,-0.10537316502014803,-0.10537316502014803,0.20526290398062655,0.20526290398062655,0.20526290398062655,0.7592820542840898,0.7592820542840898,0.7592820542840898,-0.3319199547352356,-0.3319199547352356,-0.3319199547352356,7.94754196621503,7.94754196621503,7.94754196621503,0.9860791834425737,0.9860791834425737,0.9860791834425737,6.961462782772458,6.961462782772458,6.961462782772458,0.0,0.0,0.0,20.649794145160605
1978-07-01,12.703183029364729,22.75108094725938,25.202420996302518,12.703183029364729,12.703183029364729,0.07305216619221272,0.07305216619221272,0.07305216619221272,0.005882229784554301,0.005882229784554301,0.005882229784554301,0.022539105780112773,0.022539105780112773,0.022539105780112773,0.010488305948054824,0.010488305948054824,0.010488305948054824,0.06577769799081488,0.06577769799081488,0.06577769799081488,-0.14934579461795217,-0.14934579461795217,-0.14934579461795217,0.0461911099044782,0.0461911099044782,0.0461911099044782,-0.12674512042516803,-0.12674512042516803,-0.12674512042516803,-0.05704848751293931,-0.05704848751293931,-0.05704848751293931,-0.025905720313877074,-0.025905720313877074,-0.025905720313877074,0.18851648455334255,0.18851648455334255,0.18851648455334255,-0.17612593793312029,-0.17612593793312029,-0.17612593793312029,0.23333494245943986,0.23333494245943986,0.23333494245943986,0.18640033544822374,0.18640033544822374,0.18640033544822374,0.008553803583525182,0.008553803583525182,0.008553803583525182,-0.05567764709949316,-0.05567764709949316,-0.05567764709949316,0.3560064858462527,0.3560064858462527,0.3560064858462527,0.20197755865571312,0.20197755865571312,0.20197755865571312,11.395884493302745,11.395884493302745,11.395884493302745,0.807871518244175,0.807871518244175,0.807871518244175,10.588012975058568,10.588012975058568,10.588012975058568,0.0,0.0,0.0,24.099067522667475
