ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1981-09-01,25.60053589607325,31.223025860043922,33.59270381037475,25.60053589607325,25.60053589607325,-0.03680664246553365,-0.03680664246553365,-0.03680664246553365,-0.006421192996322319,-0.006421192996322319,-0.006421192996322319,-0.06038287238246917,-0.06038287238246917,-0.06038287238246917,0.08624380700128681,0.08624380700128681,0.08624380700128681,-0.09295991733566866,-0.09295991733566866,-0.09295991733566866,0.0008296902321318833,0.0008296902321318833,0.0008296902321318833,0.023275969377236017,0.023275969377236017,0.023275969377236017,0.1062713086249199,0.1062713086249199,0.1062713086249199,0.06410679742991887,0.06410679742991887,0.06410679742991887,-0.18074203730587013,-0.18074203730587013,-0.18074203730587013,0.13040864455853984,0.13040864455853984,0.13040864455853984,-0.02926531130375603,-0.02926531130375603,-0.02926531130375603,0.04547790170228989,0.04547790170228989,0.04547790170228989,0.027444478886963608,0.027444478886963608,0.027444478886963608,-0.0006565292262283893,-0.0006565292262283893,-0.0006565292262283893,0.053255110505559485,0.053255110505559485,0.053255110505559485,0.02109959904033677,0.02109959904033677,0.02109959904033677,-0.025685114724889165,-0.025685114724889165,-0.025685114724889165,6.777676948305102,6.777676948305102,6.777676948305102,0.12549368961844554,0.12549368961844554,0.12549368961844554,6.652183258686655,6.652183258686655,6.652183258686655,0.0,0.0,0.0,32.37821284437835
1982-03-01,25.595673260662128,18.798932445430776,21.30443074647786,25.595673260662128,25.595673260662128,-0.03901768105954807,-0.03901768105954807,-0.03901768105954807,-0.017178079847802244,-0.017178079847802244,-0.017178079847802244,-0.4299376634540232,-0.4299376634540232,-0.4299376634540232,0.2652574258298429,0.2652574258298429,0.2652574258298429,0.07217891081244979,0.07217891081244979,0.07217891081244979,-0.0004694152240778126,-0.0004694152240778126,-0.0004694152240778126,-0.06626447109274823,-0.06626447109274823,-0.06626447109274823,-0.07076692281319916,-0.07076692281319916,-0.07076692281319916,-0.11426502064546393,-0.11426502064546393,-0.11426502064546393,0.1286277950485251,0.1286277950485251,0.1286277950485251,0.16007986340476288,0.16007986340476288,0.16007986340476288,-0.035108406664105786,-0.035108406664105786,-0.035108406664105786,-0.07342096673088794,-0.07342096673088794,-0.07342096673088794,0.04300589825585576,0.04300589825585576,0.04300589825585576,0.005306087490916786,0.005306087490916786,0.005306087490916786,0.10288098745438774,0.10288098745438774,0.10288098745438774,-0.0012618654770783031,-0.0012618654770783031,-0.0012618654770783031,-0.0240517558324649,-0.0240517558324649,-0.0240517558324649,-5.432079484014145,-5.432079484014145,-5.432079484014145,-0.09440528054465866,-0.09440528054465866,-0.09440528054465866,-5.3376742034694855,-5.3376742034694855,-5.3376742034694855,0.0,0.0,0.0,20.163593776647982
1982-04-01,25.594840433602762,23.880909098912138,26.396082220695043,25.594840433602762,25.594840433602762,-0.028699500954147427,-0.028699500954147427,-0.028699500954147427,0.011982155592956581,0.011982155592956581,0.011982155592956581,0.005448750318536424,0.005448750318536424,0.005448750318536424,-0.32199456764432294,-0.32199456764432294,-0.32199456764432294,0.09698850001780092,0.09698850001780092,0.09698850001780092,-1.2972766490622135e-05,-1.2972766490622135e-05,-1.2972766490622135e-05,0.02276721687456565,0.02276721687456565,0.02276721687456565,0.0024242074999626124,0.0024242074999626124,0.0024242074999626124,-0.009898531346037829,-0.009898531346037829,-0.009898531346037829,-0.07443874689334665,-0.07443874689334665,-0.07443874689334665,0.10444632806809465,0.10444632806809465,0.10444632806809465,-0.035108406664105786,-0.035108406664105786,-0.035108406664105786,-0.040693752944987976,-0.040693752944987976,-0.040693752944987976,-0.04130153832497765,-0.04130153832497765,-0.04130153832497765,-0.02866072908877539,-0.02866072908877539,-0.02866072908877539,-0.014623962562378039,-0.014623962562378039,-0.014623962562378039,-0.01653988471257928,-0.01653988471257928,-0.01653988471257928,-0.016478910058497866,-0.016478910058497866,-0.016478910058497866,-0.41938597050499543,-0.41938597050499543,-0.41938597050499543,-0.38439434558873065,-0.38439434558873065,-0.38439434558873065,-0.034991624916264764,-0.034991624916264764,-0.034991624916264764,0.0,0.0,0.0,25.17545446309777
1982-05-01,25.59403447193241,30.16404576082792,32.60509597564253,25.59403447193241,25.59403447193241,0.008151142279426309,0.008151142279426309,0.008151142279426309,-0.007328400321145927,-0.007328400321145927,-0.007328400321145927,-0.0633752188688785,-0.0633752188688785,-0.0633752188688785,0.0458565881192345,0.0458565881192345,0.0458565881192345,-0.0704762271183192,-0.0704762271183192,-0.0704762271183192,0.00035318436981558564,0.00035318436981558564,0.00035318436981558564,0.018188444350532365,0.018188444350532365,0.018188444350532365,-0.078430915516148,-0.078430915516148,-0.078430915516148,-0.14652375370165016,-0.14652375370165016,-0.14652375370165016,0.09864481570140309,0.09864481570140309,0.09864481570140309,0.04695834155353746,0.04695834155353746,0.04695834155353746,-0.022448366716681312,-0.022448366716681312,-0.022448366716681312,0.020857428945924773,0.020857428945924773,0.020857428945924773,0.011095139550026285,0.011095139550026285,0.011095139550026285,0.01783428216626676,0.01783428216626676,0.01783428216626676,0.0960360389097218,0.0960360389097218,0.0960360389097218,-0.03348459695558946,-0.03348459695558946,-0.03348459695558946,-0.018260756122960693,-0.018260756122960693,-0.018260756122960693,5.713016381042913,5.713016381042913,5.713016381042913,-0.07635282937548432,-0.07635282937548432,-0.07635282937548432,5.789369210418397,5.789369210418397,5.789369210418397,0.0,0.0,0.0,31.307050852975323
1982-07-01,25.592395685500897,33.72132460805166,36.207048736557645,25.592395685500897,25.592395685500897,0.0015180264973830373,0.0015180264973830373,0.0015180264973830373,0.004465294901560972,0.004465294901560972,0.004465294901560972,-0.29677824480880743,-0.29677824480880743,-0.29677824480880743,0.16592669830911977,0.16592669830911977,0.16592669830911977,-0.06582442914231589,-0.06582442914231589,-0.06582442914231589,0.0006089927801117032,0.0006089927801117032,0.0006089927801117032,0.01259216682115835,0.01259216682115835,0.01259216682115835,-0.018651772433146804,-0.018651772433146804,-0.018651772433146804,-0.31161256404801513,-0.31161256404801513,-0.31161256404801513,0.11908775616534992,0.11908775616534992,0.11908775616534992,0.028413829774648045,0.028413829774648045,0.028413829774648045,-0.0019975329554571667,-0.0019975329554571667,-0.0019975329554571667,0.03526941299843117,0.03526941299843117,0.03526941299843117,0.005185739789687495,0.005185739789687495,0.005185739789687495,-0.001996443095249778,-0.001996443095249778,-0.001996443095249778,-0.04884870528570789,-0.04884870528570789,-0.04884870528570789,0.005404906552958487,0.005404906552958487,0.005404906552958487,0.0414310870365442,0.0414310870365442,0.0414310870365442,9.423382478655837,9.423382478655837,9.423382478655837,-0.32580578014174694,-0.32580578014174694,-0.32580578014174694,9.749188258797584,9.749188258797584,9.749188258797584,0.0,0.0,0.0,35.015778164156735
1982-09-01,25.590730033718046,30.709193949812743,33.230065494201895,25.590730033718046,25.590730033718046,0.009625168008769258,0.009625168008769258,0.009625168008769258,0.010815746175326229,0.010815746175326229,0.010815746175326229,0.00395257707533175,0.00395257707533175,0.00395257707533175,-0.2237553865798714,-0.2237553865798714,-0.2237553865798714,-0.032486543647625314,-0.032486543647625314,-0.032486543647625314,0.0001400106945688209,0.0001400106945688209,0.0001400106945688209,-0.024165201496775524,-0.024165201496775524,-0.024165201496775524,0.1748640433163123,0.1748640433163123,0.1748640433163123,0.047977430901825734,0.047977430901825734,0.047977430901825734,-0.25774377972006984,-0.25774377972006984,-0.25774377972006984,-0.030928607917798084,-0.030928607917798084,-0.030928607917798084,0.00579326085834251,0.00579326085834251,0.00579326085834251,0.016353683929516527,0.016353683929516527,0.016353683929516527,0.004397819821642322,0.004397819821642322,0.004397819821642322,-0.00025455506552197403,-0.00025455506552197403,-0.00025455506552197403,-0.06824272616226146,-0.06824272616226146,-0.06824272616226146,0.027627479986414464,0.027627479986414464,0.027627479986414464,0.023612626391915865,0.023612626391915865,0.023612626391915865,6.433988130993836,6.433988130993836,6.433988130993836,-0.31241695342995773,-0.31241695342995773,-0.31241695342995773,6.746405084423796,6.746405084423796,6.746405084423796,0.0,0.0,0.0,32.024718164711885
1982-10-01,25.589924073177958,25.585537351272627,28.077763432719568,25.589924073177958,25.589924073177958,0.015521270926141055,0.015521270926141055,0.015521270926141055,0.014314974428217287,0.014314974428217287,0.014314974428217287,0.02190665599378782,0.02190665599378782,0.02190665599378782,-0.01745310634452315,-0.01745310634452315,-0.01745310634452315,-0.032486543647625286,-0.032486543647625286,-0.032486543647625286,-0.0003289713909740615,-0.0003289713909740615,-0.0003289713909740615,-0.024165201496775524,-0.024165201496775524,-0.024165201496775524,0.020817789987039922,0.020817789987039922,0.020817789987039922,0.22445167644449165,0.22445167644449165,0.22445167644449165,-0.12622752940201193,-0.12622752940201193,-0.12622752940201193,0.03026828095253699,0.03026828095253699,0.03026828095253699,0.008714808538517388,0.008714808538517388,0.008714808538517388,0.015753184593995426,0.015753184593995426,0.015753184593995426,0.03295991866327981,0.03295991866327981,0.03295991866327981,0.009727803258687367,0.009727803258687367,0.009727803258687367,-0.0072086016389899,-0.0072086016389899,-0.0072086016389899,0.02026625253658217,0.02026625253658217,0.02026625253658217,-0.008015141252299412,-0.008015141252299412,-0.008015141252299412,1.2809359947820464,1.2809359947820464,1.2809359947820464,0.1988175211500776,0.1988175211500776,0.1988175211500776,1.0821184736319691,1.0821184736319691,1.0821184736319691,0.0,0.0,0.0,26.870860067960002
1983-01-01,25.587452460855022,12.502536549754195,15.009384981048003,25.587452460855022,25.587452460855022,-0.02206638517210415,-0.02206638517210415,-0.02206638517210415,-0.007328400321145929,-0.007328400321145929,-0.007328400321145929,-0.1187336288674514,-0.1187336288674514,-0.1187336288674514,0.09825081802027534,0.09825081802027534,0.09825081802027534,0.17839496459785933,0.17839496459785933,0.17839496459785933,-0.0003390030933386153,-0.0003390030933386153,-0.0003390030933386153,-0.0008897744996063325,-0.0008897744996063325,-0.0008897744996063325,-0.03666215528507666,-0.03666215528507666,-0.03666215528507666,-0.16644826529517698,-0.16644826529517698,-0.16644826529517698,0.28126841717932805,0.28126841717932805,0.28126841717932805,0.02470492741887016,0.02470492741887016,0.02470492741887016,0.012610205445417227,0.012610205445417227,0.012610205445417227,0.03586991233395227,0.03586991233395227,0.03586991233395227,0.08141699669805791,0.08141699669805791,0.08141699669805791,0.016494368297245373,0.016494368297245373,0.016494368297245373,0.11942294643733051,0.11942294643733051,0.11942294643733051,-0.006817508835442297,-0.006817508835442297,-0.006817508835442297,-0.02910031968177626,-0.02910031968177626,-0.02910031968177626,-11.86814692490267,-11.86814692490267,-11.86814692490267,0.46004811537721746,0.46004811537721746,0.46004811537721746,-12.328195040279889,-12.328195040279889,-12.328195040279889,0.0,0.0,0.0,13.719305535952353
1983-02-01,25.586619634963593,14.49080942868991,16.995945988719072,25.586619634963593,25.586619634963593,0.019943348114169902,0.019943348114169902,0.019943348114169902,-0.0009779490473806724,-0.0009779490473806724,-0.0009779490473806724,-0.022978541302352353,-0.022978541302352353,-0.022978541302352353,-0.07421352207065071,-0.07421352207065071,-0.07421352207065071,-0.07822922374499143,-0.07822922374499143,-0.07822922374499143,-0.00028382873033357033,-0.00028382873033357033,-0.00028382873033357033,0.0024171167677510467,0.0024171167677510467,0.0024171167677510467,-0.06310293011025028,-0.06310293011025028,-0.06310293011025028,-0.00894974507967941,-0.00894974507967941,-0.00894974507967941,-0.11259890242604739,-0.11259890242604739,-0.11259890242604739,-0.017947449672575493,-0.017947449672575493,-0.017947449672575493,0.0252702453928417,0.0252702453928417,0.0252702453928417,-0.08422995477026772,-0.08422995477026772,-0.08422995477026772,-0.005057219794899742,-0.005057219794899742,-0.005057219794899742,-0.02939768171673715,-0.02939768171673715,-0.02939768171673715,-0.020898498728321845,-0.020898498728321845,-0.020898498728321845,0.013738371590504478,0.013738371590504478,0.013738371590504478,0.021830780327453034,0.021830780327453034,0.021830780327453034,-9.818500097842927,-9.818500097842927,-9.818500097842927,-0.4356655850017675,-0.4356655850017675,-0.4356655850017675,-9.382834512841164,-9.382834512841164,-9.382834512841164,0.0,0.0,0.0,15.768119537120667
1983-03-01,25.58586740512618,18.9094889034851,21.45718577031451,25.58586740512618,25.58586740512618,0.030998541084242024,0.030998541084242024,0.030998541084242024,-0.0029219647434312605,-0.0029219647434312605,-0.0029219647434312605,0.15805842112541302,0.15805842112541302,0.15805842112541302,-0.13643167007813667,-0.13643167007813667,-0.13643167007813667,0.013256136449740847,0.013256136449740847,0.013256136449740847,-8.821053422477436e-05,-8.821053422477436e-05,-8.821053422477436e-05,0.009539651805136159,0.009539651805136159,0.009539651805136159,0.09132652285416958,0.09132652285416958,0.09132652285416958,0.05461893476633465,0.05461893476633465,0.05461893476633465,-0.045137198895022865,-0.045137198895022865,-0.045137198895022865,-0.04205531498513173,-0.04205531498513173,-0.04205531498513173,0.03306103920664138,0.03306103920664138,0.03306103920664138,0.0070459442289394734,0.0070459442289394734,0.0070459442289394734,-0.0007236599706512962,-0.0007236599706512962,-0.0007236599706512962,0.0014873329642058303,0.0014873329642058303,0.0014873329642058303,-0.06482025188992847,-0.06482025188992847,-0.06482025188992847,0.009571639071731483,0.009571639071731483,0.009571639071731483,-0.004599936295412313,-0.004599936295412313,-0.004599936295412313,-5.382296283233501,-5.382296283233501,-5.382296283233501,0.11218595616461505,0.11218595616461505,0.11218595616461505,-5.494482239398116,-5.494482239398116,-5.494482239398116,0.0,0.0,0.0,20.20357112189268
1983-04-01,25.585034579234755,24.558129814590984,27.13185860773595,25.585034579234755,25.585034579234755,-0.01690729511940383,-0.01690729511940383,-0.01690729511940383,0.01301896396418356,0.01301896396418356,0.01301896396418356,0.13711199572054758,0.13711199572054758,0.13711199572054758,0.010927101518540644,0.010927101518540644,0.010927101518540644,0.11869689057248316,0.11869689057248316,0.11869689057248316,-0.0003289713909740617,-0.0003289713909740617,-0.0003289713909740617,-0.012591082061024727,-0.012591082061024727,-0.012591082061024727,-0.043942948352878076,-0.043942948352878076,-0.043942948352878076,0.18365386699107963,0.18365386699107963,0.18365386699107963,-0.09215596196210057,-0.09215596196210057,-0.09215596196210057,-0.019801900850464436,-0.019801900850464436,-0.019801900850464436,0.028191793073016575,0.028191793073016575,0.028191793073016575,-0.04249525095155127,-0.04249525095155127,-0.04249525095155127,-0.03933173840486472,-0.03933173840486472,-0.03933173840486472,-0.013117728208127295,-0.013117728208127295,-0.013117728208127295,0.0561071723991703,0.0561071723991703,0.0561071723991703,-0.0009840833091601037,-0.0009840833091601037,-0.0009840833091601037,-0.0114303462091865,-0.0114303462091865,-0.0114303462091865,0.2468858785293495,0.2468858785293495,0.2468858785293495,0.2546204774192859,0.2546204774192859,0.2546204774192859,-0.007734598889936332,-0.007734598889936332,-0.007734598889936332,0.0,0.0,0.0,25.831920457764106
1983-05-01,25.584228618694663,30.1761961050252,32.63814646432479,25.584228618694663,25.584228618694663,-0.009537166472689084,-0.009537166472689084,-0.009537166472689084,-0.02054770705428992,-0.02054770705428992,-0.02054770705428992,-0.1396800542723168,-0.1396800542723168,-0.1396800542723168,0.19758154554099858,0.19758154554099858,0.19758154554099858,-0.03016064465962363,-0.03016064465962363,-0.03016064465962363,-0.0004995103311714735,-0.0004995103311714735,-0.0004995103311714735,-0.009029814542332166,-0.009029814542332166,-0.009029814542332166,-0.10947008596309096,-0.10947008596309096,-0.10947008596309096,-0.022232752808697277,-0.022232752808697277,-0.022232752808697277,0.14838930416367366,0.14838930416367366,0.14838930416367366,-0.0012573890715750202,-0.0012573890715750202,-0.0012573890715750202,0.010662506991967306,0.010662506991967306,0.010662506991967306,0.08751285518876689,0.08751285518876689,0.08751285518876689,0.014246819422206972,0.014246819422206972,0.014246819422206972,0.018236256326973177,0.018236256326973177,0.018236256326973177,-0.0961929327196475,-0.0961929327196475,-0.0961929327196475,-0.02515113191804347,-0.02515113191804347,-0.02515113191804347,-0.0259820890689663,-0.0259820890689663,-0.0259820890689663,5.797227402355767,5.797227402355767,5.797227402355767,-0.013111991247857058,-0.013111991247857058,-0.013111991247857058,5.810339393603625,5.810339393603625,5.810339393603625,0.0,0.0,0.0,31.38145602105043
1983-06-01,25.58339579280324,32.6910590398086,35.18680914252697,25.58339579280324,25.58339579280324,-0.05228391262363462,-0.05228391262363462,-0.05228391262363462,0.016129389077864504,0.016129389077864504,0.016129389077864504,0.1206540900452962,0.1206540900452962,0.1206540900452962,-0.19428363226053594,-0.19428363226053594,-0.19428363226053594,-0.01853114971961528,-0.01853114971961528,-0.01853114971961528,-0.000981032044670048,-0.000981032044670048,-0.000981032044670048,-0.024801142125113484,-0.024801142125113484,-0.024801142125113484,0.03921137247411722,0.03921137247411722,0.03921137247411722,-0.18827034942142062,-0.18827034942142062,-0.18827034942142062,0.11976918751414815,0.11976918751414815,0.11976918751414815,0.028413829774648045,0.028413829774648045,0.028413829774648045,0.009688657765242347,0.009688657765242347,0.009688657765242347,-0.06441347669807143,-0.06441347669807143,-0.06441347669807143,-0.057847857653926284,-0.057847857653926284,-0.057847857653926284,-0.024506996094809094,-0.024506996094809094,-0.024506996094809094,-0.008919838775156395,-0.008919838775156395,-0.008919838775156395,-0.010012003766501593,-0.010012003766501593,-0.010012003766501593,0.016039780617948834,0.016039780617948834,0.016039780617948834,8.434990612392001,8.434990612392001,8.434990612392001,-0.29494508391418944,-0.29494508391418944,-0.29494508391418944,8.729935696306189,8.729935696306189,8.729935696306189,0.0,0.0,0.0,34.018386405195244
1983-07-01,25.58258983226315,33.921302363318866,36.4147086282522,25.58258983226315,25.58258983226315,0.031735553948913496,0.031735553948913496,0.031735553948913496,5.885932384630755e-05,5.885932384630755e-05,5.885932384630755e-05,0.31964513139151757,0.31964513139151757,0.31964513139151757,-0.14953022755339687,-0.14953022755339687,-0.14953022755339687,-0.15963568832504987,-0.15963568832504987,-0.15963568832504987,0.0005187074588307206,0.0005187074588307206,0.0005187074588307206,0.07567747715228362,0.07567747715228362,0.07567747715228362,-0.010987779730197924,-0.010987779730197924,-0.010987779730197924,-0.04025969186950726,-0.04025969186950726,-0.04025969186950726,-0.10578458893806511,-0.10578458893806511,-0.10578458893806511,-0.05318202205246538,-0.05318202205246538,-0.05318202205246538,0.02234869771266682,0.02234869771266682,0.02234869771266682,-0.004663792813721977,-0.004663792813721977,-0.004663792813721977,-0.012739439483340172,-0.012739439483340172,-0.012739439483340172,0.015355441508577197,0.015355441508577197,0.015355441508577197,0.008762944965230682,0.008762944965230682,0.008762944965230682,0.01290502508674988,0.01290502508674988,0.01290502508674988,0.024355062252108716,0.024355062252108716,0.024355062252108716,9.584896863547137,9.584896863547137,9.584896863547137,-0.02542032996501953,-0.02542032996501953,-0.02542032996501953,9.610317193512152,9.610317193512152,9.610317193512152,0.0,0.0,0.0,35.16748669581028
1983-08-01,25.581757006371724,34.422225975923176,36.93241083886351,25.581757006371724,25.581757006371724,0.02362841243752728,0.02362841243752728,0.02362841243752728,-0.0017555553258009073,-0.0017555553258009073,-0.0017555553258009073,0.16105076761182235,0.16105076761182235,0.16105076761182235,0.11134937549553553,0.11134937549553553,0.11134937549553553,0.09621320035513373,0.09621320035513373,0.09621320035513373,0.0005237233100129975,0.0005237233100129975,0.0005237233100129975,-0.0001266457456007785,-0.0001266457456007785,-0.0001266457456007785,-0.002174188121806704,-0.002174188121806704,-0.002174188121806704,-0.051645127065808254,-0.051645127065808254,-0.051645127065808254,0.008695877660037064,0.008695877660037064,0.008695877660037064,-0.13663232505746772,-0.13663232505746772,-0.13663232505746772,0.03793028534026617,0.03793028534026617,0.03793028534026617,-0.010368536501172426,-0.010368536501172426,-0.010368536501172426,0.007155539709800423,0.007155539709800423,0.007155539709800423,0.006779992746840312,0.006779992746840312,0.006779992746840312,0.06979706948850226,0.06979706948850226,0.06979706948850226,-0.007650855339196896,-0.007650855339196896,-0.007650855339196896,-0.022121422595963496,-0.022121422595963496,-0.022121422595963496,10.107375952055037,10.107375952055037,10.107375952055037,0.29064958840266086,0.29064958840266086,0.29064958840266086,9.816726363652371,9.816726363652371,9.816726363652371,0.0,0.0,0.0,35.68913295842676
1983-09-01,25.580924180480302,31.25374341463189,33.759955722561976,25.580924180480302,25.580924180480302,0.02362841243752728,0.02362841243752728,0.02362841243752728,-0.01147563380605385,-0.01147563380605385,-0.01147563380605385,0.11317322382927282,0.11317322382927282,0.11317322382927282,0.030574937731430933,0.030574937731430933,0.030574937731430933,-0.0224076480329514,-0.0224076480329514,-0.0224076480329514,0.0002127405367118347,0.0002127405367118347,0.0002127405367118347,-0.01615234957971728,-0.01615234957971728,-0.01615234957971728,0.03499617648749533,0.03499617648749533,0.03499617648749533,0.22919560777628373,0.22919560777628373,0.22919560777628373,-0.20118497776981692,-0.20118497776981692,-0.20118497776981692,-0.11067000856702257,-0.11067000856702257,-0.11067000856702257,0.049616476060965684,0.049616476060965684,0.049616476060965684,-0.02478052055367883,-0.02478052055367883,-0.02478052055367883,-0.02278541907591612,-0.02278541907591612,-0.02278541907591612,-0.010169917696280244,-0.010169917696280244,-0.010169917696280244,-0.02032808634959968,-0.02032808634959968,-0.02032808634959968,0.02068292578845947,0.02068292578845947,0.02068292578845947,0.030146061961612923,0.030146061961612923,0.030146061961612923,6.9320255888431,6.9320255888431,6.9320255888431,0.09227200117872308,0.09227200117872308,0.09227200117872308,6.839753587664376,6.839753587664376,6.839753587664376,0.0,0.0,0.0,32.5129497693234
1983-10-01,25.580118219940214,25.839675733353605,28.333851777639417,25.580118219940214,25.580118219940214,0.03320957967825645,0.03320957967825645,0.03320957967825645,0.028700690578991637,0.028700690578991637,0.028700690578991637,0.39295762030854653,0.39295762030854653,0.39295762030854653,-0.20847373619206783,-0.20847373619206783,-0.20847373619206783,-0.0038004561289380527,-0.0038004561289380527,-0.0038004561289380527,-0.0001885275578703108,-0.0001885275578703108,-0.0001885275578703108,-0.02073112210375057,-0.02073112210375057,-0.02073112210375057,-0.010604580095050475,-0.010604580095050475,-0.010604580095050475,0.24912011936981057,0.24912011936981057,0.24912011936981057,-0.01379135685030445,-0.01379135685030445,-0.01379135685030445,-0.10139775267757785,-0.10139775267757785,-0.10139775267757785,0.0564334206480404,0.0564334206480404,0.0564334206480404,0.04037365735036053,0.04037365735036053,0.04037365735036053,-0.019436759211724136,-0.019436759211724136,-0.019436759211724136,0.0011523544969504844,0.0011523544969504844,0.0011523544969504844,-0.10075623174942482,-0.10075623174942482,-0.10075623174942482,0.03332201442873755,0.03332201442873755,0.03332201442873755,0.013367011521254583,0.013367011521254583,0.013367011521254583,1.4403166472480653,1.4403166472480653,1.4403166472480653,0.3694559458142403,0.3694559458142403,0.3694559458142403,1.070860701433825,1.070860701433825,1.070860701433825,0.0,0.0,0.0,27.02043486718828
1983-11-01,25.57928539404879,19.570916420178758,22.085517412559696,25.57928539404879,25.57928539404879,0.05605697848307216,0.05605697848307216,0.05605697848307216,-0.022102919611130395,-0.022102919611130395,-0.022102919611130395,0.012929616534559776,0.012929616534559776,0.012929616534559776,0.27289825102374476,0.27289825102374476,0.27289825102374476,0.015194385606408907,0.015194385606408907,0.015194385606408907,-0.0004970024055803351,-0.0004970024055803351,-0.0004970024055803351,-0.01602516145404969,-0.01602516145404969,-0.01602516145404969,-0.017502173527704463,-0.017502173527704463,-0.017502173527704463,-0.22717058634211576,-0.22717058634211576,-0.22717058634211576,0.3425972385711684,0.3425972385711684,0.3425972385711684,-0.10881555738913362,-0.10881555738913362,-0.10881555738913362,0.06811961136873991,0.06811961136873991,0.06811961136873991,0.03586991233395227,0.03586991233395227,0.03586991233395227,-0.006633059730990086,-0.006633059730990086,-0.006633059730990086,0.004368147782601814,0.004368147782601814,0.004368147782601814,0.13995779207132844,0.13995779207132844,0.13995779207132844,-0.017373231216333884,-0.017373231216333884,-0.017373231216333884,-0.054343138928333055,-0.054343138928333055,-0.054343138928333055,-4.775890961463141,-4.775890961463141,-4.775890961463141,0.477529103170205,0.477529103170205,0.477529103170205,-5.253420064633344,-5.253420064633344,-5.253420064633344,0.0,0.0,0.0,20.803394432585648
1984-01-01,25.577646607617275,11.905039671312988,14.361548767921171,25.577646607617275,25.577646607617275,0.01183620660278368,0.01183620660278368,0.01183620660278368,-0.0012371511401874174,-0.0012371511401874174,-0.0012371511401874174,-0.1666111726500009,-0.1666111726500009,-0.1666111726500009,0.12663102588333913,0.12663102588333913,0.12663102588333913,0.015194385606408914,0.015194385606408914,0.015194385606408914,-0.0008054772532903594,-0.0008054772532903594,-0.0008054772532903594,-0.016025161454049686,-0.016025161454049686,-0.016025161454049686,0.0836625301512207,0.0836625301512207,0.0836625301512207,-0.07156963865933508,-0.07156963865933508,-0.07156963865933508,-0.1112360397284509,-0.1112360397284509,-0.1112360397284509,-0.0995433014996889,-0.0995433014996889,-0.0995433014996889,0.06325036523511511,0.06325036523511511,0.06325036523511511,0.010048440906544973,0.010048440906544973,0.010048440906544973,-0.010375679579204655,-0.010375679579204655,-0.010375679579204655,-0.0012594904672880148,-0.0012594904672880148,-0.0012594904672880148,0.09945851318205476,0.09945851318205476,0.09945851318205476,-0.04334586391668554,-0.04334586391668554,-0.04334586391668554,-0.027912422305467702,-0.027912422305467702,-0.027912422305467702,-12.436282560494599,-12.436282560494599,-12.436282560494599,-0.13983993108618192,-0.13983993108618192,-0.13983993108618192,-12.296442629408423,-12.296442629408423,-12.296442629408423,0.0,0.0,0.0,13.141364047122677
