ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,BEST_Category_t-1,BEST_Category_t-1_lower,BEST_Category_t-1_upper,BEST_Category_t-10,BEST_Category_t-10_lower,BEST_Category_t-10_upper,BEST_Category_t-11,BEST_Category_t-11_lower,BEST_Category_t-11_upper,BEST_Category_t-12,BEST_Category_t-12_lower,BEST_Category_t-12_upper,BEST_Category_t-2,BEST_Category_t-2_lower,BEST_Category_t-2_upper,BEST_Category_t-3,BEST_Category_t-3_lower,BEST_Category_t-3_upper,BEST_Category_t-4,BEST_Category_t-4_lower,BEST_Category_t-4_upper,BEST_Category_t-5,BEST_Category_t-5_lower,BEST_Category_t-5_upper,BEST_Category_t-6,BEST_Category_t-6_lower,BEST_Category_t-6_upper,BEST_Category_t-7,BEST_Category_t-7_lower,BEST_Category_t-7_upper,BEST_Category_t-8,BEST_Category_t-8_lower,BEST_Category_t-8_upper,BEST_Category_t-9,BEST_Category_t-9_lower,BEST_Category_t-9_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,NINA_Category_t-1,NINA_Category_t-1_lower,NINA_Category_t-1_upper,NINA_Category_t-10,NINA_Category_t-10_lower,NINA_Category_t-10_upper,NINA_Category_t-11,NINA_Category_t-11_lower,NINA_Category_t-11_upper,NINA_Category_t-12,NINA_Category_t-12_lower,NINA_Category_t-12_upper,NINA_Category_t-2,NINA_Category_t-2_lower,NINA_Category_t-2_upper,NINA_Category_t-3,NINA_Category_t-3_lower,NINA_Category_t-3_upper,NINA_Category_t-4,NINA_Category_t-4_lower,NINA_Category_t-4_upper,NINA_Category_t-5,NINA_Category_t-5_lower,NINA_Category_t-5_upper,NINA_Category_t-6,NINA_Category_t-6_lower,NINA_Category_t-6_upper,NINA_Category_t-7,NINA_Category_t-7_lower,NINA_Category_t-7_upper,NINA_Category_t-8,NINA_Category_t-8_lower,NINA_Category_t-8_upper,NINA_Category_t-9,NINA_Category_t-9_lower,NINA_Category_t-9_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,ONI_Category_t-1,ONI_Category_t-1_lower,ONI_Category_t-1_upper,ONI_Category_t-10,ONI_Category_t-10_lower,ONI_Category_t-10_upper,ONI_Category_t-11,ONI_Category_t-11_lower,ONI_Category_t-11_upper,ONI_Category_t-12,ONI_Category_t-12_lower,ONI_Category_t-12_upper,ONI_Category_t-2,ONI_Category_t-2_lower,ONI_Category_t-2_upper,ONI_Category_t-3,ONI_Category_t-3_lower,ONI_Category_t-3_upper,ONI_Category_t-4,ONI_Category_t-4_lower,ONI_Category_t-4_upper,ONI_Category_t-5,ONI_Category_t-5_lower,ONI_Category_t-5_upper,ONI_Category_t-6,ONI_Category_t-6_lower,ONI_Category_t-6_upper,ONI_Category_t-7,ONI_Category_t-7_lower,ONI_Category_t-7_upper,ONI_Category_t-8,ONI_Category_t-8_lower,ONI_Category_t-8_upper,ONI_Category_t-9,ONI_Category_t-9_lower,ONI_Category_t-9_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,3.636973702590692,-12.541377732385001,-7.176663724155059,3.636973702590692,3.636973702590692,0.002418713897861865,0.002418713897861865,0.002418713897861865,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,0.13328842912102795,0.13328842912102795,0.13328842912102795,-0.05656249514116736,-0.05656249514116736,-0.05656249514116736,-1.2032515895744038,-1.2032515895744038,-1.2032515895744038,-0.21446481072478493,-0.21446481072478493,-0.21446481072478493,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.058467245630676776,0.058467245630676776,0.058467245630676776,0.24151021002219308,0.24151021002219308,0.24151021002219308,-0.39739687113843675,-0.39739687113843675,-0.39739687113843675,0.032295778330335936,0.032295778330335936,0.032295778330335936,-0.16991491119682092,-0.16991491119682092,-0.16991491119682092,-0.030769473561873418,-0.030769473561873418,-0.030769473561873418,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.32493580983806153,0.32493580983806153,0.32493580983806153,-0.08360265798558741,-0.08360265798558741,-0.08360265798558741,0.0024342503255654836,0.0024342503255654836,0.0024342503255654836,0.5235359610748964,0.5235359610748964,0.5235359610748964,-13.5914660109556,-13.5914660109556,-13.5914660109556,-0.8726438761794291,-0.8726438761794291,-0.8726438761794291,-12.718822134776168,-12.718822134776168,-12.718822134776168,0.0,0.0,0.0,-9.954492308364907
1970-02-01,3.651804336808433,-11.843768818079525,-6.523915534317744,3.651804336808433,3.651804336808433,-0.0032647214495803716,-0.0032647214495803716,-0.0032647214495803716,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,0.9971332518985545,0.9971332518985545,0.9971332518985545,-0.140033361757259,-0.140033361757259,-0.140033361757259,0.1606268782124048,0.1606268782124048,0.1606268782124048,-0.5002793653106553,-0.5002793653106553,-0.5002793653106553,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.11256220035419862,0.11256220035419862,0.11256220035419862,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.39739687113843675,-0.39739687113843675,-0.39739687113843675,0.032295778330335936,0.032295778330335936,0.032295778330335936,-0.16991491119682092,-0.16991491119682092,-0.16991491119682092,-0.45506431952033854,-0.45506431952033854,-0.45506431952033854,-0.031046630867458937,-0.031046630867458937,-0.031046630867458937,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.08360265798558741,-0.08360265798558741,-0.08360265798558741,0.013285301576098064,0.013285301576098064,0.013285301576098064,0.004853903629535427,0.004853903629535427,0.004853903629535427,-12.742787199333158,-12.742787199333158,-12.742787199333158,-0.4512141748548857,-0.4512141748548857,-0.4512141748548857,-12.291573024478268,-12.291573024478268,-12.291573024478268,0.0,0.0,0.0,-9.090982862524726
1970-03-01,3.6651997483599406,-3.3684786450094983,1.8446311825568156,3.6651997483599406,3.6651997483599406,-0.09277882817179552,-0.09277882817179552,-0.09277882817179552,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,3.580114801193733,3.580114801193733,3.580114801193733,-0.14222996351031406,-0.14222996351031406,-0.14222996351031406,-0.7468355668898417,-0.7468355668898417,-0.7468355668898417,-0.24168524449486783,-0.24168524449486783,-0.24168524449486783,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.1284724811552345,0.1284724811552345,0.1284724811552345,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.032295778330335936,0.032295778330335936,0.032295778330335936,-0.16991491119682092,-0.16991491119682092,-0.16991491119682092,-0.45506431952033854,-0.45506431952033854,-0.45506431952033854,-0.031046630867458937,-0.031046630867458937,-0.031046630867458937,0.19570187961625873,0.19570187961625873,0.19570187961625873,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,0.00694536151960712,0.00694536151960712,0.00694536151960712,0.07623216841559427,0.07623216841559427,0.07623216841559427,-4.389900205468792,-4.389900205468792,-4.389900205468792,2.098898228062227,2.098898228062227,2.098898228062227,-6.488798433531019,-6.488798433531019,-6.488798433531019,0.0,0.0,0.0,-0.7247004571088516
1970-04-01,3.6800303825776814,1.0440189151475983,6.4443704746433355,3.6800303825776814,3.6800303825776814,-0.055836498413421004,-0.055836498413421004,-0.055836498413421004,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,0.16750010527063294,0.16750010527063294,0.16750010527063294,0.09280642406657558,0.09280642406657558,0.09280642406657558,-0.8273795708929997,-0.8273795708929997,-0.8273795708929997,-0.1328035094145362,-0.1328035094145362,-0.1328035094145362,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.1602930427573062,0.1602930427573062,0.1602930427573062,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.0022371853550321517,0.0022371853550321517,0.0022371853550321517,-0.16991491119682092,-0.16991491119682092,-0.16991491119682092,-0.45506431952033854,-0.45506431952033854,-0.45506431952033854,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.19570187961625873,0.19570187961625873,0.19570187961625873,-0.03832474815092919,-0.03832474815092919,-0.03832474815092919,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,-0.007075659759170938,-0.007075659759170938,-0.007075659759170938,-0.19976378875716663,-0.19976378875716663,-0.19976378875716663,-0.07372819502714031,-0.07372819502714031,-0.07372819502714031,-1.3083930742494223,-1.3083930742494223,-1.3083930742494223,1.2346648792222823,1.2346648792222823,1.2346648792222823,0.0,0.0,0.0,3.606302187550541
1970-05-01,3.6943826092400114,9.837679126191455,14.983573433218748,3.6943826092400114,3.6943826092400114,-0.09988312235609831,-0.09988312235609831,-0.09988312235609831,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,0.18460594334543548,0.18460594334543548,0.18460594334543548,0.11916564510323609,0.11916564510323609,0.11916564510323609,0.6063037003632122,0.6063037003632122,0.6063037003632122,0.1666212620563757,0.1666212620563757,0.1666212620563757,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.20802388516041367,0.20802388516041367,0.20802388516041367,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.0022371853550321517,0.0022371853550321517,0.0022371853550321517,-0.01148890858626191,-0.01148890858626191,-0.01148890858626191,-0.45506431952033854,-0.45506431952033854,-0.45506431952033854,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.03832474815092919,-0.03832474815092919,-0.03832474815092919,0.004782380413142615,0.004782380413142615,0.004782380413142615,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,-0.005124908972558339,-0.005124908972558339,-0.005124908972558339,0.04292231151543349,0.04292231151543349,0.04292231151543349,8.716015983346914,8.716015983346914,8.716015983346914,0.6981747718352097,0.6981747718352097,0.6981747718352097,8.017841211511705,8.017841211511705,8.017841211511705,0.0,0.0,0.0,12.410398592586926
1970-06-01,3.7092132434577523,13.945068646709927,19.46835615497222,3.7092132434577523,3.7092132434577523,-0.04873220422911822,-0.04873220422911822,-0.04873220422911822,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,-0.29435752274903476,-0.29435752274903476,-0.29435752274903476,0.15211467139906176,0.15211467139906176,0.15211467139906176,1.0143933206458795,1.0143933206458795,1.0143933206458795,0.49326646729737056,0.49326646729737056,0.49326646729737056,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.12529042499502732,0.12529042499502732,0.12529042499502732,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.0022371853550321517,0.0022371853550321517,0.0022371853550321517,-0.01148890858626191,-0.01148890858626191,-0.01148890858626191,-0.030769473561873418,-0.030769473561873418,-0.030769473561873418,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.004782380413142615,0.004782380413142615,0.004782380413142615,-0.32819112561975694,-0.32819112561975694,-0.32819112561975694,-0.012749418503967828,-0.012749418503967828,-0.012749418503967828,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,0.0037753914913616466,0.0037753914913616466,0.0037753914913616466,0.03816376052969623,0.03816376052969623,0.03816376052969623,13.105076956918808,13.105076956918808,13.105076956918808,1.1153923526657727,1.1153923526657727,1.1153923526657727,11.989684604253032,11.989684604253032,11.989684604253032,0.0,0.0,0.0,16.81429020037656
1970-07-01,3.7235654701200827,14.561263063238139,19.950199391426857,3.7235654701200827,3.7235654701200827,-0.07004508678202659,-0.07004508678202659,-0.07004508678202659,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,-0.9700381267037339,-0.9700381267037339,-0.9700381267037339,0.3058767941129148,0.3058767941129148,0.3058767941129148,0.08008287420924677,0.08008287420924677,0.08008287420924677,0.8131065640958446,0.8131065640958446,0.8131065640958446,0.007936979929090713,0.007936979929090713,0.007936979929090713,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,0.020282571708190762,0.020282571708190762,0.020282571708190762,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.0022371853550321517,0.0022371853550321517,0.0022371853550321517,-0.01148890858626191,-0.01148890858626191,-0.01148890858626191,-0.030769473561873418,-0.030769473561873418,-0.030769473561873418,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.32819112561975694,-0.32819112561975694,-0.32819112561975694,-0.1718135922201379,-0.1718135922201379,-0.1718135922201379,0.02357941274931066,0.02357941274931066,0.02357941274931066,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,0.009993409623689307,0.009993409623689307,0.009993409623689307,-0.23069437016445882,-0.23069437016445882,-0.23069437016445882,13.513251930541088,13.513251930541088,13.513251930541088,-0.573449004459043,-0.573449004459043,-0.573449004459043,14.086700935000136,14.086700935000136,14.086700935000136,0.0,0.0,0.0,17.23681740066117
1970-08-01,3.738396104337823,11.164928386410542,16.663556194487082,3.738396104337823,3.738396104337823,-0.006106439123301475,-0.006106439123301475,-0.006106439123301475,0.00987104959833354,0.00987104959833354,0.00987104959833354,-0.007808210206493173,-0.007808210206493173,-0.007808210206493173,0.002416511314884643,0.002416511314884643,0.002416511314884643,-0.007866198379965359,-0.007866198379965359,-0.007866198379965359,-0.005699285176080329,-0.005699285176080329,-0.005699285176080329,-0.012273442986670048,-0.012273442986670048,-0.012273442986670048,-0.0035196874836646947,-0.0035196874836646947,-0.0035196874836646947,0.01529614288578933,0.01529614288578933,0.01529614288578933,-0.00663881997729994,-0.00663881997729994,-0.00663881997729994,-0.006511931627448788,-0.006511931627448788,-0.006511931627448788,0.0037575389698215654,0.0037575389698215654,0.0037575389698215654,0.005285307485562029,0.005285307485562029,0.005285307485562029,0.004078487311347564,0.004078487311347564,0.004078487311347564,-2.0391530063788905,-2.0391530063788905,-2.0391530063788905,-0.21032461785502043,-0.21032461785502043,-0.21032461785502043,0.01027807073984319,0.01027807073984319,0.01027807073984319,0.6838095036879509,0.6838095036879509,0.6838095036879509,-0.055077830417023445,-0.055077830417023445,-0.055077830417023445,-0.016227980125308936,-0.016227980125308936,-0.016227980125308936,-0.06627329683376024,-0.06627329683376024,-0.06627329683376024,0.09462280707830201,0.09462280707830201,0.09462280707830201,-0.0656211674970991,-0.0656211674970991,-0.0656211674970991,-0.04482833677357135,-0.04482833677357135,-0.04482833677357135,0.004575615697611793,0.004575615697611793,0.004575615697611793,0.06255377455500197,0.06255377455500197,0.06255377455500197,-0.03235890229837419,-0.03235890229837419,-0.03235890229837419,0.006343325100352603,0.006343325100352603,0.006343325100352603,-0.0018371500025822851,-0.0018371500025822851,-0.0018371500025822851,0.0402757771784112,0.0402757771784112,0.0402757771784112,0.012257226366152027,0.012257226366152027,0.012257226366152027,-0.02108415837450242,-0.02108415837450242,-0.02108415837450242,0.01831558911984886,0.01831558911984886,0.01831558911984886,-0.029488813759389294,-0.029488813759389294,-0.029488813759389294,0.0022371853550321517,0.0022371853550321517,0.0022371853550321517,-0.01148890858626191,-0.01148890858626191,-0.01148890858626191,-0.030769473561873418,-0.030769473561873418,-0.030769473561873418,-0.0023038135979386483,-0.0023038135979386483,-0.0023038135979386483,0.014522047604033328,0.014522047604033328,0.014522047604033328,-0.0028438859051926253,-0.0028438859051926253,-0.0028438859051926253,0.00035487628507418687,0.00035487628507418687,0.00035487628507418687,-0.024353405081324716,-0.024353405081324716,-0.024353405081324716,-0.1718135922201379,-0.1718135922201379,-0.1718135922201379,0.32493580983806153,0.32493580983806153,0.32493580983806153,-0.005929266523800526,-0.005929266523800526,-0.005929266523800526,-0.006344128214191213,-0.006344128214191213,-0.006344128214191213,-0.23307364565732744,-0.23307364565732744,-0.23307364565732744,10.266761956958216,10.266761956958216,10.266761956958216,-1.8118327484530803,-1.8118327484530803,-1.8118327484530803,12.078594705411295,12.078594705411295,12.078594705411295,0.0,0.0,0.0,14.00515806129604
