ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,BEST_Category_t-1,BEST_Category_t-1_lower,BEST_Category_t-1_upper,BEST_Category_t-10,BEST_Category_t-10_lower,BEST_Category_t-10_upper,BEST_Category_t-11,BEST_Category_t-11_lower,BEST_Category_t-11_upper,BEST_Category_t-12,BEST_Category_t-12_lower,BEST_Category_t-12_upper,BEST_Category_t-2,BEST_Category_t-2_lower,BEST_Category_t-2_upper,BEST_Category_t-3,BEST_Category_t-3_lower,BEST_Category_t-3_upper,BEST_Category_t-4,BEST_Category_t-4_lower,BEST_Category_t-4_upper,BEST_Category_t-5,BEST_Category_t-5_lower,BEST_Category_t-5_upper,BEST_Category_t-6,BEST_Category_t-6_lower,BEST_Category_t-6_upper,BEST_Category_t-7,BEST_Category_t-7_lower,BEST_Category_t-7_upper,BEST_Category_t-8,BEST_Category_t-8_lower,BEST_Category_t-8_upper,BEST_Category_t-9,BEST_Category_t-9_lower,BEST_Category_t-9_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EA_t-1,EA_t-1_lower,EA_t-1_upper,EA_t-10,EA_t-10_lower,EA_t-10_upper,EA_t-11,EA_t-11_lower,EA_t-11_upper,EA_t-12,EA_t-12_lower,EA_t-12_upper,EA_t-2,EA_t-2_lower,EA_t-2_upper,EA_t-3,EA_t-3_lower,EA_t-3_upper,EA_t-4,EA_t-4_lower,EA_t-4_upper,EA_t-5,EA_t-5_lower,EA_t-5_upper,EA_t-6,EA_t-6_lower,EA_t-6_upper,EA_t-7,EA_t-7_lower,EA_t-7_upper,EA_t-8,EA_t-8_lower,EA_t-8_upper,EA_t-9,EA_t-9_lower,EA_t-9_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,EPNP_t-1,EPNP_t-1_lower,EPNP_t-1_upper,EPNP_t-10,EPNP_t-10_lower,EPNP_t-10_upper,EPNP_t-11,EPNP_t-11_lower,EPNP_t-11_upper,EPNP_t-12,EPNP_t-12_lower,EPNP_t-12_upper,EPNP_t-2,EPNP_t-2_lower,EPNP_t-2_upper,EPNP_t-3,EPNP_t-3_lower,EPNP_t-3_upper,EPNP_t-4,EPNP_t-4_lower,EPNP_t-4_upper,EPNP_t-5,EPNP_t-5_lower,EPNP_t-5_upper,EPNP_t-6,EPNP_t-6_lower,EPNP_t-6_upper,EPNP_t-7,EPNP_t-7_lower,EPNP_t-7_upper,EPNP_t-8,EPNP_t-8_lower,EPNP_t-8_upper,EPNP_t-9,EPNP_t-9_lower,EPNP_t-9_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NAO_t-1,NAO_t-1_lower,NAO_t-1_upper,NAO_t-10,NAO_t-10_lower,NAO_t-10_upper,NAO_t-11,NAO_t-11_lower,NAO_t-11_upper,NAO_t-12,NAO_t-12_lower,NAO_t-12_upper,NAO_t-2,NAO_t-2_lower,NAO_t-2_upper,NAO_t-3,NAO_t-3_lower,NAO_t-3_upper,NAO_t-4,NAO_t-4_lower,NAO_t-4_upper,NAO_t-5,NAO_t-5_lower,NAO_t-5_upper,NAO_t-6,NAO_t-6_lower,NAO_t-6_upper,NAO_t-7,NAO_t-7_lower,NAO_t-7_upper,NAO_t-8,NAO_t-8_lower,NAO_t-8_upper,NAO_t-9,NAO_t-9_lower,NAO_t-9_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,NINA_Category_t-1,NINA_Category_t-1_lower,NINA_Category_t-1_upper,NINA_Category_t-10,NINA_Category_t-10_lower,NINA_Category_t-10_upper,NINA_Category_t-11,NINA_Category_t-11_lower,NINA_Category_t-11_upper,NINA_Category_t-12,NINA_Category_t-12_lower,NINA_Category_t-12_upper,NINA_Category_t-2,NINA_Category_t-2_lower,NINA_Category_t-2_upper,NINA_Category_t-3,NINA_Category_t-3_lower,NINA_Category_t-3_upper,NINA_Category_t-4,NINA_Category_t-4_lower,NINA_Category_t-4_upper,NINA_Category_t-5,NINA_Category_t-5_lower,NINA_Category_t-5_upper,NINA_Category_t-6,NINA_Category_t-6_lower,NINA_Category_t-6_upper,NINA_Category_t-7,NINA_Category_t-7_lower,NINA_Category_t-7_upper,NINA_Category_t-8,NINA_Category_t-8_lower,NINA_Category_t-8_upper,NINA_Category_t-9,NINA_Category_t-9_lower,NINA_Category_t-9_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,ONI_Category_t-1,ONI_Category_t-1_lower,ONI_Category_t-1_upper,ONI_Category_t-10,ONI_Category_t-10_lower,ONI_Category_t-10_upper,ONI_Category_t-11,ONI_Category_t-11_lower,ONI_Category_t-11_upper,ONI_Category_t-12,ONI_Category_t-12_lower,ONI_Category_t-12_upper,ONI_Category_t-2,ONI_Category_t-2_lower,ONI_Category_t-2_upper,ONI_Category_t-3,ONI_Category_t-3_lower,ONI_Category_t-3_upper,ONI_Category_t-4,ONI_Category_t-4_lower,ONI_Category_t-4_upper,ONI_Category_t-5,ONI_Category_t-5_lower,ONI_Category_t-5_upper,ONI_Category_t-6,ONI_Category_t-6_lower,ONI_Category_t-6_upper,ONI_Category_t-7,ONI_Category_t-7_lower,ONI_Category_t-7_upper,ONI_Category_t-8,ONI_Category_t-8_lower,ONI_Category_t-8_upper,ONI_Category_t-9,ONI_Category_t-9_lower,ONI_Category_t-9_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,PNA_t-1,PNA_t-1_lower,PNA_t-1_upper,PNA_t-10,PNA_t-10_lower,PNA_t-10_upper,PNA_t-11,PNA_t-11_lower,PNA_t-11_upper,PNA_t-12,PNA_t-12_lower,PNA_t-12_upper,PNA_t-2,PNA_t-2_lower,PNA_t-2_upper,PNA_t-3,PNA_t-3_lower,PNA_t-3_upper,PNA_t-4,PNA_t-4_lower,PNA_t-4_upper,PNA_t-5,PNA_t-5_lower,PNA_t-5_upper,PNA_t-6,PNA_t-6_lower,PNA_t-6_upper,PNA_t-7,PNA_t-7_lower,PNA_t-7_upper,PNA_t-8,PNA_t-8_lower,PNA_t-8_upper,PNA_t-9,PNA_t-9_lower,PNA_t-9_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,WP_t-1,WP_t-1_lower,WP_t-1_upper,WP_t-10,WP_t-10_lower,WP_t-10_upper,WP_t-11,WP_t-11_lower,WP_t-11_upper,WP_t-12,WP_t-12_lower,WP_t-12_upper,WP_t-2,WP_t-2_lower,WP_t-2_upper,WP_t-3,WP_t-3_lower,WP_t-3_upper,WP_t-4,WP_t-4_lower,WP_t-4_upper,WP_t-5,WP_t-5_lower,WP_t-5_upper,WP_t-6,WP_t-6_lower,WP_t-6_upper,WP_t-7,WP_t-7_lower,WP_t-7_upper,WP_t-8,WP_t-8_lower,WP_t-8_upper,WP_t-9,WP_t-9_lower,WP_t-9_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,10.824511942894933,1.0070724148445016,4.125742412934484,10.824511942894933,10.824511942894933,0.0010566047994531001,0.0010566047994531001,0.0010566047994531001,-0.0026038899802091594,-0.0026038899802091594,-0.0026038899802091594,-0.002455195405269045,-0.002455195405269045,-0.002455195405269045,0.008489304351640137,0.008489304351640137,0.008489304351640137,-0.0029569969650327867,-0.0029569969650327867,-0.0029569969650327867,-0.000488419259607898,-0.000488419259607898,-0.000488419259607898,0.0074539373018058805,0.0074539373018058805,0.0074539373018058805,-0.005020878795018962,-0.005020878795018962,-0.005020878795018962,0.00029828724618657286,0.00029828724618657286,0.00029828724618657286,-0.0006166138782089601,-0.0006166138782089601,-0.0006166138782089601,0.0005422633474790162,0.0005422633474790162,0.0005422633474790162,-0.001989371011454625,-0.001989371011454625,-0.001989371011454625,0.0065311862323777755,0.0065311862323777755,0.0065311862323777755,-0.0016596407184813382,-0.0016596407184813382,-0.0016596407184813382,0.0844843347459735,0.0844843347459735,0.0844843347459735,-0.054034392751254094,-0.054034392751254094,-0.054034392751254094,0.0020907463679444753,0.0020907463679444753,0.0020907463679444753,0.11710569223672686,0.11710569223672686,0.11710569223672686,-0.7608394867994306,-0.7608394867994306,-0.7608394867994306,0.40779387910874515,0.40779387910874515,0.40779387910874515,0.034629904601523105,0.034629904601523105,0.034629904601523105,-0.37642705618015854,-0.37642705618015854,-0.37642705618015854,0.06609861113963576,0.06609861113963576,0.06609861113963576,-0.03459929144338114,-0.03459929144338114,-0.03459929144338114,-0.1523015567524595,-0.1523015567524595,-0.1523015567524595,-0.06087604955209332,-0.06087604955209332,-0.06087604955209332,0.09713088636274221,0.09713088636274221,0.09713088636274221,0.016915139283814995,0.016915139283814995,0.016915139283814995,0.09445260669150744,0.09445260669150744,0.09445260669150744,0.003790138330644178,0.003790138330644178,0.003790138330644178,0.048505152189756734,0.048505152189756734,0.048505152189756734,-0.0017544265245817328,-0.0017544265245817328,-0.0017544265245817328,-0.012705993526376396,-0.012705993526376396,-0.012705993526376396,-0.060943159375927224,-0.060943159375927224,-0.060943159375927224,-0.033842303988839514,-0.033842303988839514,-0.033842303988839514,0.0019418098504038505,0.0019418098504038505,0.0019418098504038505,0.28878897966823636,0.28878897966823636,0.28878897966823636,-0.12496483435814147,-0.12496483435814147,-0.12496483435814147,0.02218446675447543,0.02218446675447543,0.02218446675447543,0.02174230167038916,0.02174230167038916,0.02174230167038916,-0.5369211637061136,-0.5369211637061136,-0.5369211637061136,-0.021185499285317478,-0.021185499285317478,-0.021185499285317478,-0.021887192455696095,-0.021887192455696095,-0.021887192455696095,0.003776489151529803,0.003776489151529803,0.003776489151529803,-0.4436534104087724,-0.4436534104087724,-0.4436534104087724,-0.11694813123529985,-0.11694813123529985,-0.11694813123529985,-0.13835038200616098,-0.13835038200616098,-0.13835038200616098,0.19286214086235456,0.19286214086235456,0.19286214086235456,-0.030885609636936807,-0.030885609636936807,-0.030885609636936807,0.08822846778079953,0.08822846778079953,0.08822846778079953,-0.006695975012171902,-0.006695975012171902,-0.006695975012171902,-0.5424976831588371,-0.5424976831588371,-0.5424976831588371,-0.12978640386817794,-0.12978640386817794,-0.12978640386817794,0.5527414053347258,0.5527414053347258,0.5527414053347258,0.11826984761023349,0.11826984761023349,0.11826984761023349,0.0073137412461786915,0.0073137412461786915,0.0073137412461786915,-0.039572106487241444,-0.039572106487241444,-0.039572106487241444,0.18802758400732847,0.18802758400732847,0.18802758400732847,-0.20620497079084305,-0.20620497079084305,-0.20620497079084305,-0.004448831637767566,-0.004448831637767566,-0.004448831637767566,0.007205074851217821,0.007205074851217821,0.007205074851217821,0.05445174260048087,0.05445174260048087,0.05445174260048087,-0.004672090260886523,-0.004672090260886523,-0.004672090260886523,0.004355290967968169,0.004355290967968169,0.004355290967968169,0.018335990712143427,0.018335990712143427,0.018335990712143427,-0.004573643195795705,-0.004573643195795705,-0.004573643195795705,-0.003397307805170931,-0.003397307805170931,-0.003397307805170931,-0.021740787160342393,-0.021740787160342393,-0.021740787160342393,0.02438967052003766,0.02438967052003766,0.02438967052003766,-0.019395038565369727,-0.019395038565369727,-0.019395038565369727,0.013148566381976834,0.013148566381976834,0.013148566381976834,0.04892066124775686,0.04892066124775686,0.04892066124775686,-0.0757217937053691,-0.0757217937053691,-0.0757217937053691,0.022979026755067418,0.022979026755067418,0.022979026755067418,-0.44695821443801775,-0.44695821443801775,-0.44695821443801775,0.12440267558068341,0.12440267558068341,0.12440267558068341,0.4774227295055605,0.4774227295055605,0.4774227295055605,-0.26210454918756454,-0.26210454918756454,-0.26210454918756454,-0.010086283026243977,-0.010086283026243977,-0.010086283026243977,-0.00504311158774355,-0.00504311158774355,-0.00504311158774355,-0.007822551827945712,-0.007822551827945712,-0.007822551827945712,0.0028097191043751826,0.0028097191043751826,0.0028097191043751826,0.010927236093134823,0.010927236093134823,0.010927236093134823,-0.015319872077805276,-0.015319872077805276,-0.015319872077805276,-0.017571101686871964,-0.017571101686871964,-0.017571101686871964,0.22293519509454543,0.22293519509454543,0.22293519509454543,0.33003081332779416,0.33003081332779416,0.33003081332779416,-0.0026541562389101325,-0.0026541562389101325,-0.0026541562389101325,0.09980433983058827,0.09980433983058827,0.09980433983058827,0.0021824387743303985,0.0021824387743303985,0.0021824387743303985,-0.028734576171280276,-0.028734576171280276,-0.028734576171280276,-0.05037864392199546,-0.05037864392199546,-0.05037864392199546,-0.013349622907418196,-0.013349622907418196,-0.013349622907418196,-0.03188065607032287,-0.03188065607032287,-0.03188065607032287,-0.0012217855444197217,-0.0012217855444197217,-0.0012217855444197217,0.026583455843107718,0.026583455843107718,0.026583455843107718,0.044897809837114167,0.044897809837114167,0.044897809837114167,0.03135543340544792,0.03135543340544792,0.03135543340544792,-0.16336251279786085,-0.16336251279786085,-0.16336251279786085,0.1669630264655972,0.1669630264655972,0.1669630264655972,-0.012814473371515903,-0.012814473371515903,-0.012814473371515903,-0.0013399452058051476,-0.0013399452058051476,-0.0013399452058051476,0.2859134378022476,0.2859134378022476,0.2859134378022476,-0.03270196893958425,-0.03270196893958425,-0.03270196893958425,0.09319877023942093,0.09319877023942093,0.09319877023942093,-0.16426753780204664,-0.16426753780204664,-0.16426753780204664,-0.0054770104364109725,-0.0054770104364109725,-0.0054770104364109725,-0.020770472569055183,-0.020770472569055183,-0.020770472569055183,-0.03183120656141868,-0.03183120656141868,-0.03183120656141868,0.1980559261717145,0.1980559261717145,0.1980559261717145,-0.01040648126618682,-0.01040648126618682,-0.01040648126618682,0.07007104856494542,0.07007104856494542,0.07007104856494542,-0.0804084682514695,-0.0804084682514695,-0.0804084682514695,-0.2300119731199991,-0.2300119731199991,-0.2300119731199991,-0.0446601645625877,-0.0446601645625877,-0.0446601645625877,0.007556286453229112,0.007556286453229112,0.007556286453229112,0.1755765143637509,0.1755765143637509,0.1755765143637509,-8.198367087745133,-8.198367087745133,-8.198367087745133,-0.7030761284498283,-0.7030761284498283,-0.7030761284498283,-7.495290959295302,-7.495290959295302,-7.495290959295302,0.0,0.0,0.0,2.6261448551498
1970-02-01,10.825156688510598,1.608521028208199,4.744432834072545,10.825156688510598,10.825156688510598,-0.0014261795723559808,-0.0014261795723559808,-0.0014261795723559808,-0.0026038899802091594,-0.0026038899802091594,-0.0026038899802091594,-0.002455195405269045,-0.002455195405269045,-0.002455195405269045,0.008489304351640137,0.008489304351640137,0.008489304351640137,-0.0029569969650327867,-0.0029569969650327867,-0.0029569969650327867,-0.000488419259607898,-0.000488419259607898,-0.000488419259607898,0.0074539373018058805,0.0074539373018058805,0.0074539373018058805,-0.005020878795018962,-0.005020878795018962,-0.005020878795018962,0.00029828724618657286,0.00029828724618657286,0.00029828724618657286,-0.0006166138782089601,-0.0006166138782089601,-0.0006166138782089601,0.0005422633474790162,0.0005422633474790162,0.0005422633474790162,-0.001989371011454625,-0.001989371011454625,-0.001989371011454625,0.0065311862323777755,0.0065311862323777755,0.0065311862323777755,-0.0016596407184813382,-0.0016596407184813382,-0.0016596407184813382,-0.10363092618982016,-0.10363092618982016,-0.10363092618982016,0.18613756156366407,0.18613756156366407,0.18613756156366407,0.03574438503591899,0.03574438503591899,0.03574438503591899,0.07316838397080351,0.07316838397080351,0.07316838397080351,0.2147313761408993,0.2147313761408993,0.2147313761408993,-0.6648131714798936,-0.6648131714798936,-0.6648131714798936,-0.106357272626586,-0.106357272626586,-0.106357272626586,0.10813063830475157,0.10813063830475157,0.10813063830475157,-0.10086840164675812,-0.10086840164675812,-0.10086840164675812,0.22178048803906175,0.22178048803906175,0.22178048803906175,-0.03941348151336203,-0.03941348151336203,-0.03941348151336203,-0.20314249658091424,-0.20314249658091424,-0.20314249658091424,-0.04553648421631012,-0.04553648421631012,-0.04553648421631012,0.04584005729709822,0.04584005729709822,0.04584005729709822,-0.039215067654109065,-0.039215067654109065,-0.039215067654109065,0.00841240167879984,0.00841240167879984,0.00841240167879984,-0.15762976647930876,-0.15762976647930876,-0.15762976647930876,0.013245532113130891,0.013245532113130891,0.013245532113130891,-0.012705993526376393,-0.012705993526376393,-0.012705993526376393,-0.03690618314472123,-0.03690618314472123,-0.03690618314472123,0.01609629102129889,0.01609629102129889,0.01609629102129889,-0.006046278540286721,-0.006046278540286721,-0.006046278540286721,-0.027577578097680806,-0.027577578097680806,-0.027577578097680806,0.14067087134690423,0.14067087134690423,0.14067087134690423,0.15390590189058348,0.15390590189058348,0.15390590189058348,0.004992153261096261,0.004992153261096261,0.004992153261096261,0.12423316059871717,0.12423316059871717,0.12423316059871717,0.041742318086113686,0.041742318086113686,0.041742318086113686,-0.07046236960885714,-0.07046236960885714,-0.07046236960885714,0.0075559482417250036,0.0075559482417250036,0.0075559482417250036,0.5884733990525475,0.5884733990525475,0.5884733990525475,0.3717155244111672,0.3717155244111672,0.3717155244111672,0.247220103121662,0.247220103121662,0.247220103121662,-0.46922986363162594,-0.46922986363162594,-0.46922986363162594,-0.6909048267314142,-0.6909048267314142,-0.6909048267314142,-0.019307046355225323,-0.019307046355225323,-0.019307046355225323,-0.05356780009737519,-0.05356780009737519,-0.05356780009737519,0.18106561522835302,0.18106561522835302,0.18106561522835302,-0.3278668327059951,-0.3278668327059951,-0.3278668327059951,-0.12570440089630933,-0.12570440089630933,-0.12570440089630933,-0.1905745350615096,-0.1905745350615096,-0.1905745350615096,0.07374353563901077,0.07374353563901077,0.07374353563901077,0.033982330249416125,0.033982330249416125,0.033982330249416125,-0.05947203134584552,-0.05947203134584552,-0.05947203134584552,0.05578841447994989,0.05578841447994989,0.05578841447994989,-0.010377733580603253,-0.010377733580603253,-0.010377733580603253,0.007205074851217821,0.007205074851217821,0.007205074851217821,0.05445174260048087,0.05445174260048087,0.05445174260048087,-0.004672090260886523,-0.004672090260886523,-0.004672090260886523,0.004355290967968169,0.004355290967968169,0.004355290967968169,0.018335990712143427,0.018335990712143427,0.018335990712143427,-0.004573643195795705,-0.004573643195795705,-0.004573643195795705,-0.003397307805170931,-0.003397307805170931,-0.003397307805170931,-0.021740787160342393,-0.021740787160342393,-0.021740787160342393,0.02438967052003766,0.02438967052003766,0.02438967052003766,-0.019395038565369727,-0.019395038565369727,-0.019395038565369727,0.013148566381976834,0.013148566381976834,0.013148566381976834,0.04892066124775686,0.04892066124775686,0.04892066124775686,-0.0757217937053691,-0.0757217937053691,-0.0757217937053691,0.04423963854714681,0.04423963854714681,0.04423963854714681,-0.03389630197678088,-0.03389630197678088,-0.03389630197678088,0.12440267558068341,0.12440267558068341,0.12440267558068341,0.4774227295055605,0.4774227295055605,0.4774227295055605,-0.26210454918756454,-0.26210454918756454,-0.26210454918756454,-0.14917081738813465,-0.14917081738813465,-0.14917081738813465,-0.06796193234911548,-0.06796193234911548,-0.06796193234911548,-0.007822551827945712,-0.007822551827945712,-0.007822551827945712,0.0028097191043751826,0.0028097191043751826,0.0028097191043751826,0.010927236093134823,0.010927236093134823,0.010927236093134823,-0.015319872077805276,-0.015319872077805276,-0.015319872077805276,-0.017571101686871964,-0.017571101686871964,-0.017571101686871964,0.01617759822809976,0.01617759822809976,0.01617759822809976,0.33003081332779416,0.33003081332779416,0.33003081332779416,0.0016846556961654748,0.0016846556961654748,0.0016846556961654748,0.09658272290296245,0.09658272290296245,0.09658272290296245,0.0011150965302422365,0.0011150965302422365,0.0011150965302422365,0.028873859286537833,0.028873859286537833,0.028873859286537833,-0.00017348560972418078,-0.00017348560972418078,-0.00017348560972418078,-0.0329994485240639,-0.0329994485240639,-0.0329994485240639,0.025731582866783804,0.025731582866783804,0.025731582866783804,0.004094358437705472,0.004094358437705472,0.004094358437705472,0.014644388831062866,0.014644388831062866,0.014644388831062866,-0.016997972616704923,-0.016997972616704923,-0.016997972616704923,-0.05236157172847095,-0.05236157172847095,-0.05236157172847095,-0.12243352406690347,-0.12243352406690347,-0.12243352406690347,-0.2443847504117684,-0.2443847504117684,-0.2443847504117684,-0.025784205507322338,-0.025784205507322338,-0.025784205507322338,-0.05630738723774094,-0.05630738723774094,-0.05630738723774094,-0.22774331661874891,-0.22774331661874891,-0.22774331661874891,-0.013187919120420532,-0.013187919120420532,-0.013187919120420532,-0.05766876248925601,-0.05766876248925601,-0.05766876248925601,0.48328005279396824,0.48328005279396824,0.48328005279396824,0.12769082180499874,0.12769082180499874,0.12769082180499874,0.0008304818956161594,0.0008304818956161594,0.0008304818956161594,0.031187096337942626,0.031187096337942626,0.031187096337942626,-0.2719125759392332,-0.2719125759392332,-0.2719125759392332,0.09704877721020357,0.09704877721020357,0.09704877721020357,0.002001400884384459,0.002001400884384459,0.002001400884384459,0.12415548457549565,0.12415548457549565,0.12415548457549565,-0.18238873933458163,-0.18238873933458163,-0.18238873933458163,-0.3187629246036043,-0.3187629246036043,-0.3187629246036043,-0.028124015697188524,-0.028124015697188524,-0.028124015697188524,0.012834942006332338,0.012834942006332338,0.012834942006332338,-7.595453906004369,-7.595453906004369,-7.595453906004369,-0.7148416150084701,-0.7148416150084701,-0.7148416150084701,-6.880612290995895,-6.880612290995895,-6.880612290995895,0.0,0.0,0.0,3.2297027825062283
