ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,BEST_Category_t-1,BEST_Category_t-1_lower,BEST_Category_t-1_upper,BEST_Category_t-10,BEST_Category_t-10_lower,BEST_Category_t-10_upper,BEST_Category_t-11,BEST_Category_t-11_lower,BEST_Category_t-11_upper,BEST_Category_t-12,BEST_Category_t-12_lower,BEST_Category_t-12_upper,BEST_Category_t-2,BEST_Category_t-2_lower,BEST_Category_t-2_upper,BEST_Category_t-3,BEST_Category_t-3_lower,BEST_Category_t-3_upper,BEST_Category_t-4,BEST_Category_t-4_lower,BEST_Category_t-4_upper,BEST_Category_t-5,BEST_Category_t-5_lower,BEST_Category_t-5_upper,BEST_Category_t-6,BEST_Category_t-6_lower,BEST_Category_t-6_upper,BEST_Category_t-7,BEST_Category_t-7_lower,BEST_Category_t-7_upper,BEST_Category_t-8,BEST_Category_t-8_lower,BEST_Category_t-8_upper,BEST_Category_t-9,BEST_Category_t-9_lower,BEST_Category_t-9_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,NINA_Category_t-1,NINA_Category_t-1_lower,NINA_Category_t-1_upper,NINA_Category_t-10,NINA_Category_t-10_lower,NINA_Category_t-10_upper,NINA_Category_t-11,NINA_Category_t-11_lower,NINA_Category_t-11_upper,NINA_Category_t-12,NINA_Category_t-12_lower,NINA_Category_t-12_upper,NINA_Category_t-2,NINA_Category_t-2_lower,NINA_Category_t-2_upper,NINA_Category_t-3,NINA_Category_t-3_lower,NINA_Category_t-3_upper,NINA_Category_t-4,NINA_Category_t-4_lower,NINA_Category_t-4_upper,NINA_Category_t-5,NINA_Category_t-5_lower,NINA_Category_t-5_upper,NINA_Category_t-6,NINA_Category_t-6_lower,NINA_Category_t-6_upper,NINA_Category_t-7,NINA_Category_t-7_lower,NINA_Category_t-7_upper,NINA_Category_t-8,NINA_Category_t-8_lower,NINA_Category_t-8_upper,NINA_Category_t-9,NINA_Category_t-9_lower,NINA_Category_t-9_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,ONI_Category_t-1,ONI_Category_t-1_lower,ONI_Category_t-1_upper,ONI_Category_t-10,ONI_Category_t-10_lower,ONI_Category_t-10_upper,ONI_Category_t-11,ONI_Category_t-11_lower,ONI_Category_t-11_upper,ONI_Category_t-12,ONI_Category_t-12_lower,ONI_Category_t-12_upper,ONI_Category_t-2,ONI_Category_t-2_lower,ONI_Category_t-2_upper,ONI_Category_t-3,ONI_Category_t-3_lower,ONI_Category_t-3_upper,ONI_Category_t-4,ONI_Category_t-4_lower,ONI_Category_t-4_upper,ONI_Category_t-5,ONI_Category_t-5_lower,ONI_Category_t-5_upper,ONI_Category_t-6,ONI_Category_t-6_lower,ONI_Category_t-6_upper,ONI_Category_t-7,ONI_Category_t-7_lower,ONI_Category_t-7_upper,ONI_Category_t-8,ONI_Category_t-8_lower,ONI_Category_t-8_upper,ONI_Category_t-9,ONI_Category_t-9_lower,ONI_Category_t-9_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,26.955823459451473,26.414019902637115,27.20134067371141,26.955823459451473,26.955823459451473,-5.053306155494181e-05,-5.053306155494181e-05,-5.053306155494181e-05,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,0.004706599580319864,0.004706599580319864,0.004706599580319864,0.0011813751579573834,0.0011813751579573834,0.0011813751579573834,0.06166599769584407,0.06166599769584407,0.06166599769584407,0.010988283360672545,0.010988283360672545,0.010988283360672545,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.015870246073491783,-0.015870246073491783,-0.015870246073491783,0.040576525109027324,0.040576525109027324,0.040576525109027324,0.025065367286030628,0.025065367286030628,0.025065367286030628,0.0034161156680617643,0.0034161156680617643,0.0034161156680617643,0.034026727835763035,0.034026727835763035,0.034026727835763035,-8.474790267510039e-05,-8.474790267510039e-05,-8.474790267510039e-05,0.0059893131391699625,0.0059893131391699625,0.0059893131391699625,-0.0011456249229422463,-0.0011456249229422463,-0.0011456249229422463,-0.001015800580553185,-0.001015800580553185,-0.001015800580553185,0.0029885643480896417,0.0029885643480896417,0.0029885643480896417,-0.0036469439199727344,-0.0036469439199727344,-0.0036469439199727344,0.005147452688464663,0.005147452688464663,0.005147452688464663,-0.0007609834276029256,-0.0007609834276029256,-0.0007609834276029256,0.06279264381059124,0.06279264381059124,0.06279264381059124,0.0013408538365067637,0.0013408538365067637,0.0013408538365067637,-0.03181572227302963,-0.03181572227302963,-0.03181572227302963,-0.13416947717046493,-0.13416947717046493,-0.13416947717046493,0.22600410206259766,0.22600410206259766,0.22600410206259766,-0.36017357923306276,-0.36017357923306276,-0.36017357923306276,0.0,0.0,0.0,26.821653982281006
1970-02-01,26.95259516117236,27.237991381119215,28.121646591264334,26.95259516117236,26.95259516117236,6.239119655922311e-05,6.239119655922311e-05,6.239119655922311e-05,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,0.03365019922846474,0.03365019922846474,0.03365019922846474,0.0029293743225785483,0.0029293743225785483,0.0029293743225785483,-0.007977284968278238,-0.007977284968278238,-0.007977284968278238,0.025725415009964378,0.025725415009964378,0.025725415009964378,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.03054003979862725,-0.03054003979862725,-0.03054003979862725,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.025065367286030628,0.025065367286030628,0.025065367286030628,0.0034161156680617643,0.0034161156680617643,0.0034161156680617643,0.034026727835763035,0.034026727835763035,0.034026727835763035,-0.00127350902398259,-0.00127350902398259,-0.00127350902398259,0.06942714006221508,0.06942714006221508,0.06942714006221508,-0.0011456249229422463,-0.0011456249229422463,-0.0011456249229422463,-0.001015800580553185,-0.001015800580553185,-0.001015800580553185,0.0029885643480896417,0.0029885643480896417,0.0029885643480896417,-0.0036469439199727344,-0.0036469439199727344,-0.0036469439199727344,0.005147452688464663,0.005147452688464663,0.005147452688464663,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.06279264381059124,0.06279264381059124,0.06279264381059124,0.007287030829794389,0.007287030829794389,0.007287030829794389,-0.0002189449841305343,-0.0002189449841305343,-0.0002189449841305343,0.7196773770773408,0.7196773770773408,0.7196773770773408,0.25045828109464785,0.25045828109464785,0.25045828109464785,0.4692190959826932,0.4692190959826932,0.4692190959826932,0.0,0.0,0.0,27.6722725382497
1970-03-01,26.949679278855744,27.506155634515636,28.371171459515647,26.949679278855744,26.949679278855744,0.0018409482618573188,0.0018409482618573188,0.0018409482618573188,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,0.12019442787935339,0.12019442787935339,0.12019442787935339,0.002975374300594895,0.002975374300594895,0.002975374300594895,0.03836017475706299,0.03836017475706299,0.03836017475706299,0.012391819708224148,0.012391819708224148,0.012391819708224148,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.03485468501190239,-0.03485468501190239,-0.03485468501190239,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.002081399756967208,0.002081399756967208,0.002081399756967208,0.0034161156680617643,0.0034161156680617643,0.0034161156680617643,0.034026727835763035,0.034026727835763035,0.034026727835763035,-0.00127350902398259,-0.00127350902398259,-0.00127350902398259,0.06942714006221508,0.06942714006221508,0.06942714006221508,-0.013279897065942774,-0.013279897065942774,-0.013279897065942774,-0.001015800580553185,-0.001015800580553185,-0.001015800580553185,0.0029885643480896417,0.0029885643480896417,0.0029885643480896417,-0.0036469439199727344,-0.0036469439199727344,-0.0036469439199727344,0.005147452688464663,0.005147452688464663,0.005147452688464663,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.004388733169557453,0.004388733169557453,0.004388733169557453,0.0038128600022555525,0.0038128600022555525,0.0038128600022555525,-0.004567125344988209,-0.004567125344988209,-0.004567125344988209,0.9874834268029598,0.9874834268029598,0.9874834268029598,0.26617178449768253,0.26617178449768253,0.26617178449768253,0.7213116423052771,0.7213116423052771,0.7213116423052771,0.0,0.0,0.0,27.937162705658704
1970-04-01,26.94645098057663,27.409663300613825,28.29821900299512,26.94645098057663,26.94645098057663,0.0011069405841152475,0.0011069405841152475,0.0011069405841152475,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,0.005852880754503818,0.005852880754503818,0.005852880754503818,-0.001946623347154176,-0.001946623347154176,-0.001946623347154176,0.042472967040377306,0.042472967040377306,0.042472967040377306,0.006777674318017734,0.006777674318017734,0.006777674318017734,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.043483975438452664,-0.043483975438452664,-0.043483975438452664,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.002081399756967208,0.002081399756967208,0.002081399756967208,0.00023305636514604492,0.00023305636514604492,0.00023305636514604492,0.034026727835763035,0.034026727835763035,0.034026727835763035,-0.00127350902398259,-0.00127350902398259,-0.00127350902398259,0.0059893131391699625,0.0059893131391699625,0.0059893131391699625,-0.013279897065942774,-0.013279897065942774,-0.013279897065942774,-0.012232832523257502,-0.012232832523257502,-0.012232832523257502,0.0029885643480896417,0.0029885643480896417,0.0029885643480896417,-0.0036469439199727344,-0.0036469439199727344,-0.0036469439199727344,0.005147452688464663,0.005147452688464663,0.005147452688464663,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.004388733169557453,0.004388733169557453,0.004388733169557453,-0.0038704024048014933,-0.0038704024048014933,-0.0038704024048014933,0.0122458387169948,0.0122458387169948,0.0122458387169948,0.9187942273729119,0.9187942273729119,0.9187942273729119,0.06733537200016029,0.06733537200016029,0.06733537200016029,0.8514588553727517,0.8514588553727517,0.8514588553727517,0.0,0.0,0.0,27.865245207949542
1970-05-01,26.943326820951683,27.462177931578942,28.324656531909806,26.943326820951683,26.943326820951683,0.001982103584500025,0.001982103584500025,0.001982103584500025,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,0.006426021341595797,0.006426021341595797,0.006426021341595797,-0.0024986230833503333,-0.0024986230833503333,-0.0024986230833503333,-0.030734735602617417,-0.030734735602617417,-0.030734735602617417,-0.008661225505049898,-0.008661225505049898,-0.008661225505049898,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.05642791107827806,-0.05642791107827806,-0.05642791107827806,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.002081399756967208,0.002081399756967208,0.002081399756967208,0.00023305636514604492,0.00023305636514604492,0.00023305636514604492,0.002264368578998619,0.002264368578998619,0.002264368578998619,-0.00127350902398259,-0.00127350902398259,-0.00127350902398259,0.0059893131391699625,0.0059893131391699625,0.0059893131391699625,-0.0011456249229422463,-0.0011456249229422463,-0.0011456249229422463,-0.012232832523257502,-0.012232832523257502,-0.012232832523257502,0.03670736644936189,0.03670736644936189,0.03670736644936189,-0.0036469439199727344,-0.0036469439199727344,-0.0036469439199727344,0.005147452688464663,0.005147452688464663,0.005147452688464663,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.004388733169557453,0.004388733169557453,0.004388733169557453,-0.0028014267655587736,-0.0028014267655587736,-0.0028014267655587736,-0.0025379745099212946,-0.0025379745099212946,-0.0025379745099212946,0.9529845969568039,0.9529845969568039,0.9529845969568039,-0.03298298485461188,-0.03298298485461188,-0.03298298485461188,0.985967581811416,0.985967581811416,0.985967581811416,0.0,0.0,0.0,27.896311417908485
1970-06-01,26.940098522672567,26.582664053660277,27.422308477892358,26.940098522672567,26.940098522672567,0.0009657852614725416,0.0009657852614725416,0.0009657852614725416,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,-0.00962191509697958,-0.00962191509697958,-0.00962191509697958,-0.0031886227535955296,-0.0031886227535955296,-0.0031886227535955296,-0.05157288317140993,-0.05157288317140993,-0.05157288317140993,-0.025503661675669132,-0.025503661675669132,-0.025503661675669132,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.03399175596924736,-0.03399175596924736,-0.03399175596924736,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.002081399756967208,0.002081399756967208,0.002081399756967208,0.00023305636514604492,0.00023305636514604492,0.00023305636514604492,0.002264368578998619,0.002264368578998619,0.002264368578998619,-8.474790267510039e-05,-8.474790267510039e-05,-8.474790267510039e-05,0.0059893131391699625,0.0059893131391699625,0.0059893131391699625,-0.0011456249229422463,-0.0011456249229422463,-0.0011456249229422463,-0.001015800580553185,-0.001015800580553185,-0.001015800580553185,0.03670736644936189,0.03670736644936189,0.03670736644936189,-0.046664305157832944,-0.046664305157832944,-0.046664305157832944,0.005147452688464663,0.005147452688464663,0.005147452688464663,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.004388733169557453,0.004388733169557453,0.004388733169557453,0.0020757745884861334,0.0020757745884861334,0.0020757745884861334,-0.0022480958191974498,-0.0022480958191974498,-0.0022480958191974498,0.07679368126956275,0.07679368126956275,0.07679368126956275,-0.09142615604592062,-0.09142615604592062,-0.09142615604592062,0.16821983731548346,0.16821983731548346,0.16821983731548346,0.0,0.0,0.0,27.01689220394213
1970-07-01,26.93697436304762,25.80689343116177,26.6753675450994,26.93697436304762,26.93697436304762,0.0013892512294006597,0.0013892512294006597,0.0013892512294006597,-0.000501017247005769,-0.000501017247005769,-0.000501017247005769,0.0005301114076082172,0.0005301114076082172,0.0005301114076082172,-0.0009592232190749439,-0.0009592232190749439,-0.0009592232190749439,0.002261842102759043,0.002261842102759043,0.002261842102759043,-0.0011392447567747414,-0.0011392447567747414,-0.0011392447567747414,-0.0002783790286477218,-0.0002783790286477218,-0.0002783790286477218,0.0005450496874563497,0.0005450496874563497,0.0005450496874563497,0.0006777526718176948,0.0006777526718176948,0.0006777526718176948,-9.804145448278359e-05,-9.804145448278359e-05,-9.804145448278359e-05,6.725826772549223e-05,6.725826772549223e-05,6.725826772549223e-05,0.0006411726183635394,0.0006411726183635394,0.0006411726183635394,0.00037063777345803226,0.00037063777345803226,0.00037063777345803226,0.00022942922417643576,0.00022942922417643576,0.00022942922417643576,-0.0322609682871127,-0.0322609682871127,-0.0322609682871127,-0.006408621214739781,-0.006408621214739781,-0.006408621214739781,-0.0038644926849639278,-0.0038644926849639278,-0.0038644926849639278,-0.041995213759400477,-0.041995213759400477,-0.041995213759400477,-0.001625374043215843,-0.001625374043215843,-0.001625374043215843,0.0011500803585038138,0.0011500803585038138,0.0011500803585038138,-0.006429015062914412,-0.006429015062914412,-0.006429015062914412,-0.006275152796435439,-0.006275152796435439,-0.006275152796435439,0.004889320295446716,0.004889320295446716,0.004889320295446716,0.01135823815699617,0.01135823815699617,0.01135823815699617,0.007182820034849133,0.007182820034849133,0.007182820034849133,0.004640061719072027,0.004640061719072027,0.004640061719072027,-0.0012786355646511,-0.0012786355646511,-0.0012786355646511,-0.005192667052233656,-0.005192667052233656,-0.005192667052233656,0.002962924387421059,0.002962924387421059,0.002962924387421059,-0.0012117792663199028,-0.0012117792663199028,-0.0012117792663199028,0.007990715494023899,0.007990715494023899,0.007990715494023899,-0.005515097561631459,-0.005515097561631459,-0.005515097561631459,0.003303575495602225,0.003303575495602225,0.003303575495602225,0.002081399756967208,0.002081399756967208,0.002081399756967208,0.00023305636514604492,0.00023305636514604492,0.00023305636514604492,0.002264368578998619,0.002264368578998619,0.002264368578998619,-8.474790267510039e-05,-8.474790267510039e-05,-8.474790267510039e-05,0.0059893131391699625,0.0059893131391699625,0.0059893131391699625,-0.0011456249229422463,-0.0011456249229422463,-0.0011456249229422463,-0.001015800580553185,-0.001015800580553185,-0.001015800580553185,0.0029885643480896417,0.0029885643480896417,0.0029885643480896417,-0.046664305157832944,-0.046664305157832944,-0.046664305157832944,0.07030667086683443,0.07030667086683443,0.07030667086683443,-5.445319696622006e-05,-5.445319696622006e-05,-5.445319696622006e-05,0.004388733169557453,0.004388733169557453,0.004388733169557453,0.005483134438572301,0.005483134438572301,0.005483134438572301,0.014130050206699793,0.014130050206699793,0.014130050206699793,-0.6859586613711056,-0.6859586613711056,-0.6859586613711056,-0.0059423229658583975,-0.0059423229658583975,-0.0059423229658583975,-0.6800163384052473,-0.6800163384052473,-0.6800163384052473,0.0,0.0,0.0,26.251015701676515
