ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-11-01,26.820162125485687,26.7450333418504,27.668042886811886,26.820162125485687,26.820162125485687,0.037561266916163884,0.037561266916163884,0.037561266916163884,0.012146330206675243,0.012146330206675243,0.012146330206675243,0.0003051744383553041,0.0003051744383553041,0.0003051744383553041,0.03497300261405903,0.03497300261405903,0.03497300261405903,0.09944608369559106,0.09944608369559106,0.09944608369559106,-0.17348055357278208,-0.17348055357278208,-0.17348055357278208,-0.03992586406011743,-0.03992586406011743,-0.03992586406011743,0.013247831361417002,0.013247831361417002,0.013247831361417002,0.4090069175664623,0.4090069175664623,0.4090069175664623,-0.015726728400638018,-0.015726728400638018,-0.015726728400638018,0.42473364596710034,0.42473364596710034,0.42473364596710034,0.0,0.0,0.0,27.22916904305215
1970-12-01,26.817052650330087,26.2762168461683,27.183534703939895,26.817052650330087,26.817052650330087,0.03896601834867206,0.03896601834867206,0.03896601834867206,-0.025502728319951765,-0.025502728319951765,-0.025502728319951765,-0.00035311954961810774,-0.00035311954961810774,-0.00035311954961810774,0.05551635809545248,0.05551635809545248,0.05551635809545248,0.08720420695917842,0.08720420695917842,0.08720420695917842,-0.23696664119736732,-0.23696664119736732,-0.23696664119736732,-0.037685578266593356,-0.037685578266593356,-0.037685578266593356,0.015200579011679835,0.015200579011679835,0.015200579011679835,-0.10151831108692927,-0.10151831108692927,-0.10151831108692927,-0.10362090491854775,-0.10362090491854775,-0.10362090491854775,0.002102593831618483,0.002102593831618483,0.002102593831618483,0.0,0.0,0.0,26.715534339243156
1971-01-01,26.81383952600263,25.85823873064233,26.785913251162757,26.81383952600263,26.81383952600263,0.02407565316408533,0.02407565316408533,0.02407565316408533,0.051742753829507104,0.051742753829507104,0.051742753829507104,-0.0010114135375915198,-0.0010114135375915198,-0.0010114135375915198,0.0844638135465069,0.0844638135465069,0.0844638135465069,0.10709725665584896,0.10709725665584896,0.10709725665584896,-0.2829393253393085,-0.2829393253393085,-0.2829393253393085,-0.08771862765529774,-0.08771862765529774,-0.08771862765529774,-0.07072031759988469,-0.07072031759988469,-0.07072031759988469,-0.47935373038957546,-0.47935373038957546,-0.47935373038957546,-0.1750102069361341,-0.1750102069361341,-0.1750102069361341,-0.3043435234534414,-0.3043435234534414,-0.3043435234534414,0.0,0.0,0.0,26.334485795613055
1971-02-01,26.810626401675176,26.610797918684884,27.597104311559047,26.81062640167518,26.81062640167518,0.04289932235969497,0.04289932235969497,0.04289932235969497,-0.011546611797150375,-0.011546611797150375,-0.011546611797150375,0.025846981171723682,0.025846981171723682,0.025846981171723682,0.0074262304912814416,0.0074262304912814416,0.0074262304912814416,0.10633213935982318,0.10633213935982318,0.10633213935982318,-0.28731767620996945,-0.28731767620996945,-0.28731767620996945,-0.0029611484669701668,-0.0029611484669701668,-0.0029611484669701668,-0.046729417896655634,-0.046729417896655634,-0.046729417896655634,0.2778841167683325,0.2778841167683325,0.2778841167683325,-0.16605018098822236,-0.16605018098822236,-0.16605018098822236,0.44393429775655496,0.44393429775655496,0.44393429775655496,0.0,0.0,0.0,27.08851051844351
1971-03-01,26.80772422486328,27.064417979836623,27.978315197110113,26.80772422486328,26.80772422486328,0.04739452694372117,0.04739452694372117,0.04739452694372117,0.011172647658572822,0.011172647658572822,0.011172647658572822,0.0025433739974649043,0.0025433739974649043,0.0025433739974649043,0.05925151363752403,0.05925151363752403,0.05925151363752403,0.08567397236712684,0.08567397236712684,0.08567397236712684,-0.2303991148913758,-0.2303991148913758,-0.2303991148913758,-0.007441720054018321,-0.007441720054018321,-0.007441720054018321,-0.004884825391023562,-0.004884825391023562,-0.004884825391023562,0.7158486179025254,0.7158486179025254,0.7158486179025254,-0.03668962573200794,-0.03668962573200794,-0.03668962573200794,0.7525382436345334,0.7525382436345334,0.7525382436345334,0.0,0.0,0.0,27.523572842765805
1971-04-01,26.804511100535823,27.15953024744328,28.11663735913592,26.804511100535823,26.804511100535823,0.04823737780322607,0.04823737780322607,0.04823737780322607,-0.020634315579439653,-0.020634315579439653,-0.020634315579439653,0.025320345981344954,0.025320345981344954,0.025320345981344954,0.01863169711749605,0.01863169711749605,0.01863169711749605,0.06578092267045628,0.06578092267045628,0.06578092267045628,-0.17129137813745157,-0.17129137813745157,-0.17129137813745157,0.011600709190936332,0.011600709190936332,0.011600709190936332,-0.0029320777407607318,-0.0029320777407607318,-0.0029320777407607318,0.8369262266570541,0.8369262266570541,0.8369262266570541,-0.02528671869419227,-0.02528671869419227,-0.02528671869419227,0.8622129453512464,0.8622129453512464,0.8622129453512464,0.0,0.0,0.0,27.641437327192875
1971-05-01,26.801401625380223,27.390654377476714,28.281549756941153,26.801401625380223,26.801401625380223,0.028851808034613152,0.028851808034613152,0.028851808034613152,-0.022581680675644495,-0.022581680675644495,-0.022581680675644495,0.01465598337617568,0.01465598337617568,0.01465598337617568,-0.024322591616326623,-0.024322591616326623,-0.024322591616326623,0.0719018610386626,0.0719018610386626,0.0719018610386626,-0.14502127291348524,-0.14502127291348524,-0.14502127291348524,0.0437114722314481,0.0437114722314481,0.0437114722314481,0.020500894062393228,0.020500894062393228,0.020500894062393228,1.0107246362200886,1.0107246362200886,1.0107246362200886,-0.012303526462163606,-0.012303526462163606,-0.012303526462163606,1.023028162682252,1.023028162682252,1.023028162682252,0.0,0.0,0.0,27.812126261600312
1971-06-01,26.79818850105277,26.558596760924754,27.498214759080764,26.79818850105277,26.79818850105277,0.019580448580059147,0.019580448580059147,0.019580448580059147,-0.0300465802110964,-0.0300465802110964,-0.0300465802110964,0.0033333267830329993,0.0033333267830329993,0.0033333267830329993,0.05925151363752403,0.05925151363752403,0.05925151363752403,0.08108326859097208,0.08108326859097208,0.08108326859097208,-0.14721044834881578,-0.14721044834881578,-0.14721044834881578,0.02205537622738202,0.02205537622738202,0.02205537622738202,0.04504972166569737,0.04504972166569737,0.04504972166569737,0.2340260141050133,0.2340260141050133,0.2340260141050133,0.05309662692475546,0.05309662692475546,0.05309662692475546,0.18092938718025783,0.18092938718025783,0.18092938718025783,0.0,0.0,0.0,27.032214515157783
1971-07-01,26.795079026225636,25.485094300296566,26.409289341594476,26.795079026225636,26.795079026225636,0.012556691417518228,0.012556691417518228,0.012556691417518228,0.000137578780078698,0.000137578780078698,0.000137578780078698,-0.029186396222853545,-0.029186396222853545,-0.029186396222853545,-0.013117124990112016,-0.013117124990112016,-0.013117124990112016,0.0719018610386626,0.0719018610386626,0.0719018610386626,-0.16034550096079894,-0.16034550096079894,-0.16034550096079894,-0.06195534102977084,-0.06195534102977084,-0.06195534102977084,0.020779858012430777,0.020779858012430777,0.020779858012430777,-0.8404835180547677,-0.8404835180547677,-0.8404835180547677,-0.15922837395484507,-0.15922837395484507,-0.15922837395484507,-0.6812551440999227,-0.6812551440999227,-0.6812551440999227,0.0,0.0,0.0,25.95459550817087
1971-08-01,26.791865902237596,25.07143004133239,25.97612111533033,26.791865902237596,26.791865902237596,0.03166131089962952,0.03166131089962952,0.03166131089962952,-0.05341496136555455,-0.05341496136555455,-0.05341496136555455,-0.023788385521471573,-0.023788385521471573,-0.023788385521471573,-0.08782023583154276,-0.08782023583154276,-0.08782023583154276,0.08796932425520419,0.08796932425520419,0.08796932425520419,-0.1537779746548074,-0.1537779746548074,-0.1537779746548074,-0.02723091123014766,-0.02723091123014766,-0.02723091123014766,-0.024970229793726952,-0.024970229793726952,-0.024970229793726952,-1.2596768939107716,-1.2596768939107716,-1.2596768939107716,-0.2513720632424172,-0.2513720632424172,-0.2513720632424172,-1.0083048306683546,-1.0083048306683546,-1.0083048306683546,0.0,0.0,0.0,25.532189008326824
