ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EA_t-1,EA_t-1_lower,EA_t-1_upper,EA_t-10,EA_t-10_lower,EA_t-10_upper,EA_t-11,EA_t-11_lower,EA_t-11_upper,EA_t-12,EA_t-12_lower,EA_t-12_upper,EA_t-2,EA_t-2_lower,EA_t-2_upper,EA_t-3,EA_t-3_lower,EA_t-3_upper,EA_t-4,EA_t-4_lower,EA_t-4_upper,EA_t-5,EA_t-5_lower,EA_t-5_upper,EA_t-6,EA_t-6_lower,EA_t-6_upper,EA_t-7,EA_t-7_lower,EA_t-7_upper,EA_t-8,EA_t-8_lower,EA_t-8_upper,EA_t-9,EA_t-9_lower,EA_t-9_upper,EPNP,EPNP_lower,EPNP_upper,EPNP_t-10_x,EPNP_t-10_x_lower,EPNP_t-10_x_upper,EPNP_t-10_y,EPNP_t-10_y_lower,EPNP_t-10_y_upper,EPNP_t-11_x,EPNP_t-11_x_lower,EPNP_t-11_x_upper,EPNP_t-11_y,EPNP_t-11_y_lower,EPNP_t-11_y_upper,EPNP_t-12_x,EPNP_t-12_x_lower,EPNP_t-12_x_upper,EPNP_t-12_y,EPNP_t-12_y_lower,EPNP_t-12_y_upper,EPNP_t-1_x,EPNP_t-1_x_lower,EPNP_t-1_x_upper,EPNP_t-1_y,EPNP_t-1_y_lower,EPNP_t-1_y_upper,EPNP_t-2_x,EPNP_t-2_x_lower,EPNP_t-2_x_upper,EPNP_t-2_y,EPNP_t-2_y_lower,EPNP_t-2_y_upper,EPNP_t-3_x,EPNP_t-3_x_lower,EPNP_t-3_x_upper,EPNP_t-3_y,EPNP_t-3_y_lower,EPNP_t-3_y_upper,EPNP_t-4_x,EPNP_t-4_x_lower,EPNP_t-4_x_upper,EPNP_t-4_y,EPNP_t-4_y_lower,EPNP_t-4_y_upper,EPNP_t-5_x,EPNP_t-5_x_lower,EPNP_t-5_x_upper,EPNP_t-5_y,EPNP_t-5_y_lower,EPNP_t-5_y_upper,EPNP_t-6_x,EPNP_t-6_x_lower,EPNP_t-6_x_upper,EPNP_t-6_y,EPNP_t-6_y_lower,EPNP_t-6_y_upper,EPNP_t-7_x,EPNP_t-7_x_lower,EPNP_t-7_x_upper,EPNP_t-7_y,EPNP_t-7_y_lower,EPNP_t-7_y_upper,EPNP_t-8_x,EPNP_t-8_x_lower,EPNP_t-8_x_upper,EPNP_t-8_y,EPNP_t-8_y_lower,EPNP_t-8_y_upper,EPNP_t-9_x,EPNP_t-9_x_lower,EPNP_t-9_x_upper,EPNP_t-9_y,EPNP_t-9_y_lower,EPNP_t-9_y_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,PNA_t-1,PNA_t-1_lower,PNA_t-1_upper,PNA_t-10,PNA_t-10_lower,PNA_t-10_upper,PNA_t-11,PNA_t-11_lower,PNA_t-11_upper,PNA_t-12,PNA_t-12_lower,PNA_t-12_upper,PNA_t-2,PNA_t-2_lower,PNA_t-2_upper,PNA_t-3,PNA_t-3_lower,PNA_t-3_upper,PNA_t-4,PNA_t-4_lower,PNA_t-4_upper,PNA_t-5,PNA_t-5_lower,PNA_t-5_upper,PNA_t-6,PNA_t-6_lower,PNA_t-6_upper,PNA_t-7,PNA_t-7_lower,PNA_t-7_upper,PNA_t-8,PNA_t-8_lower,PNA_t-8_upper,PNA_t-9,PNA_t-9_lower,PNA_t-9_upper,WP,WP_lower,WP_upper,WP_t-1,WP_t-1_lower,WP_t-1_upper,WP_t-10,WP_t-10_lower,WP_t-10_upper,WP_t-11,WP_t-11_lower,WP_t-11_upper,WP_t-12,WP_t-12_lower,WP_t-12_upper,WP_t-2,WP_t-2_lower,WP_t-2_upper,WP_t-3,WP_t-3_lower,WP_t-3_upper,WP_t-4,WP_t-4_lower,WP_t-4_upper,WP_t-5,WP_t-5_lower,WP_t-5_upper,WP_t-6,WP_t-6_lower,WP_t-6_upper,WP_t-7,WP_t-7_lower,WP_t-7_upper,WP_t-8,WP_t-8_lower,WP_t-8_upper,WP_t-9,WP_t-9_lower,WP_t-9_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,21.3585092961731,13.17287377861367,15.108214021816234,21.3585092961731,21.3585092961731,-0.050391282302521656,-0.050391282302521656,-0.050391282302521656,0.025167448836504326,0.025167448836504326,0.025167448836504326,0.06034280845550247,0.06034280845550247,0.06034280845550247,-0.034703878221614436,-0.034703878221614436,-0.034703878221614436,-0.06494448538272089,-0.06494448538272089,-0.06494448538272089,0.0018676122564065506,0.0018676122564065506,0.0018676122564065506,0.17194610845008482,0.17194610845008482,0.17194610845008482,0.11879618838495516,0.11879618838495516,0.11879618838495516,0.01993065989881696,0.01993065989881696,0.01993065989881696,-0.008120073902452915,-0.008120073902452915,-0.008120073902452915,0.04498249376207951,0.04498249376207951,0.04498249376207951,0.08484345215762097,0.08484345215762097,0.08484345215762097,0.029223845177946857,0.029223845177946857,0.029223845177946857,0.01889501176396395,0.01889501176396395,0.01889501176396395,0.01034697766679801,0.01034697766679801,0.01034697766679801,-0.0001153946060484724,-0.0001153946060484724,-0.0001153946060484724,0.17309346273791795,0.17309346273791795,0.17309346273791795,0.02245681618410345,0.02245681618410345,0.02245681618410345,-0.028020759921784023,-0.028020759921784023,-0.028020759921784023,-0.035896529542022035,-0.035896529542022035,-0.035896529542022035,-0.0042660483289914146,-0.0042660483289914146,-0.0042660483289914146,0.005324988093164144,0.005324988093164144,0.005324988093164144,0.018758276297390443,0.018758276297390443,0.018758276297390443,-0.0024558533150338237,-0.0024558533150338237,-0.0024558533150338237,0.08199196737046045,0.08199196737046045,0.08199196737046045,-0.03546207351554233,-0.03546207351554233,-0.03546207351554233,-0.012327432905815389,-0.012327432905815389,-0.012327432905815389,-0.0024030069957248165,-0.0024030069957248165,-0.0024030069957248165,-0.08847187998347382,-0.08847187998347382,-0.08847187998347382,-0.0012228774868774466,-0.0012228774868774466,-0.0012228774868774466,0.049036798697633645,0.049036798697633645,0.049036798697633645,-0.07472895041815847,-0.07472895041815847,-0.07472895041815847,-0.02151950252288883,-0.02151950252288883,-0.02151950252288883,0.01030079461430227,0.01030079461430227,0.01030079461430227,0.012607836397877747,0.012607836397877747,0.012607836397877747,0.07836618221928204,0.07836618221928204,0.07836618221928204,0.00692638211017313,0.00692638211017313,0.00692638211017313,0.006572064734280634,0.006572064734280634,0.006572064734280634,-0.0011858778331772185,-0.0011858778331772185,-0.0011858778331772185,0.5726729767083709,0.5726729767083709,0.5726729767083709,-0.027526335404548803,-0.027526335404548803,-0.027526335404548803,0.018191200943722882,0.018191200943722882,0.018191200943722882,-0.006566965585149706,-0.006566965585149706,-0.006566965585149706,0.09033588835397303,0.09033588835397303,0.09033588835397303,-0.027684627544311544,-0.027684627544311544,-0.027684627544311544,-0.08727027290359306,-0.08727027290359306,-0.08727027290359306,0.20351979021037978,0.20351979021037978,0.20351979021037978,-0.010277930860514572,-0.010277930860514572,-0.010277930860514572,-0.0223469835675025,-0.0223469835675025,-0.0223469835675025,-0.025032431208986048,-0.025032431208986048,-0.025032431208986048,0.004203219511905054,0.004203219511905054,0.004203219511905054,0.00830663438050016,0.00830663438050016,0.00830663438050016,0.15871283917728574,0.15871283917728574,0.15871283917728574,-0.07148109606384015,-0.07148109606384015,-0.07148109606384015,-0.01810707394317773,-0.01810707394317773,-0.01810707394317773,-0.03583307398069673,-0.03583307398069673,-0.03583307398069673,0.0007466571182699759,0.0007466571182699759,0.0007466571182699759,0.006317186854789138,0.006317186854789138,0.006317186854789138,0.014501376208530524,0.014501376208530524,0.014501376208530524,0.014654059621340722,0.014654059621340722,0.014654059621340722,-0.005009943200788861,-0.005009943200788861,-0.005009943200788861,0.002458171494762401,0.002458171494762401,0.002458171494762401,-0.003193463793573917,-0.003193463793573917,-0.003193463793573917,-0.19091286246725772,-0.19091286246725772,-0.19091286246725772,-0.011958084576079943,-0.011958084576079943,-0.011958084576079943,0.024014043087640474,0.024014043087640474,0.024014043087640474,0.11887088740147471,0.11887088740147471,0.11887088740147471,0.007865711932305867,0.007865711932305867,0.007865711932305867,-7.190991699471103,-7.190991699471103,-7.190991699471103,1.2877117669876479,1.2877117669876479,1.2877117669876479,-8.47870346645875,-8.47870346645875,-8.47870346645875,0.0,0.0,0.0,14.167517596701998
1970-02-01,21.3584844833045,13.521198911166644,15.606360825534496,21.3584844833045,21.3584844833045,-0.04797633517187218,-0.04797633517187218,-0.04797633517187218,0.18827815937081177,0.18827815937081177,0.18827815937081177,0.009733622912950352,0.009733622912950352,0.009733622912950352,-0.011513164919212952,-0.011513164919212952,-0.011513164919212952,0.04738167037027951,0.04738167037027951,0.04738167037027951,-0.030498938916291365,-0.030498938916291365,-0.030498938916291365,0.07331267315144006,0.07331267315144006,0.07331267315144006,-0.11802786607088087,-0.11802786607088087,-0.11802786607088087,-0.06514263722117997,-0.06514263722117997,-0.06514263722117997,-0.0243233780727341,-0.0243233780727341,-0.0243233780727341,-0.006643221857228262,-0.006643221857228262,-0.006643221857228262,0.06292766422532042,0.06292766422532042,0.06292766422532042,0.06490637490588627,0.06490637490588627,0.06490637490588627,0.03435687503128321,0.03435687503128321,0.03435687503128321,0.025616303932364002,0.025616303932364002,0.025616303932364002,-0.012352717828427005,-0.012352717828427005,-0.012352717828427005,-0.131424356029302,-0.131424356029302,-0.131424356029302,-0.00021946785259068736,-0.00021946785259068736,-0.00021946785259068736,-0.025966707783286518,-0.025966707783286518,-0.025966707783286518,0.03192167550082527,0.03192167550082527,0.03192167550082527,-0.006368890949827697,-0.006368890949827697,-0.006368890949827697,0.0159368435593624,0.0159368435593624,0.0159368435593624,0.12797312940664143,0.12797312940664143,0.12797312940664143,0.0025918488839327893,0.0025918488839327893,0.0025918488839327893,0.02387513093904405,0.02387513093904405,0.02387513093904405,0.0017276691276363002,0.0017276691276363002,0.0017276691276363002,0.010957926472814515,0.010957926472814515,0.010957926472814515,-0.03495368683702864,-0.03495368683702864,-0.03495368683702864,-0.05052641599815484,-0.05052641599815484,-0.05052641599815484,0.001317301670628066,0.001317301670628066,0.001317301670628066,-0.05486123523740818,-0.05486123523740818,-0.05486123523740818,-0.0073032780659123865,-0.0073032780659123865,-0.0073032780659123865,0.06816392460428393,0.06816392460428393,0.06816392460428393,-0.0035403975268441705,-0.0035403975268441705,-0.0035403975268441705,0.008874292304920449,0.008874292304920449,0.008874292304920449,0.2460770025310184,0.2460770025310184,0.2460770025310184,0.010529384319700647,0.010529384319700647,0.010529384319700647,0.019603551134496973,0.019603551134496973,0.019603551134496973,-0.0004437138535289671,-0.0004437138535289671,-0.0004437138535289671,-0.0764484113566033,-0.0764484113566033,-0.0764484113566033,-0.007986934372962232,-0.007986934372962232,-0.007986934372962232,0.012785662948970615,0.012785662948970615,0.012785662948970615,-0.035840240965482495,-0.035840240965482495,-0.035840240965482495,0.011055515194875505,0.011055515194875505,0.011055515194875505,-0.028211762167611665,-0.028211762167611665,-0.028211762167611665,0.024029531712392593,0.024029531712392593,0.024029531712392593,0.13400162915952962,0.13400162915952962,0.13400162915952962,-0.08046214457431417,-0.08046214457431417,-0.08046214457431417,-0.007288889377073699,-0.007288889377073699,-0.007288889377073699,-0.011249885370929082,-0.011249885370929082,-0.011249885370929082,-0.009318510691847585,-0.009318510691847585,-0.009318510691847585,-0.008973891320745457,-0.008973891320745457,-0.008973891320745457,0.04187142514889187,0.04187142514889187,0.04187142514889187,-0.1435222148311731,-0.1435222148311731,-0.1435222148311731,-0.03627772203681029,-0.03627772203681029,-0.03627772203681029,-0.0003322222364538452,-0.0003322222364538452,-0.0003322222364538452,-0.003054698947569181,-0.003054698947569181,-0.003054698947569181,0.018850260463355202,0.018850260463355202,0.018850260463355202,0.013202271863787656,0.013202271863787656,0.013202271863787656,-0.010824598965178182,-0.010824598965178182,-0.010824598965178182,0.006851522672059741,0.006851522672059741,0.006851522672059741,-0.003392834964915212,-0.003392834964915212,-0.003392834964915212,-0.004242695717152306,-0.004242695717152306,-0.004242695717152306,0.018404804782181386,0.018404804782181386,0.018404804782181386,-0.04110848465623121,-0.04110848465623121,-0.04110848465623121,-0.01157075179394194,-0.01157075179394194,-0.01157075179394194,0.09823828761495589,0.09823828761495589,0.09823828761495589,0.008223465960623426,0.008223465960623426,0.008223465960623426,-6.806722159512805,-6.806722159512805,-6.806722159512805,0.3113840973385584,0.3113840973385584,0.3113840973385584,-7.118106256851363,-7.118106256851363,-7.118106256851363,0.0,0.0,0.0,14.551762323791696
1970-03-01,21.358462071681245,17.30333130463398,19.256140708417423,21.358462071681245,21.358462071681245,-0.009940917864142968,-0.009940917864142968,-0.009940917864142968,0.6759953334436916,0.6759953334436916,0.6759953334436916,0.0720693270568255,0.0720693270568255,0.0720693270568255,-0.02101031417638689,-0.02101031417638689,-0.02101031417638689,0.01576170695455554,0.01576170695455554,0.01576170695455554,0.02222037805932577,0.02222037805932577,0.02222037805932577,0.011572660216410537,0.011572660216410537,0.011572660216410537,-0.0505844940410667,-0.0505844940410667,-0.0505844940410667,0.06486971053695487,0.06486971053695487,0.06486971053695487,0.07944671884757731,0.07944671884757731,0.07944671884757731,-0.0199751374292473,-0.0199751374292473,-0.0199751374292473,-0.009593670387019557,-0.009593670387019557,-0.009593670387019557,0.04813253614488911,0.04813253614488911,0.04813253614488911,0.07642752624701234,0.07642752624701234,0.07642752624701234,0.026018128307773634,0.026018128307773634,0.026018128307773634,-0.036827364273184074,-0.036827364273184074,-0.036827364273184074,-0.04930719141791684,-0.04930719141791684,-0.04930719141791684,-0.013987211732012129,-0.013987211732012129,-0.013987211732012129,0.019735952298283094,0.019735952298283094,0.019735952298283094,-0.0002632353669666728,-0.0002632353669666728,-0.0002632353669666728,-0.005901592589641856,-0.005901592589641856,-0.005901592589641856,0.03965746166027614,0.03965746166027614,0.03965746166027614,-0.01726547106325257,-0.01726547106325257,-0.01726547106325257,0.007639551082899403,0.007639551082899403,0.007639551082899403,0.164385456994747,0.164385456994747,0.164385456994747,-0.0018241602259257033,-0.0018241602259257033,-0.0018241602259257033,0.0031961400132712128,0.0031961400132712128,0.0031961400132712128,0.0017173322246933891,0.0017173322246933891,0.0017173322246933891,0.04514459426270255,0.04514459426270255,0.04514459426270255,0.01876722805697028,0.01876722805697028,0.01876722805697028,-0.031384275646316996,-0.031384275646316996,-0.031384275646316996,0.008361272076528632,0.008361272076528632,0.008361272076528632,-0.07588358769264218,-0.07588358769264218,-0.07588358769264218,-0.0003684576611647779,-0.0003684576611647779,-0.0003684576611647779,-0.02831755077492341,-0.02831755077492341,-0.02831755077492341,-0.08474982109761227,-0.08474982109761227,-0.08474982109761227,0.007406782404776799,0.007406782404776799,0.007406782404776799,0.061572602923429,0.061572602923429,0.061572602923429,-0.0006756400971690455,-0.0006756400971690455,-0.0006756400971690455,0.3554473153480448,0.3554473153480448,0.3554473153480448,0.00969157132228276,0.00969157132228276,0.00969157132228276,0.01119579883286701,0.01119579883286701,0.01119579883286701,-0.018736754226411658,-0.018736754226411658,-0.018736754226411658,0.06109773655061792,0.06109773655061792,0.06109773655061792,-0.05667703182581804,-0.05667703182581804,-0.05667703182581804,0.024485678452622048,0.024485678452622048,0.024485678452622048,-0.037336060703171706,-0.037336060703171706,-0.037336060703171706,-0.009776615048273147,-0.009776615048273147,-0.009776615048273147,-0.057482536678503025,-0.057482536678503025,-0.057482536678503025,-0.003633215302529179,-0.003633215302529179,-0.003633215302529179,-0.004180253214421582,-0.004180253214421582,-0.004180253214421582,0.01982698484799724,0.01982698484799724,0.01982698484799724,-0.04575963537240353,-0.04575963537240353,-0.04575963537240353,-0.03777378361306967,-0.03777378361306967,-0.03777378361306967,-0.07295551170729081,-0.07295551170729081,-0.07295551170729081,-0.005217660549881764,-0.005217660549881764,-0.005217660549881764,-3.0262369638756855e-05,-3.0262369638756855e-05,-3.0262369638756855e-05,0.019710373358060713,0.019710373358060713,0.019710373358060713,0.0397040004965422,0.0397040004965422,0.0397040004965422,-0.009859498261143377,-0.009859498261143377,-0.009859498261143377,-0.028095161727515708,-0.028095161727515708,-0.028095161727515708,0.004609276810820346,0.004609276810820346,0.004609276810820346,0.005949842969037754,0.005949842969037754,0.005949842969037754,0.024434531822288687,0.024434531822288687,0.024434531822288687,0.0040096504996717025,0.0040096504996717025,0.0040096504996717025,-0.03978697803842901,-0.03978697803842901,-0.03978697803842901,-0.047663668018284436,-0.047663668018284436,-0.047663668018284436,0.006792449847353189,0.006792449847353189,0.006792449847353189,-3.0814483734474036,-3.0814483734474036,-3.0814483734474036,1.1242288907784235,1.1242288907784235,1.1242288907784235,-4.205677264225825,-4.205677264225825,-4.205677264225825,0.0,0.0,0.0,18.27701369823384
1970-04-01,21.358437258812646,20.637244100398483,22.62202902027474,21.358437258812646,21.358437258812646,-0.025638074213364552,-0.025638074213364552,-0.025638074213364552,0.031627278956674915,0.031627278956674915,0.031627278956674915,0.2584592542989077,0.2584592542989077,0.2584592542989077,-0.04685139471334855,-0.04685139471334855,-0.04685139471334855,0.028710834829566302,0.028710834829566302,0.028710834829566302,0.007379819661363837,0.007379819661363837,0.007379819661363837,0.08761828590467861,0.08761828590467861,0.08761828590467861,-0.008368032159808978,-0.008368032159808978,-0.008368032159808978,0.027844454979746906,0.027844454979746906,0.027844454979746906,-0.07913881132964279,-0.07913881132964279,-0.07913881132964279,0.06540585378730016,0.06540585378730016,0.06540585378730016,-0.028321707347349116,-0.028321707347349116,-0.028321707347349116,-0.007373621209683312,-0.007373621209683312,-0.007373621209683312,0.05665072439346445,0.05665072439346445,0.05665072439346445,-0.016977079861056926,-0.016977079861056926,-0.016977079861056926,-0.11565012267615168,-0.11565012267615168,-0.11565012267615168,-0.0749688053589747,-0.0749688053589747,-0.0749688053589747,-0.04152269949085501,-0.04152269949085501,-0.04152269949085501,0.007411639467298032,0.007411639467298032,0.007411639467298032,-0.019804074108126065,-0.019804074108126065,-0.019804074108126065,0.004495795924493089,0.004495795924493089,0.004495795924493089,0.04028168845240545,0.04028168845240545,0.04028168845240545,0.07936966074545644,0.07936966074545644,0.07936966074545644,0.018922650115883597,0.018922650115883597,0.018922650115883597,-0.022471206974617138,-0.022471206974617138,-0.022471206974617138,-0.005375989579487707,-0.005375989579487707,-0.005375989579487707,0.02196197816229363,0.02196197816229363,0.02196197816229363,-0.0017849561126620855,-0.0017849561126620855,-0.0017849561126620855,0.01325425750908342,0.01325425750908342,0.01325425750908342,-0.0008915497706810751,-0.0008915497706810751,-0.0008915497706810751,0.027807633109944812,0.027807633109944812,0.027807633109944812,0.11596992088112344,0.11596992088112344,0.11596992088112344,-0.043334390202471394,-0.043334390202471394,-0.043334390202471394,0.0003684576611647779,0.0003684576611647779,0.0003684576611647779,0.031419154712393364,0.031419154712393364,0.031419154712393364,-0.008935340682717736,-0.008935340682717736,-0.008935340682717736,-0.023699136670810774,-0.023699136670810774,-0.023699136670810774,-0.021215663619121847,-0.021215663619121847,-0.021215663619121847,-0.00047463735268097755,-0.00047463735268097755,-0.00047463735268097755,0.3937812555881024,0.3937812555881024,0.3937812555881024,0.017135152667649076,0.017135152667649076,0.017135152667649076,0.008016070600659793,0.008016070600659793,0.008016070600659793,0.01908826452345656,0.01908826452345656,0.01908826452345656,0.0318595847472628,0.0318595847472628,0.0318595847472628,-0.11413470576553089,-0.11413470576553089,-0.11413470576553089,0.049117602425012306,0.049117602425012306,0.049117602425012306,-0.038038264350149995,-0.038038264350149995,-0.038038264350149995,-0.05439372233776003,-0.05439372233776003,-0.05439372233776003,-0.006930363324920632,-0.006930363324920632,-0.006930363324920632,-0.02902211553052885,-0.02902211553052885,-0.02902211553052885,-0.0013406898716335275,-0.0013406898716335275,-0.0013406898716335275,0.008882651903875017,0.008882651903875017,0.008882651903875017,0.10029213216308878,0.10029213216308878,0.10029213216308878,0.041537539800507894,0.041537539800507894,0.041537539800507894,-0.019116554392823983,-0.019116554392823983,-0.019116554392823983,0.013672700928706191,0.013672700928706191,0.013672700928706191,-0.00044646923816129224,-0.00044646923816129224,-0.00044646923816129224,0.01626992177923866,0.01626992177923866,0.01626992177923866,0.041522746579182215,0.041522746579182215,0.041522746579182215,-0.029547552623453446,-0.029547552623453446,-0.029547552623453446,-0.0002908653804082345,-0.0002908653804082345,-0.0002908653804082345,-0.018966837453174738,-0.018966837453174738,-0.018966837453174738,-0.007989952587075121,-0.007989952587075121,-0.007989952587075121,-0.03413995942446794,-0.03413995942446794,-0.03413995942446794,0.005309349866302651,0.005309349866302651,0.005309349866302651,0.0038852702253312278,0.0038852702253312278,0.0038852702253312278,-0.16335360253555078,-0.16335360253555078,-0.16335360253555078,-0.003326878382200643,-0.003326878382200643,-0.003326878382200643,0.26192819567277714,0.26192819567277714,0.26192819567277714,0.5614937607201661,0.5614937607201661,0.5614937607201661,-0.29956556504738896,-0.29956556504738896,-0.29956556504738896,0.0,0.0,0.0,21.620365454485423
1970-05-01,21.358413246359163,24.07447633828226,25.92364695205001,21.358413246359163,21.358413246359163,-0.006922233950831125,-0.006922233950831125,-0.006922233950831125,0.03485719401676021,0.03485719401676021,0.03485719401676021,0.012202363671123626,0.012202363671123626,0.012202363671123626,-0.034703878221614436,-0.034703878221614436,-0.034703878221614436,0.06394450834994445,0.06394450834994445,0.06394450834994445,0.013457381671957768,0.013457381671957768,0.013457381671957768,0.31500223598247024,0.31500223598247024,0.31500223598247024,-0.06036635715989472,-0.06036635715989472,-0.06036635715989472,0.004668340814166351,0.004668340814166351,0.004668340814166351,-0.03397641034439097,-0.03397641034439097,-0.03397641034439097,-0.06507672415160957,-0.06507672415160957,-0.06507672415160957,0.09161742297305935,0.09161742297305935,0.09161742297305935,-0.021707628878171792,-0.021707628878171792,-0.021707628878171792,-0.00879251083100309,-0.00879251083100309,-0.00879251083100309,-0.021798972365972502,-0.021798972365972502,-0.021798972365972502,0.03983586650230497,0.03983586650230497,0.03983586650230497,-0.05272873994339122,-0.05272873994339122,-0.05272873994339122,-0.13020316742006957,-0.13020316742006957,-0.13020316742006957,0.011262987226980862,0.011262987226980862,0.011262987226980862,-0.058885751590444846,-0.058885751590444846,-0.058885751590444846,0.001692005763378048,0.001692005763378048,0.001692005763378048,-0.026510578305430618,-0.026510578305430618,-0.026510578305430618,0.08794674345037146,0.08794674345037146,0.08794674345037146,0.01921957377464634,0.01921957377464634,0.01921957377464634,0.1018546836191724,0.1018546836191724,0.1018546836191724,-0.013315372840391007,-0.013315372840391007,-0.013315372840391007,-0.0029936390620607877,-0.0029936390620607877,-0.0029936390620607877,-0.00528724445001756,-0.00528724445001756,-0.00528724445001756,0.09035621092606132,0.09035621092606132,0.09035621092606132,0.0009859739544316951,0.0009859739544316951,0.0009859739544316951,0.008076996857857543,0.008076996857857543,0.008076996857857543,-0.005260075873420077,-0.005260075873420077,-0.005260075873420077,0.038731139639767764,0.038731139639767764,0.038731139639767764,0.005430745527602597,0.005430745527602597,0.005430745527602597,0.017920956837855443,0.017920956837855443,0.017920956837855443,0.008678124464176958,0.008678124464176958,0.008678124464176958,0.026262493967970812,0.026262493967970812,0.026262493967970812,-0.002243352536453946,-0.002243352536453946,-0.002243352536453946,0.0015276592174117004,0.0015276592174117004,0.0015276592174117004,-0.28856288068492164,-0.28856288068492164,-0.28856288068492164,0.03760500136740643,0.03760500136740643,0.03760500136740643,0.00324647825234897,0.00324647825234897,0.00324647825234897,0.013825653219127071,0.013825653219127071,0.013825653219127071,-0.03280171251015718,-0.03280171251015718,-0.03280171251015718,-0.029793166037512024,-0.029793166037512024,-0.029793166037512024,0.09883759711002228,0.09883759711002228,0.09883759711002228,-0.07595726128697734,-0.07595726128697734,-0.07595726128697734,-0.028325300101205896,-0.028325300101205896,-0.028325300101205896,-0.03883918196654356,-0.03883918196654356,-0.03883918196654356,-0.0034518660151863245,-0.0034518660151863245,-0.0034518660151863245,-0.010805901014260374,-0.010805901014260374,-0.010805901014260374,0.0028344679084390477,0.0028344679084390477,0.0028344679084390477,0.04479246049960171,0.04479246049960171,0.04479246049960171,-0.0906479992221214,-0.0906479992221214,-0.0906479992221214,0.021262663593026133,0.021262663593026133,0.021262663593026133,-0.0029377893369487364,-0.0029377893369487364,-0.0029377893369487364,0.0011628639867925115,0.0011628639867925115,0.0011628639867925115,-0.008058985813860173,-0.008058985813860173,-0.008058985813860173,0.034247762248622145,0.034247762248622145,0.034247762248622145,-0.03089869360910217,-0.03089869360910217,-0.03089869360910217,-0.004117144694230363,-0.004117144694230363,-0.004117144694230363,-0.00020919909714945217,-0.00020919909714945217,-0.00020919909714945217,0.03307998270727894,0.03307998270727894,0.03307998270727894,0.04596927125124333,0.04596927125124333,0.04596927125124333,-0.007316301123826557,-0.007316301123826557,-0.007316301123826557,0.005143318529225555,0.005143318529225555,0.005143318529225555,0.015707888468880545,0.015707888468880545,0.015707888468880545,-0.011350790160180198,-0.011350790160180198,-0.011350790160180198,3.6074725682805333,3.6074725682805333,3.6074725682805333,0.13840020775213546,0.13840020775213546,0.13840020775213546,3.4690723605283975,3.4690723605283975,3.4690723605283975,0.0,0.0,0.0,24.965885814639698
