ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,BEST_Category_t-1,BEST_Category_t-1_lower,BEST_Category_t-1_upper,BEST_Category_t-10,BEST_Category_t-10_lower,BEST_Category_t-10_upper,BEST_Category_t-11,BEST_Category_t-11_lower,BEST_Category_t-11_upper,BEST_Category_t-12,BEST_Category_t-12_lower,BEST_Category_t-12_upper,BEST_Category_t-2,BEST_Category_t-2_lower,BEST_Category_t-2_upper,BEST_Category_t-3,BEST_Category_t-3_lower,BEST_Category_t-3_upper,BEST_Category_t-4,BEST_Category_t-4_lower,BEST_Category_t-4_upper,BEST_Category_t-5,BEST_Category_t-5_lower,BEST_Category_t-5_upper,BEST_Category_t-6,BEST_Category_t-6_lower,BEST_Category_t-6_upper,BEST_Category_t-7,BEST_Category_t-7_lower,BEST_Category_t-7_upper,BEST_Category_t-8,BEST_Category_t-8_lower,BEST_Category_t-8_upper,BEST_Category_t-9,BEST_Category_t-9_lower,BEST_Category_t-9_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,NINA_Category_t-1,NINA_Category_t-1_lower,NINA_Category_t-1_upper,NINA_Category_t-10,NINA_Category_t-10_lower,NINA_Category_t-10_upper,NINA_Category_t-11,NINA_Category_t-11_lower,NINA_Category_t-11_upper,NINA_Category_t-12,NINA_Category_t-12_lower,NINA_Category_t-12_upper,NINA_Category_t-2,NINA_Category_t-2_lower,NINA_Category_t-2_upper,NINA_Category_t-3,NINA_Category_t-3_lower,NINA_Category_t-3_upper,NINA_Category_t-4,NINA_Category_t-4_lower,NINA_Category_t-4_upper,NINA_Category_t-5,NINA_Category_t-5_lower,NINA_Category_t-5_upper,NINA_Category_t-6,NINA_Category_t-6_lower,NINA_Category_t-6_upper,NINA_Category_t-7,NINA_Category_t-7_lower,NINA_Category_t-7_upper,NINA_Category_t-8,NINA_Category_t-8_lower,NINA_Category_t-8_upper,NINA_Category_t-9,NINA_Category_t-9_lower,NINA_Category_t-9_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,ONI_Category_t-1,ONI_Category_t-1_lower,ONI_Category_t-1_upper,ONI_Category_t-10,ONI_Category_t-10_lower,ONI_Category_t-10_upper,ONI_Category_t-11,ONI_Category_t-11_lower,ONI_Category_t-11_upper,ONI_Category_t-12,ONI_Category_t-12_lower,ONI_Category_t-12_upper,ONI_Category_t-2,ONI_Category_t-2_lower,ONI_Category_t-2_upper,ONI_Category_t-3,ONI_Category_t-3_lower,ONI_Category_t-3_upper,ONI_Category_t-4,ONI_Category_t-4_lower,ONI_Category_t-4_upper,ONI_Category_t-5,ONI_Category_t-5_lower,ONI_Category_t-5_upper,ONI_Category_t-6,ONI_Category_t-6_lower,ONI_Category_t-6_upper,ONI_Category_t-7,ONI_Category_t-7_lower,ONI_Category_t-7_upper,ONI_Category_t-8,ONI_Category_t-8_lower,ONI_Category_t-8_upper,ONI_Category_t-9,ONI_Category_t-9_lower,ONI_Category_t-9_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,25.85956628657618,13.060840282733952,15.505395585738977,25.85956628657618,25.85956628657618,-0.0020743703102429098,-0.0020743703102429098,-0.0020743703102429098,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,0.02105983252592044,0.02105983252592044,0.02105983252592044,0.01388504486164659,0.01388504486164659,0.01388504486164659,0.4154632323991829,0.4154632323991829,0.4154632323991829,0.09881397686284417,0.09881397686284417,0.09881397686284417,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.08538182048536855,-0.08538182048536855,-0.08538182048536855,-0.1433516023916441,-0.1433516023916441,-0.1433516023916441,0.4333450391938628,0.4333450391938628,0.4333450391938628,-0.0667139918750213,-0.0667139918750213,-0.0667139918750213,0.33875384540831915,0.33875384540831915,0.33875384540831915,-0.005950151582868312,-0.005950151582868312,-0.005950151582868312,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.04180241304319756,-0.04180241304319756,-0.04180241304319756,-0.3509568242320062,-0.3509568242320062,-0.3509568242320062,-0.004843486236455755,-0.004843486236455755,-0.004843486236455755,0.0765351669691383,0.0765351669691383,0.0765351669691383,-11.5592648576478,-11.5592648576478,-11.5592648576478,0.7689800775907643,0.7689800775907643,0.7689800775907643,-12.328244935238557,-12.328244935238557,-12.328244935238557,0.0,0.0,0.0,14.300301428928378
1970-02-01,25.85785868596699,15.655413728360084,17.90415573812575,25.85785868596699,25.85785868596699,0.010726678051650972,0.010726678051650972,0.010726678051650972,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,0.14791425863481222,0.14791425863481222,0.14791425863481222,0.033981627435591084,0.033981627435591084,0.033981627435591084,-0.05899798550064805,-0.05899798550064805,-0.05899798550064805,0.2311976887749916,0.2311976887749916,0.2311976887749916,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.1612482257823532,-0.1612482257823532,-0.1612482257823532,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.4333450391938628,0.4333450391938628,0.4333450391938628,-0.0667139918750213,-0.0667139918750213,-0.0667139918750213,0.33875384540831915,0.33875384540831915,0.33875384540831915,-0.07571567889199925,-0.07571567889199925,-0.07571567889199925,-0.1451184269360755,-0.1451184269360755,-0.1451184269360755,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.3509568242320062,-0.3509568242320062,-0.3509568242320062,-0.03144505978854783,-0.03144505978854783,-0.03144505978854783,-8.318143887335236e-05,-8.318143887335236e-05,-8.318143887335236e-05,-9.118260905023204,-9.118260905023204,-9.118260905023204,0.37452524395860276,0.37452524395860276,0.37452524395860276,-9.492786148981804,-9.492786148981804,-9.492786148981804,0.0,0.0,0.0,16.739597780943782
1970-03-01,25.856316337029657,20.203672778098237,22.45958262340744,25.856316337029657,25.856316337029657,0.21234318975147945,0.21234318975147945,0.21234318975147945,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,0.5272215525445679,0.5272215525445679,0.5272215525445679,0.034510484871747515,0.034510484871747515,0.034510484871747515,0.2566868405823104,0.2566868405823104,0.2566868405823104,0.11142194942590583,0.11142194942590583,0.11142194942590583,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.18356187439911342,-0.18356187439911342,-0.18356187439911342,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.0667139918750213,-0.0667139918750213,-0.0667139918750213,0.33875384540831915,0.33875384540831915,0.33875384540831915,-0.07571567889199925,-0.07571567889199925,-0.07571567889199925,-0.1451184269360755,-0.1451184269360755,-0.1451184269360755,-0.1860941552952,-0.1860941552952,-0.1860941552952,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,-0.015902567376089537,-0.015902567376089537,-0.015902567376089537,0.010460627975073205,0.010460627975073205,0.010460627975073205,-4.53013160784658,-4.53013160784658,-4.53013160784658,0.9015711081131491,0.9015711081131491,0.9015711081131491,-5.431702715959728,-5.431702715959728,-5.431702715959728,0.0,0.0,0.0,21.326184729183076
1970-06-01,25.85124861909272,33.97016735078607,36.21400517910207,25.851248619092715,25.851248619092715,0.12913637539916925,0.12913637539916925,0.12913637539916925,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,0.026083770193599323,0.026083770193599323,0.026083770193599323,-0.022077260796990926,-0.022077260796990926,-0.022077260796990926,0.2847062038441115,0.2847062038441115,0.2847062038441115,0.06099005917365916,0.06099005917365916,0.06099005917365916,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.22818917163263383,-0.22818917163263383,-0.22818917163263383,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.005483341797946958,-0.005483341797946958,-0.005483341797946958,0.33875384540831915,0.33875384540831915,0.33875384540831915,-0.07571567889199925,-0.07571567889199925,-0.07571567889199925,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.1860941552952,-0.1860941552952,-0.1860941552952,0.01089030777088574,0.01089030777088574,0.01089030777088574,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,0.018470252382231676,0.018470252382231676,0.018470252382231676,-0.03030876842552015,-0.03030876842552015,-0.03030876842552015,9.261611634937317,9.261611634937317,9.261611634937317,0.39348858579110113,0.39348858579110113,0.39348858579110113,8.868123049146217,8.868123049146217,8.868123049146217,0.0,0.0,0.0,35.11286025403004
1970-07-01,25.849596102374147,33.95294839775723,36.22469283281693,25.849596102374147,25.849596102374147,0.22834450020384675,0.22834450020384675,0.22834450020384675,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,0.028595739027438765,0.028595739027438765,0.028595739027438765,-0.028423550030868126,-0.028423550030868126,-0.028423550030868126,-0.2140384622159472,-0.2140384622159472,-0.2140384622159472,-0.07769763902001912,-0.07769763902001912,-0.07769763902001912,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.2951301174829144,-0.2951301174829144,-0.2951301174829144,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.005483341797946958,-0.005483341797946958,-0.005483341797946958,0.027842781814382392,0.027842781814382392,0.027842781814382392,-0.07571567889199925,-0.07571567889199925,-0.07571567889199925,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.01089030777088574,0.01089030777088574,0.01089030777088574,-0.2514328537235331,-0.2514328537235331,-0.2514328537235331,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,0.013687947024552205,0.013687947024552205,0.013687947024552205,0.005540183581898145,0.005540183581898145,0.005540183581898145,9.239340426129846,9.239340426129846,9.239340426129846,-0.5553390047520802,-0.5553390047520802,-0.5553390047520802,9.794679430881928,9.794679430881928,9.794679430881928,0.0,0.0,0.0,35.08893652850399
1970-08-01,25.84788850176496,33.6822677205481,35.94979133262578,25.84788850176496,25.84788850176496,0.11313506494680191,0.11313506494680191,0.11313506494680191,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,-0.04173938832006561,-0.04173938832006561,-0.04173938832006561,-0.036356411573214634,-0.036356411573214634,-0.036356411573214634,-0.35600323607573914,-0.35600323607573914,-0.35600323607573914,-0.2289933097767591,-0.2289933097767591,-0.2289933097767591,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.17909914467576138,-0.17909914467576138,-0.17909914467576138,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.005483341797946958,-0.005483341797946958,-0.005483341797946958,0.027842781814382392,0.027842781814382392,0.027842781814382392,-0.005950151582868312,-0.005950151582868312,-0.005950151582868312,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.2514328537235331,-0.2514328537235331,-0.2514328537235331,0.2591412061880319,0.2591412061880319,0.2591412061880319,0.016115071183429197,0.016115071183429197,0.016115071183429197,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,-0.008131321169860395,-0.008131321169860395,-0.008131321169860395,0.004837262954301708,0.004837262954301708,0.004837262954301708,9.03955225275993,9.03955225275993,9.03955225275993,-0.6495708673737486,-0.6495708673737486,-0.6495708673737486,9.689123120133681,9.689123120133681,9.689123120133681,0.0,0.0,0.0,34.88744075452489
1970-09-01,25.846180901155773,31.445765540945246,33.61611041199786,25.846180901155773,25.846180901155773,0.16113899630390394,0.16113899630390394,0.16113899630390394,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,-0.14096215725672354,-0.14096215725672354,-0.14096215725672354,-0.07337643210416502,-0.07337643210416502,-0.07337643210416502,-0.030978622238846988,-0.030978622238846988,-0.030978622238846988,-0.37713698739273366,-0.37713698739273366,-0.37713698739273366,-0.0048843476814923285,-0.0048843476814923285,-0.0048843476814923285,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,-0.03182906380514408,-0.03182906380514408,-0.03182906380514408,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.005483341797946958,-0.005483341797946958,-0.005483341797946958,0.027842781814382392,0.027842781814382392,0.027842781814382392,-0.005950151582868312,-0.005950151582868312,-0.005950151582868312,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.2591412061880319,0.2591412061880319,0.2591412061880319,0.19606669939838858,0.19606669939838858,0.19606669939838858,-0.0034358147706737723,-0.0034358147706737723,-0.0034358147706737723,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,-0.023374919497463717,-0.023374919497463717,-0.023374919497463717,-0.034877752504897,-0.034877752504897,-0.034877752504897,6.677930327439123,6.677930327439123,6.677930327439123,-0.05653575617649754,-0.05653575617649754,-0.05653575617649754,6.7344660836156205,6.7344660836156205,6.7344660836156205,0.0,0.0,0.0,32.5241112285949
1970-10-01,25.844528384437204,25.82477409586273,27.998243505487952,25.844528384437204,25.844528384437204,0.017127202232597876,0.017127202232597876,0.017127202232597876,-0.00388871905078569,-0.00388871905078569,-0.00388871905078569,0.0054371750637316925,0.0054371750637316925,0.0054371750637316925,0.0007174826400783141,0.0007174826400783141,0.0007174826400783141,-0.0003007932404154946,-0.0003007932404154946,-0.0003007932404154946,0.004033734969568004,0.004033734969568004,0.004033734969568004,0.0025791323311248364,0.0025791323311248364,0.0025791323311248364,-0.0023122830298688184,-0.0023122830298688184,-0.0023122830298688184,-0.0040963900509108555,-0.0040963900509108555,-0.0040963900509108555,0.0008890748484237187,0.0008890748484237187,0.0008890748484237187,0.00500088246595381,0.00500088246595381,0.00500088246595381,-0.0010438028201931813,-0.0010438028201931813,-0.0010438028201931813,0.00011549107170712504,0.00011549107170712504,0.00011549107170712504,-0.0004324776574712863,-0.0004324776574712863,-0.0004324776574712863,-0.2979602093716887,-0.2979602093716887,-0.2979602093716887,0.050905065392596975,0.050905065392596975,0.050905065392596975,-0.006695174078619416,-0.006695174078619416,-0.006695174078619416,-0.3172491177181908,-0.3172491177181908,-0.3172491177181908,0.043855206842335376,0.043855206842335376,0.043855206842335376,0.010499739841171267,0.010499739841171267,0.010499739841171267,0.031809120505091715,0.031809120505091715,0.031809120505091715,0.017217002222019846,0.017217002222019846,0.017217002222019846,-0.010398829898298717,-0.010398829898298717,-0.010398829898298717,-0.007044175300370775,-0.007044175300370775,-0.007044175300370775,0.00992154604635255,0.00992154604635255,0.00992154604635255,0.021897979719189123,0.021897979719189123,0.021897979719189123,0.028746038576202636,0.028746038576202636,0.028746038576202636,-0.026181052068001268,-0.026181052068001268,-0.026181052068001268,-0.012679080185883195,-0.012679080185883195,-0.012679080185883195,-0.01308716983320941,-0.01308716983320941,-0.01308716983320941,0.026126524508085138,0.026126524508085138,0.026126524508085138,0.026186422598432423,0.026186422598432423,0.026186422598432423,-0.009954972388308617,-0.009954972388308617,-0.009954972388308617,0.029291712390837644,0.029291712390837644,0.029291712390837644,-0.005483341797946958,-0.005483341797946958,-0.005483341797946958,0.027842781814382392,0.027842781814382392,0.027842781814382392,-0.005950151582868312,-0.005950151582868312,-0.005950151582868312,-0.010077668537227464,-0.010077668537227464,-0.010077668537227464,-0.013947885406740829,-0.013947885406740829,-0.013947885406740829,0.0008754953306006183,0.0008754953306006183,0.0008754953306006183,-0.01930291593546809,-0.01930291593546809,-0.01930291593546809,0.019894698900262287,0.019894698900262287,0.019894698900262287,0.19606669939838858,0.19606669939838858,0.19606669939838858,-0.04180241304319756,-0.04180241304319756,-0.04180241304319756,-0.028845766375233388,-0.028845766375233388,-0.028845766375233388,0.016676887873101873,0.016676887873101873,0.016676887873101873,-0.03522921281869522,-0.03522921281869522,-0.03522921281869522,1.0685016129335612,1.0685016129335612,1.0685016129335612,-0.28025050460735823,-0.28025050460735823,-0.28025050460735823,1.3487521175409194,1.3487521175409194,1.3487521175409194,0.0,0.0,0.0,26.913029997370764
